ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51.15,1168500,2025-02-04 09:15:31,1738640732,2175,2850,50.3,50.6,75,3771375,554100,52.36,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,17.1,50.2203
51.15,1229025,2025-02-04 09:15:33,1738640733,2700,75,51.0,51.25,75,3776700,540000,52.29,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,17.1,50.2203
51.8,1229025,2025-02-04 09:15:33,1738640733,2700,75,51.0,51.25,225,3776700,540000,52.29,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,17.75,52.1292
52.65,1285350,2025-02-04 09:15:34,1738640734,375,1200,52.75,52.85,75,3782775,529725,52.28,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,18.6,54.6256
53.15,1316850,2025-02-04 09:15:36,1738640736,1125,1725,53.0,53.3,75,3790950,537600,52.3,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.1,56.094
53.6,1340700,2025-02-04 09:15:38,1738640738,600,525,53.6,53.75,225,3806325,539175,52.31,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.55,57.4156
53.5,1340700,2025-02-04 09:15:38,1738640738,600,525,53.6,53.75,75,3806325,539175,52.31,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.45,57.1219
53.65,1388175,2025-02-04 09:15:39,1738640739,825,225,53.65,53.85,75,3812925,549825,52.35,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.6,57.5624
53.3,1388175,2025-02-04 09:15:39,1738640741,825,225,53.65,53.85,75,3812925,549825,52.35,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.25,56.5345
53.1,1409700,2025-02-04 09:15:41,1738640741,525,375,53.1,53.2,150,3799650,560550,52.37,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,19.05,55.9471
52.75,1409700,2025-02-04 09:15:41,1738640742,525,375,53.1,53.2,75,3799650,560550,52.37,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,18.7,54.9192
53.0,1442550,2025-02-04 09:15:43,1738640743,1800,2025,52.8,53.0,75,3808950,580200,52.38,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,18.95,55.6535
52.95,1442550,2025-02-04 09:15:43,1738640743,1800,2025,52.8,53.0,75,3808950,580200,52.38,46.85,59.95,0,0,54.5,34.05,sf,NSE:NIFTY2520623600CE,18.9,55.5066
