ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
98.65,4162350,2025-02-28 09:19:47,1740714587,750,150,98.4,98.6,75,1699050,318375,110.59,97.4,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.45,-50.9448
98.45,4162350,2025-02-28 09:19:47,1740714587,750,150,98.4,98.6,150,1699050,318375,110.59,97.4,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.65,-51.0443
98.2,4173600,2025-02-28 09:19:48,1740714588,900,1200,98.0,98.2,75,1700850,320775,110.55,97.4,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.9,-51.1686
98.0,4173600,2025-02-28 09:19:48,1740714589,900,1200,98.0,98.2,75,1700850,320775,110.55,97.4,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-103.1,-51.268
99.1,4196400,2025-02-28 09:19:50,1740714590,525,225,99.15,99.4,75,1703775,310125,110.48,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.0,-50.721
98.7,4196400,2025-02-28 09:19:50,1740714590,525,225,99.15,99.4,300,1703775,310125,110.48,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.4,-50.9199
98.4,4196400,2025-02-28 09:19:50,1740714591,525,225,99.15,99.4,75,1703775,310125,110.48,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.7,-51.0691
98.95,4196400,2025-02-28 09:19:50,1740714592,525,225,99.15,99.4,75,1703775,310125,110.48,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.15,-50.7956
98.65,4226700,2025-02-28 09:19:53,1740714593,75,75,98.75,98.85,75,1710600,322275,110.4,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.45,-50.9448
98.75,4226700,2025-02-28 09:19:53,1740714593,75,75,98.75,98.85,150,1710600,322275,110.4,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.35,-50.8951
100.0,4246500,2025-02-28 09:19:54,1740714594,750,1200,99.75,100.0,75,1714125,308475,110.35,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-101.1,-50.2735
99.0,4252425,2025-02-28 09:19:55,1740714596,3525,2100,99.0,99.2,75,1716600,324450,110.34,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.1,-50.7708
98.8,4252425,2025-02-28 09:19:55,1740714596,3525,2100,99.0,99.2,75,1716600,324450,110.34,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-102.3,-50.8702
99.25,4271400,2025-02-28 09:19:57,1740714597,300,1800,99.0,99.25,75,1715100,326775,110.29,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-101.85,-50.6464
97.8,4271400,2025-02-28 09:19:57,1740714598,300,1800,99.0,99.25,225,1715100,326775,110.29,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-103.3,-51.3675
97.9,4294125,2025-02-28 09:19:59,1740714599,450,825,97.8,98.0,75,1712475,328650,110.22,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-103.2,-51.3178
97.9,4294125,2025-02-28 09:19:59,1740714600,450,825,97.8,98.0,75,1712475,328650,110.22,97.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-103.2,-51.3178
95.7,4338675,2025-02-28 09:20:01,1740714601,150,525,95.65,95.85,150,1685250,336600,110.08,95.65,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.4,-52.4117
95.6,4338675,2025-02-28 09:20:01,1740714601,150,525,95.65,95.85,75,1685250,336600,110.08,95.65,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.5,-52.4615
96.5,4364775,2025-02-28 09:20:02,1740714602,750,600,96.5,96.65,75,492150,336000,110.0,95.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-104.6,-52.0139
95.4,4364775,2025-02-28 09:20:02,1740714603,750,600,96.5,96.65,75,492150,336000,110.0,95.35,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.7,-52.5609
95.05,4424400,2025-02-28 09:20:04,1740714604,525,975,95.05,95.3,75,464400,341400,109.8,94.95,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-106.05,-52.735
95.8,4424400,2025-02-28 09:20:04,1740714604,525,975,95.05,95.3,75,464400,341400,109.8,94.95,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.3,-52.362
95.6,4424400,2025-02-28 09:20:04,1740714605,525,975,95.05,95.3,300,464400,341400,109.8,94.95,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.5,-52.4615
95.9,4448100,2025-02-28 09:20:06,1740714606,2475,1275,95.7,95.9,75,468300,337575,109.73,94.95,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-105.2,-52.3123
96.4,4448100,2025-02-28 09:20:06,1740714606,2475,1275,95.7,95.9,225,468300,337575,109.73,94.95,149.0,0,0,145.0,201.1,sf,NSE:NIFTY2530622500CE,-104.7,-52.0636
