ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
126.0,2738925,2025-02-24 09:17:43,1740368863,1575,75,125.8,126.1,75,1100700,242100,134.15,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.05,-40.859
125.95,2751975,2025-02-24 09:17:45,1740368865,150,225,125.7,125.95,75,1101375,242850,134.11,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.1,-40.8824
126.05,2751975,2025-02-24 09:17:45,1740368865,150,225,125.7,125.95,150,1101375,242850,134.11,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.0,-40.8355
125.95,2762625,2025-02-24 09:17:46,1740368866,225,825,125.7,126.0,75,1101525,240825,134.08,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.1,-40.8824
126.5,2762625,2025-02-24 09:17:46,1740368867,225,825,125.7,126.0,75,1101525,240825,134.08,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-86.55,-40.6243
126.4,2787225,2025-02-24 09:17:48,1740368868,375,225,126.15,126.35,75,1105650,239025,134.01,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-86.65,-40.6712
126.1,2787225,2025-02-24 09:17:48,1740368868,375,225,126.15,126.35,75,1105650,239025,134.01,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-86.95,-40.812
125.4,2798175,2025-02-24 09:17:50,1740368870,1350,300,125.4,125.7,300,1105275,250275,133.98,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.65,-41.1406
126.05,2798175,2025-02-24 09:17:50,1740368870,1350,300,125.4,125.7,75,1105275,250275,133.98,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.0,-40.8355
126.05,2806350,2025-02-24 09:17:51,1740368871,225,300,125.7,126.0,75,1102275,249675,133.95,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-87.0,-40.8355
126.3,2806350,2025-02-24 09:17:51,1740368872,225,300,125.7,126.0,75,1102275,249675,133.95,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-86.75,-40.7181
126.45,2813175,2025-02-24 09:17:53,1740368873,450,600,126.15,126.4,75,1116300,254625,133.93,112.3,148.2,0,0,148.2,213.05,sf,NSE:NIFTY25FEB22700CE,-86.6,-40.6477
