ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
131.8,2489850,2025-02-18 09:17:28,1739850449,300,600,131.5,131.8,75,3503175,348900,135.28,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.45,-9.8803
131.8,2489850,2025-02-18 09:17:28,1739850450,300,600,131.5,131.8,300,3503175,348900,135.28,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.45,-9.8803
132.0,2499900,2025-02-18 09:17:30,1739850450,525,975,131.7,132.0,75,3511200,352350,135.27,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.25,-9.7436
132.2,2499900,2025-02-18 09:17:30,1739850451,525,975,131.7,132.0,75,3511200,352350,135.27,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.05,-9.6068
132.3,2499900,2025-02-18 09:17:30,1739850452,525,975,131.7,132.0,75,3511200,352350,135.27,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-13.95,-9.5385
132.0,2508075,2025-02-18 09:17:32,1739850452,300,75,131.9,132.2,300,3514425,353475,135.26,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.25,-9.7436
131.4,2508075,2025-02-18 09:17:32,1739850453,300,75,131.9,132.2,75,3514425,353475,135.26,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.85,-10.1538
131.7,2522175,2025-02-18 09:17:33,1739850453,225,75,131.55,131.8,225,3519750,355425,135.24,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.55,-9.9487
131.9,2522175,2025-02-18 09:17:33,1739850454,225,75,131.55,131.8,75,3519750,355425,135.24,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.35,-9.812
132.15,2522175,2025-02-18 09:17:33,1739850455,225,75,131.55,131.8,75,3519750,355425,135.24,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.1,-9.641
132.6,2537175,2025-02-18 09:17:35,1739850455,375,375,132.35,132.55,75,3518850,353250,135.22,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-13.65,-9.3333
132.5,2537175,2025-02-18 09:17:35,1739850456,375,375,132.35,132.55,75,3518850,353250,135.22,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-13.75,-9.4017
131.5,2545500,2025-02-18 09:17:37,1739850457,450,150,131.55,131.8,150,3519075,355350,135.21,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.75,-10.0855
131.55,2545500,2025-02-18 09:17:37,1739850458,450,150,131.55,131.8,75,3519075,355350,135.21,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.7,-10.0513
131.7,2554350,2025-02-18 09:17:38,1739850459,375,150,131.4,131.65,75,3520275,359625,135.2,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.55,-9.9487
131.4,2563500,2025-02-18 09:17:40,1739850460,1575,375,131.1,131.4,75,3518700,360000,135.18,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-14.85,-10.1538
130.95,2563500,2025-02-18 09:17:40,1739850461,1575,375,131.1,131.4,75,3518700,360000,135.18,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.3,-10.4615
130.65,2571975,2025-02-18 09:17:41,1739850461,1050,225,130.4,130.7,75,3519375,364800,135.17,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.6,-10.6667
130.4,2571975,2025-02-18 09:17:41,1739850463,1050,225,130.4,130.7,75,3519375,364800,135.17,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.85,-10.8376
129.8,2585250,2025-02-18 09:17:43,1739850464,9825,825,130.0,130.2,75,3515850,367200,135.14,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.45,-11.2479
129.55,2607075,2025-02-18 09:17:45,1739850465,375,150,129.35,129.6,75,3508125,363825,135.1,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.7,-11.4188
129.5,2607075,2025-02-18 09:17:45,1739850466,375,150,129.35,129.6,75,3508125,363825,135.1,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.75,-11.453
129.0,2628225,2025-02-18 09:17:46,1739850467,975,750,129.0,129.25,75,3504975,365625,135.05,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.25,-11.7949
128.6,2628225,2025-02-18 09:17:46,1739850468,975,750,129.0,129.25,75,3504975,365625,135.05,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.65,-12.0684
128.85,2635125,2025-02-18 09:17:48,1739850468,375,225,128.65,128.9,75,3508875,364275,135.03,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.4,-11.8974
129.0,2635125,2025-02-18 09:17:48,1739850469,375,225,128.65,128.9,75,3508875,364275,135.03,128.35,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.25,-11.7949
128.95,2647575,2025-02-18 09:17:50,1739850470,525,150,128.9,129.15,75,3508275,364725,135.0,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.3,-11.8291
129.4,2647575,2025-02-18 09:17:50,1739850471,525,150,128.9,129.15,75,3508275,364725,135.0,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.85,-11.5214
130.15,2671875,2025-02-18 09:17:51,1739850472,150,600,129.75,130.05,225,3508500,365250,134.96,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.1,-11.0085
130.7,2671875,2025-02-18 09:17:51,1739850473,150,600,129.75,130.05,75,3508500,365250,134.96,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.55,-10.6325
130.9,2687325,2025-02-18 09:17:53,1739850473,150,600,130.95,131.25,75,3509625,362925,134.93,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.35,-10.4957
130.95,2687325,2025-02-18 09:17:53,1739850474,150,600,130.95,131.25,75,3509625,362925,134.93,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.3,-10.4615
130.7,2700150,2025-02-18 09:17:55,1739850475,225,1350,130.8,131.1,300,3513825,364275,134.91,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.55,-10.6325
130.8,2700150,2025-02-18 09:17:55,1739850476,225,1350,130.8,131.1,75,3513825,364275,134.91,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.45,-10.5641
130.45,2716800,2025-02-18 09:17:56,1739850476,150,600,130.2,130.5,75,3514575,364350,134.88,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.8,-10.8034
130.6,2716800,2025-02-18 09:17:56,1739850477,150,600,130.2,130.5,75,3514575,364350,134.88,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.65,-10.7009
130.8,2716800,2025-02-18 09:17:56,1739850478,150,600,130.2,130.5,75,3514575,364350,134.88,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-15.45,-10.5641
129.7,2731275,2025-02-18 09:17:58,1739850479,1425,1050,130.2,130.6,150,3513525,369900,134.86,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.55,-11.3162
129.6,2743200,2025-02-18 09:18:00,1739850480,2100,75,129.0,129.3,75,3510225,372300,134.84,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-16.65,-11.3846
128.4,2743200,2025-02-18 09:18:00,1739850481,2100,75,129.0,129.3,75,3510225,372300,134.84,128.3,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.85,-12.2051
128.65,2761500,2025-02-18 09:18:01,1739850482,1125,225,128.7,129.0,75,3508350,370950,134.8,128.2,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.6,-12.0342
128.9,2761500,2025-02-18 09:18:01,1739850483,1125,225,128.7,129.0,75,3508350,370950,134.8,128.2,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.35,-11.8632
128.6,2776350,2025-02-18 09:18:03,1739850483,75,525,128.3,128.55,75,3517200,378300,134.77,128.2,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-17.65,-12.0684
128.25,2776350,2025-02-18 09:18:03,1739850484,75,525,128.3,128.55,225,3517200,378300,134.77,128.2,146.2,0,0,140.0,146.25,sf,NSE:NIFTY2522023000CE,-18.0,-12.3077
