ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48990.1,43500,2025-02-19 09:17:13,1739936833,960,270,48990.0,48990.1,30,65160,64290,48975.62,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-217.95,-0.4429
48990.1,43740,2025-02-19 09:17:15,1739936835,30,30,48990.05,48990.1,30,62970,66960,48975.7,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-217.95,-0.4429
48990.05,43860,2025-02-19 09:17:17,1739936837,930,30,48990.0,48996.0,30,61500,64980,48975.74,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-218.0,-0.443
48990.0,44310,2025-02-19 09:17:18,1739936838,30,60,48990.1,48996.25,390,65940,62970,48975.89,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-218.05,-0.4431
48994.0,44310,2025-02-19 09:17:18,1739936839,30,60,48990.1,48996.25,30,65940,62970,48975.89,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-214.05,-0.435
48994.05,45000,2025-02-19 09:17:20,1739936840,30,30,48990.2,48994.05,30,65850,65610,48976.12,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-214.0,-0.4349
48990.2,45000,2025-02-19 09:17:20,1739936840,30,30,48990.2,48994.05,30,65850,65610,48976.12,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-217.85,-0.4427
48999.3,45060,2025-02-19 09:17:21,1739936841,30,150,48994.05,49000.0,30,63120,59850,48976.14,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-208.75,-0.4242
49000.0,45060,2025-02-19 09:17:21,1739936842,30,150,48994.05,49000.0,30,63120,59850,48976.14,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-208.05,-0.4228
49000.0,45240,2025-02-19 09:17:22,1739936843,60,30,48994.1,48995.0,30,65670,66930,48976.24,48930.05,49099.7,0,0,49099.7,49208.05,sf,NSE:BANKNIFTY25FEBFUT,-208.05,-0.4228
