ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23550.25,162825,2025-02-10 09:16:34,1739159194,1500,300,23557.05,23557.4,75,246975,600000,23569.41,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-64.7,-0.274
23550.0,162825,2025-02-10 09:16:34,1739159194,1500,300,23557.05,23557.4,450,246975,600000,23569.41,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-64.95,-0.275
23557.4,165750,2025-02-10 09:16:35,1739159195,5175,150,23555.0,23557.4,75,247575,547950,23569.15,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.55,-0.2437
23555.0,165750,2025-02-10 09:16:35,1739159195,5175,150,23555.0,23557.4,225,247575,547950,23569.15,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23557.45,166875,2025-02-10 09:16:36,1739159196,4350,300,23555.0,23557.45,75,248550,608400,23569.06,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.5,-0.2435
23555.0,166875,2025-02-10 09:16:36,1739159196,4350,300,23555.0,23557.45,75,248550,608400,23569.06,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23557.4,167175,2025-02-10 09:16:37,1739159197,225,450,23557.4,23557.5,75,258525,623100,23569.04,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.55,-0.2437
23557.5,167550,2025-02-10 09:16:38,1739159198,4125,225,23555.0,23557.5,75,250725,621975,23569.01,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.45,-0.2433
23555.0,167550,2025-02-10 09:16:38,1739159198,4125,225,23555.0,23557.5,75,250725,621975,23569.01,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23555.0,167850,2025-02-10 09:16:38,1739159199,3975,225,23555.0,23557.5,75,242175,602475,23568.99,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23555.0,168075,2025-02-10 09:16:40,1739159200,3825,150,23555.0,23557.5,75,255975,624000,23568.97,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23557.5,168375,2025-02-10 09:16:41,1739159201,75,225,23555.05,23557.55,75,261225,601275,23568.95,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.45,-0.2433
23555.05,168375,2025-02-10 09:16:41,1739159201,75,225,23555.05,23557.55,75,261225,601275,23568.95,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.9,-0.2537
23557.5,168525,2025-02-10 09:16:42,1739159202,1425,525,23557.35,23557.45,75,250575,614025,23568.94,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.45,-0.2433
23557.35,168525,2025-02-10 09:16:42,1739159202,1425,525,23557.35,23557.45,150,250575,614025,23568.94,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.6,-0.2439
23557.35,171450,2025-02-10 09:16:43,1739159203,600,375,23557.35,23557.5,75,255225,608325,23568.75,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.6,-0.2439
23555.0,171450,2025-02-10 09:16:43,1739159203,600,375,23557.35,23557.5,225,255225,608325,23568.75,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23557.5,172650,2025-02-10 09:16:44,1739159204,1650,150,23555.0,23557.5,75,256425,584550,23568.67,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.45,-0.2433
23555.0,172650,2025-02-10 09:16:44,1739159204,1650,150,23555.0,23557.5,150,256425,584550,23568.67,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23556.4,174000,2025-02-10 09:16:45,1739159205,450,225,23555.25,23557.5,150,243300,597900,23568.57,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-58.55,-0.2479
23555.05,174000,2025-02-10 09:16:45,1739159205,450,225,23555.25,23557.5,75,243300,597900,23568.57,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.9,-0.2537
23557.5,174675,2025-02-10 09:16:46,1739159206,75,1050,23557.5,23558.0,75,261525,623175,23568.52,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-57.45,-0.2433
23558.0,174975,2025-02-10 09:16:47,1739159207,150,1125,23556.6,23558.0,75,233700,622200,23568.5,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-56.95,-0.2412
23556.6,175275,2025-02-10 09:16:48,1739159208,1575,75,23555.0,23557.35,75,262125,624450,23568.48,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-58.35,-0.2471
23558.0,175275,2025-02-10 09:16:48,1739159208,1575,75,23555.0,23557.35,300,262125,624450,23568.48,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-56.95,-0.2412
23555.0,175950,2025-02-10 09:16:49,1739159209,975,675,23555.0,23558.0,75,255225,599175,23568.43,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23555.0,176175,2025-02-10 09:16:50,1739159210,300,525,23555.1,23558.0,75,263025,611700,23568.42,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.95,-0.2539
23558.0,176250,2025-02-10 09:16:51,1739159211,450,450,23555.2,23558.0,75,257250,617625,23568.41,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-56.95,-0.2412
23555.2,176250,2025-02-10 09:16:51,1739159211,450,450,23555.2,23558.0,75,257250,617625,23568.41,23550.0,23623.0,0,0,23589.95,23614.95,sf,NSE:NIFTY25FEBFUT,-59.75,-0.253
