ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
100.6,1396875,2025-02-03 09:16:51,1738554411,750,1650,100.5,100.8,75,1790625,182550,107.88,100.25,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.8,-50.7828
100.45,1408275,2025-02-03 09:16:53,1738554413,975,1800,100.15,100.45,75,1805625,186075,107.82,100.05,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.95,-50.8562
100.3,1408275,2025-02-03 09:16:53,1738554414,975,1800,100.15,100.45,75,1805625,186075,107.82,100.05,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.1,-50.9295
100.0,1442250,2025-02-03 09:16:54,1738554414,7650,525,99.8,100.0,75,1782750,184500,107.64,99.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.4,-51.0763
99.85,1442250,2025-02-03 09:16:54,1738554414,7650,525,99.8,100.0,75,1782750,184500,107.64,99.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.55,-51.1497
99.65,1442250,2025-02-03 09:16:54,1738554415,7650,525,99.8,100.0,300,1782750,184500,107.64,99.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.75,-51.2476
99.7,1459650,2025-02-03 09:16:56,1738554416,75,900,99.45,99.7,75,1783950,182775,107.54,99.15,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.7,-51.2231
99.8,1459650,2025-02-03 09:16:56,1738554416,75,900,99.45,99.7,75,1783950,182775,107.54,99.15,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.6,-51.1742
99.2,1468425,2025-02-03 09:16:58,1738554418,4575,1125,99.0,99.2,150,1776150,186525,107.49,99.1,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-105.2,-51.4677
99.6,1468425,2025-02-03 09:16:58,1738554419,4575,1125,99.0,99.2,75,1776150,186525,107.49,99.1,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.8,-51.272
99.7,1490625,2025-02-03 09:16:59,1738554419,750,75,99.5,99.75,225,1777275,181725,107.37,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.7,-51.2231
100.05,1490625,2025-02-03 09:16:59,1738554419,750,75,99.5,99.75,75,1777275,181725,107.37,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.35,-51.0519
100.05,1490625,2025-02-03 09:16:59,1738554420,750,75,99.5,99.75,75,1777275,181725,107.37,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.35,-51.0519
100.5,1490625,2025-02-03 09:16:59,1738554420,750,75,99.5,99.75,75,1777275,181725,107.37,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.9,-50.8317
100.0,1510800,2025-02-03 09:17:01,1738554421,150,300,99.95,100.15,75,1784475,186375,107.27,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-104.4,-51.0763
100.45,1510800,2025-02-03 09:17:01,1738554422,150,300,99.95,100.15,75,1784475,186375,107.27,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.95,-50.8562
100.5,1510800,2025-02-03 09:17:01,1738554422,150,300,99.95,100.15,75,1784475,186375,107.27,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.9,-50.8317
100.65,1525575,2025-02-03 09:17:03,1738554423,2175,150,100.4,100.65,75,1796625,181125,107.21,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.75,-50.7583
100.7,1525575,2025-02-03 09:17:03,1738554423,2175,150,100.4,100.65,75,1796625,181125,107.21,98.8,134.15,0,0,119.95,204.4,sf,NSE:NIFTY2520623400CE,-103.7,-50.7339
