last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
11-02-2025 10:03,23354.4,352275,597000,51.3,726300,1455075,249.8,1037700,290475
11-02-2025 10:03,23355.55,354300,596325,50.85,721725,1466850,250.05,1038075,293775
11-02-2025 10:03,23356.45,354150,595800,51.7,723600,1458075,245.65,1037550,296100
11-02-2025 10:03,23359.95,358125,600900,52.15,729525,1455975,245.4,1035675,297750
11-02-2025 10:03,23360,356700,597825,51.85,734100,1459275,246.6,1036800,298500
11-02-2025 10:04,23362.4,355875,599025,52.5,741000,1449750,243.95,1040100,301725
11-02-2025 10:04,23359,357450,600150,51.55,717150,1472700,246.3,1043475,301575
11-02-2025 10:04,23361.5,364125,596100,52.85,737175,1471125,242.55,1044450,302250
11-02-2025 10:04,23361.25,359400,598050,51.85,736575,1465650,245.05,1044675,306225
11-02-2025 10:04,23360.45,361950,598125,51.05,736200,1479975,248.65,1050975,304950
11-02-2025 10:04,23355.1,362925,596700,49.75,721050,1485975,250.55,1050600,298575
11-02-2025 10:05,23352,357750,598950,49.85,684225,1481100,248.55,1050225,299400
11-02-2025 10:05,23351.3,356775,597150,48.95,683100,1506900,252.75,1050150,296925
11-02-2025 10:05,23352.4,360000,598200,48.85,695250,1503900,251.6,1051050,297750
11-02-2025 10:05,23355,360900,595500,49.9,717300,1480725,248.9,799275,299175
11-02-2025 10:05,23350.05,358650,599475,49.15,727125,1489950,251.2,505200,301950
11-02-2025 10:05,23351.1,362700,602400,49.4,727650,1511250,250.45,507000,304575
11-02-2025 10:06,23352.5,361875,600300,50,741525,1487925,248.75,507675,312825
11-02-2025 10:06,23355.95,361950,597225,49.95,735825,1482300,247.35,505350,311775
11-02-2025 10:06,23357.95,365250,597900,50.8,735075,1485075,245.15,504825,311850
11-02-2025 10:06,23359.5,362775,597825,50.6,745875,1480950,246.2,505725,314700
11-02-2025 10:06,23358.9,360975,597150,50.35,749175,1486200,246.3,509250,315075
11-02-2025 10:06,23358.9,364050,596925,50.7,768600,1484850,247,508650,309900
11-02-2025 10:07,23356.8,362175,598275,51.5,770775,1478325,244.1,507225,315300
11-02-2025 10:07,23356,362400,600000,50.9,777750,1487925,247.4,506400,310950
11-02-2025 10:07,23360,364800,599400,51.15,749775,1492350,245.3,508725,311850
11-02-2025 10:07,23356,362325,599025,50.75,760350,1492050,246.3,509700,310725
11-02-2025 10:07,23356.65,365325,604575,52.1,769950,1483500,243.65,508950,311700
11-02-2025 10:07,23355.7,364425,615525,51.65,753750,1473900,245,509550,312900
11-02-2025 10:08,23355.55,363750,621975,50.85,766500,1490400,248,514575,313500
11-02-2025 10:08,23359.4,363450,626625,50.65,744900,1494825,249,515400,310275
11-02-2025 10:08,23349.4,361950,630825,50.2,746175,1502175,251.25,517125,311700
11-02-2025 10:08,23350.65,361950,638475,49.75,719175,1507125,250.3,513900,302700
11-02-2025 10:08,23352.2,362925,646800,50.3,731325,1505700,250.65,514350,303750
11-02-2025 10:08,23351.85,365175,646650,50.85,742275,1522050,248.45,514575,304350
11-02-2025 10:09,23355.8,363300,652050,51.35,760650,1521450,247.4,515625,304125
11-02-2025 10:09,23353.85,366375,651825,51.25,781650,1527000,246.15,509700,306750
11-02-2025 10:09,23358.5,367050,658425,50.65,771000,1532400,247.2,511875,306900
11-02-2025 10:09,23350,364500,669075,49.2,749175,1553700,251.8,515775,303450
11-02-2025 10:09,23346.55,359925,670950,47.15,736200,1559625,254.2,514125,298725
11-02-2025 10:09,23348,359025,672450,47.6,699300,1557075,253.65,511575,285525
11-02-2025 10:10,23342.8,359850,672300,48,700350,1557525,254.95,516150,284625
11-02-2025 10:10,23347.2,359100,666750,48,721575,1552275,252.85,509325,289275
