last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
24-02-2025 09:15,0.8822381556476744,0.5247408264717965,0.7667520518956357,0.3142837496965033,-0.2175586879157285,0.679594581334657,0.31142709989392287,-0.7761437568919156,0.27479484291056516,7.349999999998545,11475.0,20025.0,-1.8499999999999943,296325.0,95325.0,-5.949999999999989,38625.0,62025.0,52.750375029537764
24-02-2025 09:20,-0.2773712626199967,-0.7307984697699204,0.711509817931434,-0.17390538827847005,-0.9418495285995574,0.3532325644978499,-0.5348593460991911,-0.17954799025042026,-0.17979447615838823,-18.950000000000728,11100.0,34125.0,-12.5,10875.0,197250.0,7.75,-383325.0,52275.0,45.36520938005808
24-02-2025 09:25,0.437094973282348,-0.29362607893749854,-0.7700661846606722,0.8953754334722916,-0.15000896738005418,-0.20676501955416537,0.8400517972718506,-0.6358671563153991,-0.5094610626563545,-12.5,-19275.0,24150.0,-6.700000000000003,-47700.0,104100.0,4.300000000000011,-55725.0,2550.0,52.647963039229275
24-02-2025 09:30,0.6919834958262502,-0.17351195966100474,0.15542584583175995,0.5248593899167434,0.02517793701802506,0.7761608817119422,0.2622735190507004,-0.5484688866947899,0.027957407312928166,3.599999999998545,16650.0,16125.0,1.8499999999999943,161175.0,109800.0,-5.75,6825.0,78750.0,35.397992478046035
24-02-2025 09:35,0.9778121315830778,-0.7999827817323131,-0.7622108691046167,0.8883215841373912,-0.8448536595846586,-0.5891351607571496,0.6500661719753631,-0.9625050072971302,-0.5675018328591246,-29.69999999999709,-31725.0,17100.0,-10.899999999999991,-36000.0,128925.0,20.55000000000001,37875.0,-135300.0,78.24876887812027
24-02-2025 09:40,0.4166575244126897,-0.7357046750374757,-0.12283964592771758,0.682843171224689,-0.9482746879364495,-0.6203798045792946,0.2580629447381037,0.11437170440260536,-0.3701424098080396,-10.200000000000728,-4050.0,12375.0,-7.900000000000006,-17325.0,91125.0,7.849999999999994,-41475.0,50025.0,47.436406311856274
24-02-2025 09:45,0.8966881373254835,0.32078620108571226,0.28837662082974547,0.8629006018664259,0.6655673015580937,0.6036045218373683,0.6276804738565004,-0.12317120861667229,-0.10438624580504642,18.850000000002183,11550.0,6975.0,5.450000000000003,84900.0,78075.0,-13.349999999999994,-36150.0,13575.0,49.92401458645609
24-02-2025 09:50,0.5097276813613164,0.18632998745404178,0.015846405816945918,0.5858461449503896,-0.15384186647468864,0.3021542402349788,0.7798636138198485,-0.7677497705272108,-0.6750552247378605,0.75,-2775.0,27750.0,0.9000000000000057,57750.0,77100.0,-1.1999999999999886,-15375.0,44475.0,44.18238817085867
24-02-2025 09:55,0.431112364644238,-0.7410511344499596,-0.20056938808173363,0.8004028642049154,-0.6452043672083926,-0.27161669369647345,0.6315347190299847,-0.739493519753579,-0.26690819776156877,-0.25,12450.0,9600.0,-2.200000000000003,-2475.0,87900.0,1.0999999999999943,10050.0,17700.0,52.53214720923162
24-02-2025 10:00,0.40123129991511247,0.015085145622338923,-0.16461807559641253,0.2657198437367166,-0.6529145097143491,0.2338544469911883,0.49926348851681307,-0.5971165520983883,0.13755141027097803,-8.599999999998545,-6075.0,2025.0,-4.25,63375.0,48975.0,6.900000000000006,30375.0,11100.0,32.97060858291441
24-02-2025 10:05,0.32868247037702686,-0.3489574848109973,0.1715030635540194,0.32807592840045585,-0.1962364255349542,0.2918241433802925,0.7729338505147577,-0.48998578040005225,-0.43263864760555437,8.75,-150.0,-3825.0,2.049999999999997,-450.0,13875.0,-6.599999999999994,-38625.0,8850.0,37.34264216197901
24-02-2025 10:10,0.38251566175842494,-0.586884429735964,-0.35353583245083053,0.6517113135794737,-0.6024659623342421,-0.20599701211686297,0.6487888756715924,-0.534157547240292,-0.3568554900449848,-6.950000000000728,-900.0,14400.0,-3.5,-5850.0,18375.0,4.799999999999983,4200.0,9600.0,48.0323569436963
24-02-2025 10:15,0.5877618385966416,-0.02921186520121177,0.12869768779333593,0.7439553519150932,0.018361932145879244,0.414164927208638,0.639220570729767,-0.790975634773029,-0.39155985874793775,-2.0,9525.0,6525.0,-1.0,47175.0,78675.0,-0.6999999999999886,4950.0,16275.0,41.59899630123926
24-02-2025 10:20,0.9296781514187311,0.7805325418169533,0.9140619463904605,0.929223539037475,-0.6803666535485554,-0.590002748664829,0.3543057507970698,-0.8880894631323742,-0.06915569696560779,-19.700000000000728,-44325.0,-17025.0,-8.849999999999994,-189975.0,52875.0,12.199999999999989,7200.0,-97875.0,68.17129435302284
24-02-2025 10:25,0.935483698644221,0.864768774579419,0.7785027257441247,0.8514556098970084,-0.13451738161306506,0.11776815416910523,0.6874249448974693,-0.8287884279592983,-0.8841771567364491,17.650000000001455,15825.0,15450.0,4.1499999999999915,88125.0,32025.0,-9.75,-7275.0,32625.0,67.58763193600178
