last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
25-02-2025 09:15,-0.3543229171789849,-0.7374828128213328,0.7274301017331117,-0.7913766146219792,-0.9187909944593591,0.8884767454725641,0.498675501196004,-0.19928267241250927,0.6815860148640681,-28.549999999999272,31650.0,41175.0,-19.549999999999997,373725.0,421575.0,4.900000000000006,450300.0,172275.0,64.41582638622126
25-02-2025 09:20,0.8362325511505038,0.7662258495243823,0.7373627907049437,0.2738562760759051,-0.33365506808361517,0.04396249831630889,0.26624484066349163,-0.9028341523860259,-0.46306437100132997,16.349999999998545,15975.0,42075.0,0.6500000000000057,-630375.0,103500.0,-12.950000000000003,-4769550.0,242025.0,51.37153775451674
25-02-2025 09:25,0.7660115457220037,-0.14155875175995286,-0.1297332199537136,0.6814308806353218,-0.36237930231086724,0.29797712219560885,0.788386262081629,-0.8671709719132872,-0.49774573233393304,3.7000000000007276,4500.0,-6000.0,-0.04999999999999716,135375.0,149550.0,-7.0,43125.0,205725.0,50.35993098784797
25-02-2025 09:30,0.8706166810300722,-0.5200458868802476,-0.3801206727184904,0.8474377671515154,-0.44568705681988974,-0.5100377543384005,0.8760033284232435,-0.9665851671339495,-0.8172442747980092,20.799999999999272,17175.0,5100.0,9.549999999999997,115575.0,118875.0,-13.349999999999994,-71925.0,126600.0,69.26420654770908
25-02-2025 09:35,0.48170670570664154,0.42292517900362636,-0.1047523044345351,0.9016285263098812,-0.6796406472260125,-0.6450495857139386,-0.3153472953837844,-0.7376915962847632,0.7520778810225605,9.450000000000728,-750.0,20250.0,8.5,157575.0,-42000.0,-2.299999999999997,184950.0,125550.0,56.00910801206383
25-02-2025 09:40,0.17673264253262103,-0.5229645015350957,-0.15764678559954426,0.12820118805882716,-0.3454617372441161,0.3305231275593842,0.38821794723096553,-0.7729244794139256,-0.1368070754653337,-4.350000000002183,6750.0,6975.0,-0.3500000000000085,21150.0,232800.0,-4.049999999999997,31950.0,194325.0,32.88310538488682
25-02-2025 09:45,0.42510878897812737,-0.8484784506309332,-0.4819948333152665,0.5300202705476351,-0.8110411367539612,-0.32999368517457456,0.9156682906633221,-0.3969854832561066,-0.3894216889021069,18.0,-2925.0,-8925.0,4.799999999999997,-65325.0,-202350.0,-8.699999999999996,-119175.0,17100.0,56.985695869133714
25-02-2025 09:50,-0.17181549967609006,-0.8394863103545569,0.1787635898356373,0.2518448280009899,-0.7800107117585582,0.11090858634123008,0.6217106961125265,-0.1103593600301133,0.40769159561643564,-7.75,1350.0,28800.0,-6.299999999999997,-11475.0,304575.0,0.9500000000000028,198675.0,118350.0,38.584346419179305
25-02-2025 09:55,0.37547981226917,-0.6796764289651696,-0.29047148904232234,0.7500122985326416,-0.7283860555804746,-0.5603559126860588,0.5314421915179575,-0.5984603134207016,-0.0661899311899049,-5.0,-900.0,4275.0,-3.049999999999997,-79200.0,122925.0,0.44999999999999574,-19800.0,-37800.0,50.89416036893779
25-02-2025 10:00,0.048029855341902496,-0.15368051641167874,-0.07303696653601113,0.5417392307428817,-0.589189889218424,0.20296558510190446,0.7235832032152717,-0.4434194620132178,-0.3221645934305734,-14.25,2175.0,-3525.0,-7.799999999999997,3075.0,184350.0,5.450000000000003,105975.0,21525.0,34.420103355687395
