last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.425763142657512,-0.04531420317352981,0.9319865718410542,6.0813904790869024
05-11-2024 09:50,-2.1539141056111584,-1.6449602487092911,3.757380215641831,6.0813904790869024
05-11-2024 09:55,-0.29314730035117276,0.46788415954020685,0.17147695727004447,6.0813904790869024
05-11-2024 10:00,-0.8150307322866784,-0.8694604607047576,0.7604213700431057,6.0813904790869024
05-11-2024 10:05,1.0235804006822977,0.8708863665281551,0.9374835292066583,6.0813904790869024
05-11-2024 10:10,-0.8763140284333979,0.7068367225273872,0.6531591969526758,6.0813904790869024
05-11-2024 10:15,-0.03821319924241016,-0.30055212011897375,0.05518975124572112,6.0813904790869024
05-11-2024 10:20,-0.0024570631143769916,0.0726161670392793,0.003185437792876419,6.0813904790869024
05-11-2024 10:25,-1.2347399598717834,-2.2659141096886954,3.796986471971756,6.0813904790869024
05-11-2024 10:30,1.8725487625447363,0.31665351130187497,1.6659932366218535,6.0813904790869024
05-11-2024 10:35,-1.4585906413885967,3.2087528984839113,7.188483489844973,6.0813904790869024
05-11-2024 10:40,2.201230396774159,0.5587259999430845,2.4069620408731223,6.0813904790869024
05-11-2024 10:45,-1.9361993662961794,0.4285439841763512,1.827318640727684,6.0813904790869024
05-11-2024 10:50,2.361912752585859,-1.4595736066397957,3.840069493813057,6.0813904790869024
05-11-2024 10:55,-0.0764290586488086,-0.04512506050520593,0.0039035961535902773,6.0813904790869024
