last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.4373845404494566,-0.873487777792537,0.6849549850006301,4.853497506699444
05-11-2024 09:50,-0.9884224141712724,-0.42133070692317975,0.6101327239403181,4.853497506699444
05-11-2024 09:55,-0.0637394828155701,1.0402733134621818,0.8422975826392367,4.853497506699444
05-11-2024 10:00,-0.2628134971347604,-1.0093217982625968,0.8244619656289908,4.853497506699444
05-11-2024 10:05,0.48538974728758005,-0.18127906099592928,0.13941188312449537,4.853497506699444
05-11-2024 10:10,0.2355682667871961,0.3174414000481855,0.10507565895123495,4.853497506699444
05-11-2024 10:15,0.16651684205508227,0.1563658640707273,0.03239031316866764,4.853497506699444
05-11-2024 10:20,-0.043644686833346706,-0.12259555631586028,0.012591784563082816,4.853497506699444
05-11-2024 10:25,-1.3408358315956967,-0.6384925425991543,1.1856679502677638,4.853497506699444
05-11-2024 10:30,0.9224348961737687,-0.8010433529358709,0.9096038195114459,4.853497506699444
05-11-2024 10:35,0.03597485049874844,0.8137060868198155,0.5147781245876509,4.853497506699444
05-11-2024 10:40,1.3097699461748349,0.3190355990076719,0.908330885100259,4.853497506699444
05-11-2024 10:45,-1.2022924536098885,0.9324077775665113,1.3738771407844994,4.853497506699444
05-11-2024 10:50,1.580055305212825,-1.0913516435173531,2.1317575293703572,4.853497506699444
05-11-2024 10:55,0.2136720929835344,0.6241629547968187,0.3245896704039969,4.853497506699444
05-11-2024 11:00,-0.40021656381633963,-1.6464938056463967,2.1825505912914327,4.853497506699444
05-11-2024 11:05,0.5026699222737772,-0.5934992290298925,0.3956723432409262,4.853497506699444
05-11-2024 11:10,0.022953290948223584,-1.261542531822549,1.2360900379193926,4.853497506699444
05-11-2024 11:15,-1.323215363179757,-1.0563477092943447,1.7129106844695556,4.853497506699444
05-11-2024 11:20,1.4144824689527802,-2.4735359843745743,5.71828324031118,4.853497506699444
05-11-2024 11:25,-0.1374763098582883,-0.9766682045915794,0.7498509942705762,4.853497506699444
05-11-2024 11:30,-0.27826042935627165,0.057852263616255444,0.04002903827301417,4.853497506699444
05-11-2024 11:35,2.4546893512791574,-1.300254029641575,4.225646943342847,4.853497506699444
05-11-2024 11:40,1.0751958940415578,-1.135533533470903,1.560130099067305,4.853497506699444
05-11-2024 11:45,-2.1788663087495794,-1.0553570513063424,3.1598608585808265,4.853497506699444
05-11-2024 11:50,-0.018743779996528872,1.2675102893009154,1.2477251406874414,4.853497506699444
05-11-2024 11:55,0.44537899728790303,-0.5916490345054177,0.3677132464702619,4.853497506699444
05-11-2024 12:00,0.20944626985146356,0.3762522045527422,0.13113588927570835,4.853497506699444
05-11-2024 12:05,0.367665258624076,-0.6726925213654291,0.4167371277751092,4.853497506699444
05-11-2024 12:10,-0.21728629236792946,-0.13970808017494152,0.03798005354895877,4.853497506699444
05-11-2024 12:15,-1.3198017677508174,0.6394759886730036,1.159590186552322,4.853497506699444
05-11-2024 12:20,1.5855332287572579,-0.6722757215973401,1.566213710392076,4.853497506699444
05-11-2024 12:25,-0.8052571414437779,-0.1652386051543898,0.33466576947029303,4.853497506699444
05-11-2024 12:30,-0.6660458639893381,-0.19669131580467822,0.2444919834139377,4.853497506699444
05-11-2024 12:35,-0.1586574335120851,0.2329858482006066,0.05432032847037229,4.853497506699444
05-11-2024 12:40,0.421980180384433,0.5383225831065654,0.31111079343501497,4.853497506699444
05-11-2024 12:45,-1.4069491269677776,-0.6033934307441282,1.2396390306229867,4.853497506699444
05-11-2024 12:50,0.7033476110415146,-0.8087796742625909,0.747088871862039,4.853497506699444
05-11-2024 12:55,1.371321694728389,1.4182763521369413,2.471059684802222,4.853497506699444
05-11-2024 13:00,-0.5732156183787401,-0.28436204708630075,0.22162924063812697,4.853497506699444
05-11-2024 13:05,0.6293242767752785,-1.4357289915899893,1.7921249366420215,4.853497506699444
05-11-2024 13:10,-0.9142208387041337,0.11278975669722438,0.41391475310920367,4.853497506699444
05-11-2024 13:15,0.38139850605485043,-0.7818263266452046,0.5449738081798858,4.853497506699444
05-11-2024 13:20,-3.6447452012910726,-2.1356617381238725,9.963515556860429,4.853497506699444
05-11-2024 13:25,-4.452521283003755,0.9041881553068771,10.218483676556527,4.853497506699444
05-11-2024 13:30,0.759374631156769,2.7583077239643288,6.186783801955257,4.853497506699444
05-11-2024 13:35,2.2667815350234872,-0.06113969870439013,2.486821020506192,4.853497506699444
