last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.7823936466899329,-0.9025861687711583,0.830015977110139,4.9340143913582715
05-11-2024 09:50,-1.3173586887056639,-0.07151301456561694,0.8449164757062357,4.9340143913582715
05-11-2024 09:55,-0.1048263705250362,1.3725850027804951,1.2383373171033263,4.9340143913582715
05-11-2024 10:00,-0.33566205760655976,-0.7330885506868178,0.40635970835312424,4.9340143913582715
05-11-2024 10:05,0.7261029355042125,-0.012208601539411262,0.2557666651684048,4.9340143913582715
05-11-2024 10:10,0.0932843886414546,0.7853515082453693,0.4078799275036279,4.9340143913582715
05-11-2024 10:15,0.18030129980743287,0.5169504427037721,0.19066271404730561,4.9340143913582715
05-11-2024 10:20,0.028010231014164503,-0.002757530733555096,0.00038544203717317995,4.9340143913582715
05-11-2024 10:25,-1.4534645695478792,-0.7811485015474756,1.4238010787385096,4.9340143913582715
05-11-2024 10:30,1.3323885999543903,-0.7003505703133666,1.1818921620984117,4.9340143913582715
05-11-2024 10:35,-0.19280984228583317,1.3651516873794172,1.2377175943474115,4.9340143913582715
05-11-2024 10:40,1.678647520095546,0.6219923537876739,1.6196690522391473,4.9340143913582715
05-11-2024 10:45,-1.4302842075190736,1.2324961135409083,1.9861996160924824,4.9340143913582715
05-11-2024 10:50,1.9337929992241087,-0.8981059896122823,2.3413236331881206,4.9340143913582715
05-11-2024 10:55,0.17656370046961806,1.1475634294351906,0.876986159135456,4.9340143913582715
05-11-2024 11:00,0.11881730333255455,-2.023129300768095,2.68561273201153,4.9340143913582715
05-11-2024 11:05,0.6918057895221396,-0.4139340700187378,0.3442239725472551,4.9340143913582715
05-11-2024 11:10,0.4681584955557609,-1.4922312471974866,1.5636205316314025,4.9340143913582715
05-11-2024 11:15,-1.4361833559635298,-0.8909969105623403,1.5197992566439544,4.9340143913582715
05-11-2024 11:20,1.7535936753576435,-2.5753344890329255,5.831864749410395,4.9340143913582715
05-11-2024 11:25,-0.2114272580083341,-0.8988751405828515,0.5504710211977449,4.9340143913582715
05-11-2024 11:30,-0.20815844423508068,0.3128992362782738,0.08508830377453608,4.9340143913582715
05-11-2024 11:35,2.8390166061781943,-1.0203113694448602,4.589891731541989,4.9340143913582715
05-11-2024 11:40,1.1997686612560834,-0.83681313993035,1.1563289806017807,4.9340143913582715
05-11-2024 11:45,-2.000530277346921,-1.6941589551906198,3.819195289334533,4.9340143913582715
05-11-2024 11:50,0.004288181794508544,1.7872744716620772,2.090604892753721,4.9340143913582715
05-11-2024 11:55,0.39519143113956645,-0.3099833639952285,0.1386225586085682,4.9340143913582715
05-11-2024 12:00,0.09810351499884988,0.8421799478392391,0.4688588723378142,4.9340143913582715
05-11-2024 12:05,0.41107609495044906,-0.3492968379679538,0.16179609698461697,4.9340143913582715
05-11-2024 12:10,-0.12352380946491642,-0.043543384505388805,0.008640060238126497,4.9340143913582715
05-11-2024 12:15,-1.5600427115043867,0.8622902000111408,1.666823072168817,4.9340143913582715
05-11-2024 12:20,1.9998663971328328,-0.3526281906676732,2.0208542576003445,4.9340143913582715
05-11-2024 12:25,-0.9473798557236905,-0.10931286665164107,0.4430618014600819,4.9340143913582715
05-11-2024 12:30,-0.7402743100978536,-0.0790454875129332,0.26983554213042954,4.9340143913582715
05-11-2024 12:35,-0.25303692369563197,0.7759295028750814,0.4250817311309577,4.9340143913582715
05-11-2024 12:40,0.3965919145915801,0.9282621749330529,0.6402076077252604,4.9340143913582715
05-11-2024 12:45,-1.5934396678011704,-0.5957973287749762,1.463588527821179,4.9340143913582715
05-11-2024 12:50,0.8514262182760705,-0.6515049273977048,0.629335050865363,4.9340143913582715
05-11-2024 12:55,0.982965999899826,2.5338086103679642,4.670351660038596,4.9340143913582715
05-11-2024 13:00,-0.6942580601965315,-0.1290135862045917,0.24462827469839238,4.9340143913582715
05-11-2024 13:05,0.9904546565843388,-1.4965103815196918,1.9414263426199536,4.9340143913582715
05-11-2024 13:10,-1.1082060134838012,0.2394136021315999,0.6330696914479113,4.9340143913582715
05-11-2024 13:15,0.7261015261494218,-0.7237750429571932,0.5985107506421717,4.9340143913582715
05-11-2024 13:20,-4.007243752628733,-2.680508971306053,12.489485757586952,4.9340143913582715
05-11-2024 13:25,-5.027719703878926,1.1029903787931399,13.054340041378744,4.9340143913582715
05-11-2024 13:30,0.7479189332598574,3.7913921463305287,9.67899698799477,4.9340143913582715
05-11-2024 13:35,2.5212180670247997,0.6471081151070337,3.3565545706718525,4.9340143913582715
05-11-2024 13:40,0.15479284175197822,0.2569351272406263,0.05482445415592728,4.9340143913582715
05-11-2024 13:45,1.7053128148135268,0.6020503883977969,1.647451241768651,4.9340143913582715
05-11-2024 13:50,-0.293946808454285,-0.5754495152831921,0.2586220496508966,4.9340143913582715
05-11-2024 13:55,-0.9481777562970056,2.3192889954017923,3.956418013955992,4.9340143913582715
