last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.13970493380946847,-0.5298228478088371,0.1921524314389316,4.84190387469166
05-11-2024 09:50,-0.8255312321134991,0.3601500438594731,0.382529378932787,4.84190387469166
05-11-2024 09:55,0.7864127544129441,0.7812155407819533,0.6693625025107546,4.84190387469166
05-11-2024 10:00,-0.5432922337719169,-0.27955317179180583,0.18005082732422298,4.84190387469166
05-11-2024 10:05,0.5940721953141788,-0.07003114672105921,0.15736503204408833,4.84190387469166
05-11-2024 10:10,0.6448036075331675,0.19620887238953427,0.20679312561973742,4.84190387469166
05-11-2024 10:15,0.37707196610751575,0.05724661537201803,0.06424965894708337,4.84190387469166
05-11-2024 10:20,0.22781444387212205,0.1375438630654264,0.03504512376690102,4.84190387469166
05-11-2024 10:25,-1.1564142488411653,0.44172377510588906,0.7117695118743915,4.84190387469166
05-11-2024 10:30,0.5300575505242234,-0.8001500053512638,0.5415355681336402,4.84190387469166
05-11-2024 10:35,1.066132376338948,1.0865301961759943,1.2687378282315844,4.84190387469166
05-11-2024 10:40,1.2614987401036708,-0.4989284657877166,0.8579538437821989,4.84190387469166
05-11-2024 10:45,0.1257005857998301,1.5408912643036323,1.5600737500168127,4.84190387469166
05-11-2024 10:50,0.37360345368107545,-1.7525042738090957,2.070032440156589,4.84190387469166
05-11-2024 10:55,0.5930231483682005,0.33227424455907195,0.2258348024124443,4.84190387469166
05-11-2024 11:00,-0.9027623975035912,-0.7532175790381145,0.7271064841688623,4.84190387469166
05-11-2024 11:05,0.3016774075986827,-0.49296898552008495,0.19872285458109365,4.84190387469166
05-11-2024 11:10,-0.5405966318409987,-0.8020114380094209,0.5484151871290772,4.84190387469166
05-11-2024 11:15,-1.343212655547356,0.43782530513630696,0.9134807558178858,4.84190387469166
05-11-2024 11:20,-0.341835462228709,-2.3554832505739904,3.6804473991151405,4.84190387469166
05-11-2024 11:25,-0.1430453351097219,-0.32764161670633735,0.07915990370574161,4.84190387469166
05-11-2024 11:30,0.25575504848973646,0.4849367616888922,0.18240316598245027,4.84190387469166
05-11-2024 11:35,0.859927070449803,-2.349848479957802,3.935066555125318,4.84190387469166
05-11-2024 11:40,0.2296615139882363,-1.252785542355655,1.049704505834275,4.84190387469166
05-11-2024 11:45,-1.7278383042388399,0.7402913857666938,1.6625322603702741,4.84190387469166
05-11-2024 11:50,0.8187630747302197,0.7855862424428219,0.6965243402426942,4.84190387469166
