last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.47296810760506036,-1.052631508937451,0.842183492374677,4.913989564616266
05-11-2024 09:50,-1.2182890222422886,0.07054952278161104,0.6213787895190397,4.913989564616266
05-11-2024 09:55,0.10655487762768809,1.2155709628116909,1.003604150562,4.913989564616266
05-11-2024 10:00,-0.5002923040716952,-0.7217935714446606,0.45640877261690893,4.913989564616266
05-11-2024 10:05,0.5839063199856043,-0.21977622157372054,0.17461813036327548,4.913989564616266
05-11-2024 10:10,0.1012987265422832,0.6359009809482339,0.27762970508856943,4.913989564616266
05-11-2024 10:15,0.1651476647049724,0.33091133285265273,0.08538077445410706,4.913989564616266
05-11-2024 10:20,-0.047707907492880175,-0.059752299149335095,0.003361289428972642,4.913989564616266
05-11-2024 10:25,-1.3677828767625082,-0.5068720315840827,0.9526695548952717,4.913989564616266
05-11-2024 10:30,0.9217148059909956,-0.9870991961775224,1.012422864299807,4.913989564616266
05-11-2024 10:35,0.017017652985468538,1.287141905981144,1.1200844904861489,4.913989564616266
05-11-2024 10:40,1.5294849068057683,0.12912634663331074,0.9853369394273429,4.913989564616266
05-11-2024 10:45,-1.18258783584732,1.3856168634433799,1.8802126412989082,4.913989564616266
05-11-2024 10:50,1.5804003656042485,-1.382213681829737,2.331517986855232,4.913989564616266
05-11-2024 10:55,0.32452999667943006,0.8811695370363479,0.5687460167604268,4.913989564616266
05-11-2024 11:00,-0.4726526691839286,-1.9627656004577507,2.6973034039944968,4.913989564616266
05-11-2024 11:05,0.4309170167083722,-0.5990247710095085,0.3198908225144882,4.913989564616266
05-11-2024 11:10,0.058747618195459,-1.571616471402499,1.6711596097028678,4.913989564616266
05-11-2024 11:15,-1.423115045700078,-0.6727970456507966,1.1492901115288823,4.913989564616266
05-11-2024 11:20,1.1196748466204818,-2.826996358266153,5.924599024083855,4.913989564616266
05-11-2024 11:25,-0.5529120513051433,-0.7842206948194209,0.5430402633257632,4.913989564616266
05-11-2024 11:30,-0.2981322066906509,0.26820127357460294,0.0856361785871069,4.913989564616266
05-11-2024 11:35,2.407605721729479,-1.6697822256091093,4.298441854986443,4.913989564616266
05-11-2024 11:40,0.875116032477086,-1.1303180922820328,1.1825606127889232,4.913989564616266
05-11-2024 11:45,-2.1576048042559988,-1.17197513591698,2.8669046969155985,4.913989564616266
05-11-2024 11:50,0.20855552662420634,1.5081074234010992,1.5556130597428794,4.913989564616266
05-11-2024 11:55,0.20410094575226861,-0.44156081976351214,0.14915064237136016,4.913989564616266
05-11-2024 12:00,0.32832418420228077,0.6518496498419778,0.3321259760823066,4.913989564616266
05-11-2024 12:05,0.18364862667000106,-0.5258362611250018,0.20096190241889206,4.913989564616266
05-11-2024 12:10,-0.22710266876195012,-0.07574218313719926,0.02535361744689877,4.913989564616266
05-11-2024 12:15,-1.1673043443557678,1.0344590831589018,1.2907682890978385,4.913989564616266
05-11-2024 12:20,1.62640461614125,-0.8638558809210721,1.6058932019591916,4.913989564616266
05-11-2024 12:25,-0.9112540517397819,0.04652082118495657,0.34722455613122144,4.913989564616266
05-11-2024 12:30,-0.6122079504580893,-0.02950800958459304,0.1566500809269904,4.913989564616266
05-11-2024 12:35,-0.13324821187865235,0.6127424222924177,0.2612020239451021,4.913989564616266
05-11-2024 12:40,0.4200252080089601,0.6968873655856905,0.401763715088606,4.913989564616266
05-11-2024 12:45,-1.6060322100647562,-0.27395627085075136,1.1247405806859785,4.913989564616266
05-11-2024 12:50,0.6990784951368226,-0.897859237323839,0.748456903612944,4.913989564616266
05-11-2024 12:55,1.2609726650053887,2.0152151604479087,3.407404452838195,4.913989564616266
05-11-2024 13:00,-0.6658953352316893,-0.05796656766783922,0.18690462443374123,4.913989564616266
05-11-2024 13:05,0.5975332356018894,-1.674277058571148,2.043654685472606,4.913989564616266
05-11-2024 13:10,-0.9711825946233229,0.4093707771433171,0.5060231767187068,4.913989564616266
05-11-2024 13:15,0.41382456699421505,-0.9283219108860561,0.6538770297676577,4.913989564616266
05-11-2024 13:20,-3.8320526142749958,-1.7621807361934163,8.21368772511548,4.913989564616266
05-11-2024 13:25,-4.100219170006047,1.8735919822317253,9.373242279478298,4.913989564616266
05-11-2024 13:30,1.3863013100391501,3.1270651840854,7.410585489001681,4.913989564616266
05-11-2024 13:35,2.4118372046287644,-0.1630201095268781,2.44007453848028,4.913989564616266
05-11-2024 13:40,0.08343396913244316,0.1481989354117031,0.01774565819894029,4.913989564616266
05-11-2024 13:45,1.6724467491797002,0.008510177934709762,1.164717513649501,4.913989564616266
05-11-2024 13:50,-0.36981441284806915,-0.5476793281778154,0.259716363821103,4.913989564616266
05-11-2024 13:55,-0.5651327668691404,2.2720331508827853,3.62262272960851,4.913989564616266
05-11-2024 14:00,-4.530319017836789,1.4635089498249938,9.993762351433812,4.913989564616266
05-11-2024 14:05,4.523472473146377,2.5164228062492646,12.80077591180292,4.913989564616266
05-11-2024 14:10,2.1977976359754283,0.9727266641000538,2.650918743809326,4.913989564616266
