last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.3452411565876545,0.04517276132071944,0.8248412776952742,5.842432415597066
05-11-2024 09:50,-2.4903170841479443,-1.6741734010152303,4.81747969014135,5.842432415597066
05-11-2024 09:55,-0.4426189748224669,1.0987531968812465,0.9487612512081469,5.842432415597066
05-11-2024 10:00,-0.9890425914934369,-1.2813725667287386,1.6141947106239187,5.842432415597066
05-11-2024 10:05,1.0284872593813603,0.8691491113670112,1.0191783580257068,5.842432415597066
05-11-2024 10:10,-0.9354108050529423,0.6028706708634912,0.6569106392953652,5.842432415597066
05-11-2024 10:15,-0.20474458372844154,-0.07941420360894914,0.023564046094510262,5.842432415597066
05-11-2024 10:20,-0.14161574708809774,0.3543226124588745,0.09851828100334806,5.842432415597066
05-11-2024 10:25,-1.68672963973317,-1.5537089883201098,3.0133658953150886,5.842432415597066
05-11-2024 10:30,1.8559940031618138,0.2717754401733991,1.6199125079621215,5.842432415597066
05-11-2024 10:35,-1.2323378571297798,2.520972925713247,5.216242971817922,5.842432415597066
05-11-2024 10:40,2.1796305518223082,0.920802793332234,2.7653017893636544,5.842432415597066
05-11-2024 10:45,-2.1465220854490203,0.9530823885465938,2.7432025369216677,5.842432415597066
05-11-2024 10:50,2.204910418203193,-1.4217001258415711,3.6512143958043253,5.842432415597066
05-11-2024 10:55,-0.2114743905564071,0.12967839148716723,0.0323220181710511,5.842432415597066
05-11-2024 11:00,1.224863341902002,-1.7105937304029928,2.7661591093582634,5.842432415597066
05-11-2024 11:05,0.641687028143371,-0.04561727622639319,0.18883052119831564,5.842432415597066
