last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.40214679537645676,-0.902356774785168,0.680244339618438,4.866284901990293
05-11-2024 09:50,-1.0280708708529847,-0.33515378158152154,0.5853694283019967,4.866284901990293
05-11-2024 09:55,-0.06702717022640045,1.0028664086873695,0.7474573652967618,4.866284901990293
05-11-2024 10:00,-0.31123113731450763,-0.9450531995121214,0.7078857940475644,4.866284901990293
05-11-2024 10:05,0.46655744848983993,-0.20914813336237018,0.13583005794866607,4.866284901990293
05-11-2024 10:10,0.20995516928408106,0.2843061043633904,0.0808426414262851,4.866284901990293
05-11-2024 10:15,0.13265329727243427,0.16869135235866703,0.02944835945827734,4.866284901990293
05-11-2024 10:20,-0.06639950157924152,-0.16472399055688355,0.022202726786620487,4.866284901990293
05-11-2024 10:25,-1.3638669508005996,-0.614480978797289,1.1635305861397887,4.866284901990293
05-11-2024 10:30,0.8750085264946152,-0.8349141605671914,0.8803258141166492,4.866284901990293
05-11-2024 10:35,0.05806343575725491,0.7655388767584723,0.4359046937317637,4.866284901990293
05-11-2024 10:40,1.2797818665542797,0.2805154297631129,0.836420404170431,4.866284901990293
05-11-2024 10:45,-1.2053689075272613,0.9224681616837601,1.3208615256891378,4.866284901990293
05-11-2024 10:50,1.5165862665453398,-1.0819537415388185,1.960213635518988,4.866284901990293
05-11-2024 10:55,0.19118100469762545,0.6756727883252394,0.3556870310095629,4.866284901990293
05-11-2024 11:00,-0.48172610933029236,-1.6504519485295037,2.1289115843085713,4.866284901990293
05-11-2024 11:05,0.46011677238231663,-0.6156906569676841,0.3814985981241008,4.866284901990293
05-11-2024 11:10,-0.04095620016277367,-1.2567936984603938,1.1713371293251387,4.866284901990293
05-11-2024 11:15,-1.3588292062141731,-0.899867363398661,1.477285098101531,4.866284901990293
05-11-2024 11:20,1.3409560049894365,-2.515353033307072,5.543013140919545,4.866284901990293
05-11-2024 11:25,-0.18525153839316344,-1.0734602932545485,0.870249705281826,4.866284901990293
05-11-2024 11:30,-0.30726164861469873,0.05795731332845297,0.04734149873587917,4.866284901990293
05-11-2024 11:35,2.3948246956481443,-1.3279719202161953,4.0315556971144275,4.866284901990293
05-11-2024 11:40,1.0207177605698678,-1.1344566083316903,1.4487186510723555,4.866284901990293
05-11-2024 11:45,-2.2148728345045967,-1.0771415282611652,3.19039672329669,4.866284901990293
05-11-2024 11:50,-0.04180747810789765,1.3099606163974002,1.2725015632793069,4.866284901990293
05-11-2024 11:55,0.40071341884226214,-0.630981958685626,0.3713319611386436,4.866284901990293
05-11-2024 12:00,0.21571754139818786,0.4101943494371207,0.14679916534130674,4.866284901990293
05-11-2024 12:05,0.30982139617711235,-0.6481378134834642,0.35691263948066276,4.866284901990293
05-11-2024 12:10,-0.24882006308655644,-0.16898358628219354,0.0505744532884727,4.866284901990293
05-11-2024 12:15,-1.3056809743289104,0.6848575965775351,1.1575017870453688,4.866284901990293
05-11-2024 12:20,1.5306378030838927,-0.6656257357600687,1.4413792650827404,4.866284901990293
05-11-2024 12:25,-0.826801918609855,-0.2013186931607566,0.3548005912316229,4.866284901990293
05-11-2024 12:30,-0.6835513129394377,-0.15594347713070159,0.2399993043088038,4.866284901990293
05-11-2024 12:35,-0.187063344750835,0.3347724581933925,0.09967781786318922,4.866284901990293
05-11-2024 12:40,0.39699402216619417,0.4908840389263862,0.25344785624575056,4.866284901990293
05-11-2024 12:45,-1.4363394091372947,-0.5926746888997921,1.2404348048961,4.866284901990293
05-11-2024 12:50,0.665007002851793,-0.7993354131393675,0.6835930364463743,4.866284901990293
05-11-2024 12:55,1.3641598041596765,1.4056163972046893,2.348264009921116,4.866284901990293
05-11-2024 13:00,-0.599638736297007,-0.27922449219278866,0.22860144992530876,4.866284901990293
05-11-2024 13:05,0.5796720171079522,-1.43863805465437,1.6934106118679408,4.866284901990293
05-11-2024 13:10,-0.9205696028508167,0.08387220752171647,0.4078192443753579,4.866284901990293
05-11-2024 13:15,0.32592714429947,-0.7637203561756701,0.48270920669688416,4.866284901990293
05-11-2024 13:20,-3.669395147971181,-1.9660623283587462,9.261229033357573,4.866284901990293
05-11-2024 13:25,-4.414367768944736,1.2189192831754423,10.358776063766644,4.866284901990293
05-11-2024 13:30,0.7784033757627907,2.881154895847362,6.43950614718405,4.866284901990293
05-11-2024 13:35,2.2094343114272714,0.022454220438369123,2.3195263475320034,4.866284901990293
05-11-2024 13:40,0.05185561293556743,0.0013573139663260302,0.0012788587796738974,4.866284901990293
05-11-2024 13:45,1.6526818498963853,-0.05323695278574212,1.2997147663646926,4.866284901990293
05-11-2024 13:50,-0.3416000496914221,-0.6700053416080205,0.3881083737431349,4.866284901990293
05-11-2024 13:55,-0.6292299916380079,1.672494938018064,2.2610447287606763,4.866284901990293
05-11-2024 14:00,-4.431844431413621,0.7337495522030942,9.73015420405839,4.866284901990293
05-11-2024 14:05,4.112665632090116,2.477096912775477,12.582722615285629,4.866284901990293
05-11-2024 14:10,1.9177273990596815,0.8988442827172243,2.3459179297468595,4.866284901990293
05-11-2024 14:15,-1.406140760160014,2.1540408266746036,4.377821905805232,4.866284901990293
05-11-2024 14:20,1.622824221626648,0.5861604693798252,1.505771482392505,4.866284901990293
05-11-2024 14:25,-1.2282873530812233,3.5786698529857346,10.207522843696148,4.866284901990293
05-11-2024 14:30,1.1208609839996082,1.093782326551296,1.4834420549805434,4.866284901990293
05-11-2024 14:35,-0.44185898273351515,-1.7354754172084348,2.3247600347132105,4.866284901990293
05-11-2024 14:40,0.6187130260490965,1.1331292312238839,1.1333820622320971,4.866284901990293
05-11-2024 14:45,0.8945640790217856,-0.1683737403976857,0.4011897838766449,4.866284901990293
05-11-2024 14:50,-0.9418352584254799,1.0624382705471147,1.2579215022168655,4.866284901990293
05-11-2024 14:55,1.26876497367132,-0.8157566146788161,1.2579182635314003,4.866284901990293
