last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.4287548995989983,-0.05671317151699002,0.8947697159904433,6.238932995435204
05-11-2024 09:50,-2.150825655606995,-1.5706269021250323,3.5001729206283505,6.238932995435204
05-11-2024 09:55,-0.31533131396019753,0.4448470652639035,0.1619593999533674,6.238932995435204
05-11-2024 10:00,-0.7989580300899382,-0.8296354621831467,0.6912525248032404,6.238932995435204
05-11-2024 10:05,1.0429717269518022,0.834013903368701,0.8921969926393784,6.238932995435204
05-11-2024 10:10,-0.9005824593586106,0.6833912169409986,0.6343275903151973,6.238932995435204
05-11-2024 10:15,-0.07154558340307815,-0.3014409806962964,0.05663742419955286,6.238932995435204
05-11-2024 10:20,-0.01310823091459725,0.06541249869450608,0.0026367124013925783,6.238932995435204
05-11-2024 10:25,-1.2244722718016485,-2.174039558813673,3.4853325639948407,6.238932995435204
05-11-2024 10:30,1.8465976423246993,0.27979692261357814,1.5383036544830573,6.238932995435204
05-11-2024 10:35,-1.361840904535448,3.1326315378814886,6.6860861638674045,6.238932995435204
05-11-2024 10:40,2.151575268318648,0.5074164666452529,2.1788976136839318,6.238932995435204
05-11-2024 10:45,-1.9323515815740944,0.4172058766479951,1.7373780101506848,6.238932995435204
05-11-2024 10:50,2.29911649405046,-1.4322594127212849,3.5400487128891536,6.238932995435204
