last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-0.9973967098410688,0.11477097337434794,0.5614189360923321,5.231969326289788
05-11-2024 09:50,1.9466544614886656,-1.3420564649764686,3.5376320589199235,5.231969326289788
05-11-2024 09:55,0.6821220029236706,2.0897713070068176,3.7471018622176753,5.231969326289788
05-11-2024 10:00,0.6180445498446386,-1.8278273784537615,2.8810187494026214,5.231969326289788
05-11-2024 10:05,-0.7175542632801452,0.6184174538102443,0.5907065619130171,5.231969326289788
05-11-2024 10:10,0.6592025675851759,0.03706745464549217,0.2417390116287548,5.231969326289788
05-11-2024 10:15,0.2890232177372798,0.5514944644647112,0.2892780583462531,5.231969326289788
05-11-2024 10:20,0.25147340517133054,0.5093317290490071,0.2423008796805373,5.231969326289788
05-11-2024 10:25,1.5546336592368386,0.017213586615336746,1.338643961763602,5.231969326289788
05-11-2024 10:30,-1.418137129987564,0.06312907358018838,1.1168852675073442,5.231969326289788
05-11-2024 10:35,0.8429462103086358,-0.017319719837643917,0.39372801595611984,5.231969326289788
05-11-2024 10:40,-1.6040333413690206,2.0329120896877027,4.726952446437748,5.231969326289788
05-11-2024 10:45,2.314867542119968,0.8785511374781076,3.584182354119543,5.231969326289788
05-11-2024 10:50,-2.2159764735090173,0.2722393986321588,2.778552009659715,5.231969326289788
05-11-2024 10:55,0.3138342331832713,1.0418006559510473,0.9217576775003896,5.231969326289788
05-11-2024 11:00,-0.3000657547769155,-0.27886690146774784,0.11199866454472876,5.231969326289788
05-11-2024 11:05,-0.5281762233402155,-0.16682796867933344,0.17672423619870942,5.231969326289788
05-11-2024 11:10,-0.7460840216703044,0.36173819409086616,0.41280861871983454,5.231969326289788
05-11-2024 11:15,1.480880349599578,-1.9184129508722625,4.155069488550542,5.231969326289788
05-11-2024 11:20,-2.2882664357098657,-1.9127151848071833,5.8228471604852095,5.231969326289788
05-11-2024 11:25,0.8263022626632215,-1.6672938796805927,2.5992743041727024,5.231969326289788
05-11-2024 11:30,0.6880030675337433,0.1256429272549209,0.2747411282888056,5.231969326289788
05-11-2024 11:35,-3.2644902839459338,-0.042319545515395685,5.902937560856451,5.231969326289788
05-11-2024 11:40,-1.151221985502932,-1.1780402223388269,1.842785907499025,5.231969326289788
05-11-2024 11:45,1.937330687856167,0.4608334510324396,2.248136223272845,5.231969326289788
05-11-2024 11:50,0.7049226976739866,2.2654418566726306,4.375931796602378,5.231969326289788
05-11-2024 11:55,0.0629183465469437,-0.7504457674362246,0.4521755215464677,5.231969326289788
05-11-2024 12:00,0.08544198927974886,0.45502392052405494,0.1694772815967562,5.231969326289788
05-11-2024 12:05,-0.027198627819879615,-0.7932536898046334,0.5031942565199489,5.231969326289788
