last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.136009068838594,-0.39778822697362315,0.792827323449451,5.024677775702875
05-11-2024 09:50,1.8806952127887215,-0.6795675152746186,2.195593778257894,5.024677775702875
05-11-2024 09:55,0.5999630985532358,1.2785395192192417,1.5011233420334258,5.024677775702875
05-11-2024 10:00,0.5472469787955233,-0.7241432014004655,0.5764339302171386,5.024677775702875
05-11-2024 10:05,-0.7988823807039195,0.48264658909630936,0.5165760535775114,5.024677775702875
05-11-2024 10:10,0.6468383054778948,1.096767811996313,1.183797523210746,5.024677775702875
05-11-2024 10:15,0.1567156914313584,0.5592728429561113,0.2643810325542265,5.024677775702875
05-11-2024 10:20,0.17759339685931955,0.18698604587415799,0.044401348152982384,5.024677775702875
05-11-2024 10:25,1.434340954773562,-1.5494368432050225,2.992933770202688,5.024677775702875
05-11-2024 10:30,-1.5796486243642858,0.09340695180718299,1.2937787618723806,5.024677775702875
05-11-2024 10:35,1.0477217590535555,1.8884886038729978,3.4361359857547082,5.024677775702875
05-11-2024 10:40,-1.8197911218333898,1.237874659644257,2.9408813394714564,5.024677775702875
05-11-2024 10:45,2.3344976554331707,0.8020854493374173,3.3280958553357527,5.024677775702875
05-11-2024 10:50,-2.523646676787802,-0.3342013968644415,3.374107659694458,5.024677775702875
05-11-2024 10:55,0.17838967888097806,1.0144222301414263,0.844545284472147,5.024677775702875
05-11-2024 11:00,-0.6191101361620212,-1.9552805583077144,3.274332998658074,5.024677775702875
05-11-2024 11:05,-0.6487951314002037,0.07578269858375758,0.22168724406408064,5.024677775702875
05-11-2024 11:10,-1.0566427275233214,-1.4502561243156888,2.268342470626545,5.024677775702875
05-11-2024 11:15,1.3986735680722582,-1.6061682608168004,3.084895602501561,5.024677775702875
05-11-2024 11:20,-2.4864410276964146,-1.6120782774886109,5.27949473142107,5.024677775702875
05-11-2024 11:25,0.8565355282295102,-0.29227990607627147,0.4470744615197533,5.024677775702875
05-11-2024 11:30,0.6265144971063081,0.45242846391126956,0.3671392864879469,5.024677775702875
05-11-2024 11:35,-3.5258936590267353,0.08853667744322916,6.4171359441059375,5.024677775702875
05-11-2024 11:40,-1.279394072779693,-0.16375334327336313,0.8656610726276122,5.024677775702875
05-11-2024 11:45,1.746999634137769,-2.5736978718581933,6.904475495622751,5.024677775702875
05-11-2024 11:50,0.5089557771071663,1.455798321338605,1.8391346076107287,5.024677775702875
05-11-2024 11:55,-0.005145434105999119,0.12734213287286433,0.013063573748140324,5.024677775702875
05-11-2024 12:00,0.0912242225686557,0.8890696998460744,0.6404058226419043,5.024677775702875
05-11-2024 12:05,-0.17913861340377077,-0.10803219439153666,0.02594058577556637,5.024677775702875
05-11-2024 12:10,0.34879135494823044,0.01830238240637436,0.06300417086184926,5.024677775702875
05-11-2024 12:15,1.9546680287586626,0.11403764784464737,1.9807171663683445,5.024677775702875
05-11-2024 12:20,-2.3491326117459903,0.48050597088316405,3.0315173666971864,5.024677775702875
05-11-2024 12:25,1.3864212620045813,-0.3520795136702968,1.0909683863086912,5.024677775702875
05-11-2024 12:30,0.7690918615393877,-0.5722734438506476,0.5685774067160215,5.024677775702875
05-11-2024 12:35,0.6131121744252533,0.5085300300017433,0.4019572986991802,5.024677775702875
05-11-2024 12:40,0.1438092358525723,1.175677380899944,1.1230108986671274,5.024677775702875
05-11-2024 12:45,2.05278087291726,-1.0432429336665816,3.0488654206898143,5.024677775702875
05-11-2024 12:50,-1.1797328675756995,-0.411358337165374,0.8538773111081555,5.024677775702875
05-11-2024 12:55,0.25285716616414283,3.177928997238326,8.16037782398909,5.024677775702875
05-11-2024 13:00,1.0104836234521581,-0.3663655247724897,0.6345606655725675,5.024677775702875
05-11-2024 13:05,-1.5775173853833981,-1.012427633843674,2.10816919865331,5.024677775702875
