last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.0738058054304302,0.05150126690361608,0.585004675231649,5.143346436574785
05-11-2024 09:50,1.8746826299999457,-1.5214599292353466,3.7286809494710997,5.143346436574785
05-11-2024 09:55,0.7773698683054218,2.0780620765053377,3.947723516449497,5.143346436574785
05-11-2024 10:00,0.472174424253189,-1.849704714827116,2.9984640758447063,5.143346436574785
05-11-2024 10:05,-0.7448557702160248,0.7094324885845195,0.7049099188759336,5.143346436574785
05-11-2024 10:10,0.6268733807344069,0.27647260765267545,0.26308191109348356,5.143346436574785
05-11-2024 10:15,0.24919262050167723,0.5395087862433706,0.2768869692277761,5.143346436574785
05-11-2024 10:20,0.23799104244538527,0.48342293188302193,0.22573846346974058,5.143346436574785
05-11-2024 10:25,1.5960235414691841,-0.5048440557113563,1.5023942873351035,5.143346436574785
05-11-2024 10:30,-1.5555426671549866,0.13955740014814488,1.2393744363826305,5.143346436574785
05-11-2024 10:35,0.8994592634057746,0.5442657886146287,0.6587412964459843,5.143346436574785
05-11-2024 10:40,-1.6009745839073013,2.102063136965023,5.022349704962874,5.143346436574785
05-11-2024 10:45,2.3207071043972847,0.8533613789864956,3.3361987463375056,5.143346436574785
05-11-2024 10:50,-2.2646764492526525,0.14569419492685248,2.6100301336199045,5.143346436574785
05-11-2024 10:55,0.32426415314872065,1.050298728377281,0.9835744499660233,5.143346436574785
05-11-2024 11:00,-0.5604575711579707,-0.8068966401993565,0.7079104760307987,5.143346436574785
05-11-2024 11:05,-0.6279295740914258,-0.11638396129212779,0.2107056331831071,5.143346436574785
05-11-2024 11:10,-0.8820975024275289,-0.10992677654300079,0.4034496707459756,5.143346436574785
05-11-2024 11:15,1.3525320210221672,-2.233358725580612,5.131601246178439,5.143346436574785
05-11-2024 11:20,-2.4108931194527625,-1.9695315652094325,6.209433688358203,5.143346436574785
05-11-2024 11:25,0.6727350852054083,-1.487931901060202,2.096081811901404,5.143346436574785
05-11-2024 11:30,0.5786366261661743,0.17796837270076982,0.19593590753969,5.143346436574785
05-11-2024 11:35,-3.280814107623965,0.07671447623975722,5.445066463887818,5.143346436574785
05-11-2024 11:40,-1.2543633000624614,-1.043417257708486,1.7135056137815659,5.143346436574785
05-11-2024 11:45,1.8704122380502675,-0.37537925345232964,1.8869976960574384,5.143346436574785
05-11-2024 11:50,0.7106698785032317,2.172467680541049,4.236014547184052,5.143346436574785
05-11-2024 11:55,-0.006876137459257073,-0.6312721734928709,0.3361422613290965,5.143346436574785
05-11-2024 12:00,0.18741545938346665,0.6119747580000854,0.3336350942843349,5.143346436574785
05-11-2024 12:05,-0.16499691102152655,-0.7896394194387938,0.5396755240276195,5.143346436574785
05-11-2024 12:10,0.4129949272259188,0.4370132974496146,0.24728762437485186,5.143346436574785
05-11-2024 12:15,2.0596557035595726,0.6673248406875261,2.5196479758721484,5.143346436574785
05-11-2024 12:20,-2.2344707148490413,0.39217689658334937,2.6531659478641116,5.143346436574785
05-11-2024 12:25,1.438964246330135,-0.06953473424208856,1.0505892826854502,5.143346436574785
