last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.34591752919144686,-0.9183775735663963,0.6595523288918237,4.890797672300744
05-11-2024 09:50,-1.1714865577387779,-0.33317560239776645,0.6781716898362777,4.890797672300744
05-11-2024 09:55,0.12820463839501445,1.0525298327147854,0.804967431758746,4.890797672300744
05-11-2024 10:00,-0.5339824691306128,-1.0331042969872573,0.8929191393484449,4.890797672300744
05-11-2024 10:05,0.48650639515487115,-0.25490918795104217,0.14996891067776696,4.890797672300744
05-11-2024 10:10,0.1415426391119669,0.17018103700149584,0.029589958273617996,4.890797672300744
05-11-2024 10:15,0.1648700568938019,0.13100851931401092,0.024209083606098143,4.890797672300744
05-11-2024 10:20,-0.08264041407368433,-0.1559444405270014,0.02049023648614272,4.890797672300744
05-11-2024 10:25,-1.3898176412193832,-0.40836493839904314,0.9620891046470053,4.890797672300744
05-11-2024 10:30,0.8025029762930411,-0.9362521019780015,0.9119945806668425,4.890797672300744
05-11-2024 10:35,0.009897585103848437,0.6142758969616859,0.27178272828487987,4.890797672300744
05-11-2024 10:40,1.4553674084580381,0.2230889163747527,0.9591328342293322,4.890797672300744
05-11-2024 10:45,-1.1322722183226681,0.9819081204704542,1.2531839639931674,4.890797672300744
05-11-2024 10:50,1.488518220775756,-1.1563795585309076,1.9288353589787812,4.890797672300744
05-11-2024 10:55,0.32951883793026043,0.6399476156304691,0.34225958344826235,4.890797672300744
05-11-2024 11:00,-0.5976737548493947,-1.5560513246015377,1.8994229255574389,4.890797672300744
05-11-2024 11:05,0.36852196289355305,-0.6952864569559309,0.40734003912124306,4.890797672300744
05-11-2024 11:10,-0.060168638907796924,-1.1604177350258493,0.9713182507986243,4.890797672300744
05-11-2024 11:15,-1.4966622261640667,-0.8587194042965247,1.5074726189599983,4.890797672300744
05-11-2024 11:20,0.9865220073093083,-2.63389088526755,5.420233258734472,4.890797672300744
05-11-2024 11:25,-0.5408399620852534,-1.188394201304566,1.144568818253823,4.890797672300744
05-11-2024 11:30,-0.3295800198019631,0.012559827151233495,0.04746309971150904,4.890797672300744
05-11-2024 11:35,2.296443726963715,-1.5024519847216358,3.92447441041925,4.890797672300744
05-11-2024 11:40,0.8146726346233675,-1.2964687742616623,1.499768568468249,4.890797672300744
05-11-2024 11:45,-2.2344403201608953,-0.7325133430586518,2.562780305035854,4.890797672300744
05-11-2024 11:50,0.23976984692407374,1.3321832330141576,1.303129945519136,4.890797672300744
05-11-2024 11:55,0.21274703898083458,-0.7396035681219101,0.4136647894937603,4.890797672300744
05-11-2024 12:00,0.28581467623817935,0.36569372256720295,0.1319170830071687,4.890797672300744
05-11-2024 12:05,0.17046344833886776,-0.7534382290149445,0.4214769160051347,4.890797672300744
05-11-2024 12:10,-0.25437293527458904,-0.14162916713959772,0.042651087242714526,4.890797672300744
05-11-2024 12:15,-1.1733693481134504,0.8257859764354996,1.0912451784998323,4.890797672300744
05-11-2024 12:20,1.5161755029185455,-0.8213889131230603,1.4879320581927495,4.890797672300744
05-11-2024 12:25,-0.8936391110857934,-0.1224045070637595,0.3589011572731677,4.890797672300744
05-11-2024 12:30,-0.6410518252635491,-0.0458542184406728,0.18064897612241296,4.890797672300744
05-11-2024 12:35,-0.14191016611335178,0.27299764074424143,0.06245009494758566,4.890797672300744
05-11-2024 12:40,0.45120153212294284,0.441590039814883,0.22917484456377935,4.890797672300744
05-11-2024 12:45,-1.60258977038026,-0.5157316793279397,1.3110832360682037,4.890797672300744
05-11-2024 12:50,0.6262546749058993,-0.815496441924941,0.6498890515595808,4.890797672300744
05-11-2024 12:55,1.3743442299816582,1.1016707315510266,1.6973882518884675,4.890797672300744
05-11-2024 13:00,-0.6643564280233362,-0.23740584909493034,0.2329850402917619,4.890797672300744
05-11-2024 13:05,0.45812164599582633,-1.462404396042757,1.6316311972325708,4.890797672300744
05-11-2024 13:10,-0.9591695461337486,0.15302084981131556,0.4178996614834538,4.890797672300744
05-11-2024 13:15,0.3201127092785296,-0.7671548015272096,0.4684992618905915,4.890797672300744
05-11-2024 13:20,-3.9049360961733837,-1.5656368585329479,8.412195787702691,4.890797672300744
05-11-2024 13:25,-4.126669323698921,1.6180055966713691,9.30855755021688,4.890797672300744
05-11-2024 13:30,1.4003821638928344,2.8577851896857585,6.736312940146568,4.890797672300744
05-11-2024 13:35,2.364941385033478,-0.14499331463427229,2.453143632515611,4.890797672300744
05-11-2024 13:40,0.04294311065347988,-0.03798678624736078,0.001843042713993227,4.890797672300744
05-11-2024 13:45,1.6663131106949687,-0.24027884250852627,1.2519158845502487,4.890797672300744
05-11-2024 13:50,-0.44551643076650177,-0.6752838516552356,0.41491806504537826,4.890797672300744
05-11-2024 13:55,-0.4854048827799601,1.6279512989039746,2.011283531655279,4.890797672300744
05-11-2024 14:00,-4.359897944208346,1.2469102551156472,9.405713347724944,4.890797672300744
05-11-2024 14:05,4.562890063727608,2.034993509257526,12.057873401932685,4.890797672300744
05-11-2024 14:10,2.114347746000023,0.6540081831303766,2.256736537748538,4.890797672300744
05-11-2024 14:15,-1.0951681003228657,2.306851381722704,4.355180032555804,4.890797672300744
05-11-2024 14:20,1.7451011931600033,0.3880301787045514,1.4359329896828141,4.890797672300744
05-11-2024 14:25,-0.36026293075185883,3.9189956665861354,11.117113490239591,4.890797672300744
05-11-2024 14:30,1.3069483635986687,0.9354200148961307,1.3747227060991258,4.890797672300744
