last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.4268283994538378,-0.915809274814567,0.7343728484359398,4.857618530316462
05-11-2024 09:50,-1.00452610886769,-0.39454325675448687,0.6036308587386885,4.857618530316462
05-11-2024 09:55,-0.06721419044510549,1.0005398888864216,0.7745116744155386,4.857618530316462
05-11-2024 10:00,-0.2778339738118816,-0.977477835782109,0.7741417863596357,4.857618530316462
05-11-2024 10:05,0.48509621999750135,-0.19434913561800304,0.14190258502311243,4.857618530316462
05-11-2024 10:10,0.22284938589737424,0.3351796375898615,0.11047326053124443,4.857618530316462
05-11-2024 10:15,0.1501345710506061,0.1228325100335605,0.022441504535007085,4.857618530316462
05-11-2024 10:20,-0.054194691537872264,-0.1511058854124233,0.01902336068763745,4.857618530316462
05-11-2024 10:25,-1.351194452889753,-0.6748272823253111,1.2262038464463343,4.857618530316462
05-11-2024 10:30,0.9031951361894189,-0.8564142266042645,0.9567646078293063,4.857618530316462
05-11-2024 10:35,0.06348491997026907,0.9451545833291431,0.6911375894647505,4.857618530316462
05-11-2024 10:40,1.297326633811567,0.2415243190806872,0.8515028097511967,4.857618530316462
05-11-2024 10:45,-1.2083596410711872,0.9147341532447381,1.3452306855830585,4.857618530316462
05-11-2024 10:50,1.5555824623822143,-1.150042359761487,2.179954147861138,4.857618530316462
05-11-2024 10:55,0.20822006718575883,0.6104940532077652,0.308320806026358,4.857618530316462
05-11-2024 11:00,-0.45319690047242006,-1.8338754838879898,2.693095468823706,4.857618530316462
05-11-2024 11:05,0.48443478212841173,-0.6236611832258494,0.41253671680059806,4.857618530316462
05-11-2024 11:10,-0.013219514998832683,-1.405592450781495,1.5243554410323485,4.857618530316462
05-11-2024 11:15,-1.3241368279482684,-1.0175193097863071,1.6389585882601438,4.857618530316462
05-11-2024 11:20,1.388434595306253,-2.4763410050493584,5.654876761301814,4.857618530316462
05-11-2024 11:25,-0.16800522119927117,-0.9727808627256628,0.7436106692347212,4.857618530316462
05-11-2024 11:30,-0.292481900523539,0.026059812443808974,0.04151624338052131,4.857618530316462
05-11-2024 11:35,2.439067513095816,-1.305800414981166,4.1662217253527105,4.857618530316462
05-11-2024 11:40,1.0580453681120328,-1.1141906764986118,1.4942027564490936,4.857618530316462
05-11-2024 11:45,-2.210327616976073,-1.2153840404522605,3.4807347853883517,4.857618530316462
05-11-2024 11:50,-0.034685991146708325,1.1811329636629746,1.0768958353754772,4.857618530316462
05-11-2024 11:55,0.4233756762084095,-0.5849445652922578,0.34987385086357364,4.857618530316462
05-11-2024 12:00,0.23317378399286703,0.4622132026686177,0.1908803179627616,4.857618530316462
05-11-2024 12:05,0.3397640504627306,-0.6975996948585359,0.43077053078760663,4.857618530316462
05-11-2024 12:10,-0.23635626025044496,-0.19911501884578248,0.05735742703612846,4.857618530316462
05-11-2024 12:15,-1.302479209161314,0.6713486109626073,1.1606444383725634,4.857618530316462
05-11-2024 12:20,1.5668666734209789,-0.7179912045368869,1.5741601466494646,4.857618530316462
