last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-0.9381404091731117,-0.15600741480121746,0.4881723882416264,5.320256375923009
05-11-2024 09:50,1.8950236987187041,-0.8465501311088404,2.4806078156881,5.320256375923009
05-11-2024 09:55,0.6090266131240488,1.5022736325723989,1.9842123349243377,5.320256375923009
05-11-2024 10:00,0.6111535193426456,-0.8702128298535108,0.7984849827954854,5.320256375923009
05-11-2024 10:05,-0.7150827741881485,0.6877210379414619,0.6468492069353415,5.320256375923009
05-11-2024 10:10,0.5929012278351973,1.0007198454157955,0.9800710654531726,5.320256375923009
05-11-2024 10:15,0.24068103304967528,0.6117738166128553,0.3271479676186543,5.320256375923009
05-11-2024 10:20,0.25072050603290147,0.3629569524588447,0.1377800987681117,5.320256375923009
05-11-2024 10:25,1.5976569027460756,-1.3370571495265349,2.7751636600987495,5.320256375923009
05-11-2024 10:30,-1.3802395973586845,0.28326537116656114,1.078502632176025,5.320256375923009
05-11-2024 10:35,0.7388964662549433,1.8193136281882014,2.911136545211884,5.320256375923009
05-11-2024 10:40,-1.6127116241886363,1.4599814976189882,3.0730989988953974,5.320256375923009
05-11-2024 10:45,2.1932989867912935,1.0562822125097295,3.4462383014627678,5.320256375923009
05-11-2024 10:50,-2.1208972398984254,-0.4185524421097124,2.5352461626664367,5.320256375923009
05-11-2024 10:55,0.22643156237622422,1.0391355717300776,0.8821326928233955,5.320256375923009
05-11-2024 11:00,-0.21377796801809637,-1.4338328829511178,1.6518653407615522,5.320256375923009
05-11-2024 11:05,-0.5131105799806438,0.15129846809961622,0.15839373159483477,5.320256375923009
05-11-2024 11:10,-0.6585942079674029,-1.0565895768754063,1.1148657173978784,5.320256375923009
05-11-2024 11:15,1.4557629145930278,-1.586701357833168,3.1221480174891987,5.320256375923009
05-11-2024 11:20,-2.090964550132248,-1.8347336566864345,4.994252739388374,5.320256375923009
05-11-2024 11:25,0.8532724275874929,-0.36121484783676205,0.49119475923354794,5.320256375923009
05-11-2024 11:30,0.6228659122338609,0.6611286222356854,0.5527183203165733,5.320256375923009
05-11-2024 11:35,-3.1325622200347416,-0.19045806911822216,5.256874807357927,5.320256375923009
05-11-2024 11:40,-1.0983116952374237,-0.3984190593207886,0.7683518793296182,5.320256375923009
05-11-2024 11:45,2.0161641194064233,-1.849296738835181,4.873046408624864,5.320256375923009
05-11-2024 11:50,0.5705369760850486,1.7037755003066803,2.4714434247461634,5.320256375923009
