last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.5149207399141712,-0.9957824029037765,0.7841007151120667,4.9078456392210486
05-11-2024 09:50,-1.1955529920925658,-0.09895947292149082,0.6020370480631961,4.9078456392210486
05-11-2024 09:55,0.10286880892728378,1.17262263653177,0.9385793396059002,4.9078456392210486
05-11-2024 10:00,-0.46024784050045514,-0.8134422708734645,0.5377704478361847,4.9078456392210486
05-11-2024 10:05,0.6127573526497039,-0.1796093440779807,0.17831624973997698,4.9078456392210486
05-11-2024 10:10,0.10851202038837819,0.5672046349574452,0.2234742529119503,4.9078456392210486
05-11-2024 10:15,0.18142048002324265,0.25718526945926484,0.058646640439215844,4.9078456392210486
05-11-2024 10:20,-0.02870306341352146,-0.0665471921536925,0.0033518104493966013,4.9078456392210486
05-11-2024 10:25,-1.340612215304103,-0.5668478128517228,0.9669221438489055,4.9078456392210486
05-11-2024 10:30,0.9623768591636689,-0.9427860288030941,0.989649063381721,4.9078456392210486
05-11-2024 10:35,0.01973395448440728,1.2862652410964426,1.1241746820723209,4.9078456392210486
05-11-2024 10:40,1.5511056182539298,0.16953168334656496,1.021697769574732,4.9078456392210486
05-11-2024 10:45,-1.1921052245527297,1.2576325107751902,1.6664825134092307,4.9078456392210486
05-11-2024 10:50,1.6330641580253218,-1.3367457718039448,2.3248462126044815,4.9078456392210486
05-11-2024 10:55,0.3368411473407149,0.7888274785535541,0.47000250103701563,4.9078456392210486
05-11-2024 11:00,-0.42453014165547404,-1.9973735621335595,2.7854422055316457,4.9078456392210486
05-11-2024 11:05,0.46312116830383654,-0.6020875608028103,0.3356206973746196,4.9078456392210486
05-11-2024 11:10,0.10554768711251064,-1.5719973234527098,1.6834972605283285,4.9078456392210486
05-11-2024 11:15,-1.376321770201197,-0.8091344036442695,1.2338270033656777,4.9078456392210486
05-11-2024 11:20,1.1939491312454558,-2.712534549940793,5.592528371402861,4.9078456392210486
05-11-2024 11:25,-0.5304290729096132,-0.8143363039195349,0.5677200638513735,4.9078456392210486
05-11-2024 11:30,-0.2824698685931115,0.19548449793456948,0.05919740856720272,4.9078456392210486
05-11-2024 11:35,2.4681054811680463,-1.5481093400660908,4.165608909836994,4.9078456392210486
05-11-2024 11:40,0.9220899299391577,-1.11992314608261,1.2062573297494685,4.9078456392210486
05-11-2024 11:45,-2.130134926476454,-1.2222529638230368,2.904972723686767,4.9078456392210486
05-11-2024 11:50,0.20463691623675312,1.3744933394259482,1.3009416766261883,4.9078456392210486
05-11-2024 11:55,0.229747424813721,-0.4732137695699477,0.17412021848175413,4.9078456392210486
05-11-2024 12:00,0.3501970134861617,0.6476046543341384,0.33600855717759626,4.9078456392210486
05-11-2024 12:05,0.21571514456758348,-0.6045488598480405,0.2676807892984343,4.9078456392210486
05-11-2024 12:10,-0.20928574869146238,-0.11386420884669086,0.027052932039445275,4.9078456392210486
05-11-2024 12:15,-1.1602016117646299,0.9542497846854204,1.179329203794656,4.9078456392210486
05-11-2024 12:20,1.671431431340083,-0.8306949742308971,1.6324941393979013,4.9078456392210486
05-11-2024 12:25,-0.8985913743753786,-0.010168068009010926,0.3364144401494302,4.9078456392210486
05-11-2024 12:30,-0.5870823078455241,-0.08274966505598322,0.1482199600346322,4.9078456392210486
05-11-2024 12:35,-0.1118547140114631,0.48227682428151936,0.16322821196450954,4.9078456392210486
05-11-2024 12:40,0.42448093284520894,0.651537982058319,0.3634505455450146,4.9078456392210486
05-11-2024 12:45,-1.585429068170806,-0.37797589244573343,1.1440749846401719,4.9078456392210486
05-11-2024 12:50,0.7422491354036013,-0.8692474838380478,0.7428177577750963,4.9078456392210486
05-11-2024 12:55,1.2532786712743162,1.9274537989503264,3.1782007187038266,4.9078456392210486
05-11-2024 13:00,-0.6454275881439211,-0.12407784241947457,0.18398118423706883,4.9078456392210486
05-11-2024 13:05,0.6533103562193281,-1.6137941673882987,1.9471062270000035,4.9078456392210486
05-11-2024 13:10,-0.9620581037145494,0.357222160739117,0.4722270043472456,4.9078456392210486
05-11-2024 13:15,0.45359559053751247,-0.9477319941110307,0.6959157761002185,4.9078456392210486
05-11-2024 13:20,-3.774642912307097,-1.9073369870325103,8.406394339150474,4.9078456392210486
05-11-2024 13:25,-4.0903196824211765,1.5616521175011902,8.625888694489678,4.9078456392210486
05-11-2024 13:30,1.3724851998342045,3.006045593502596,6.923698099533658,4.9078456392210486
05-11-2024 13:35,2.4536240475875095,-0.18142898346529343,2.5300621410588016,4.9078456392210486
05-11-2024 13:40,0.10159435634598019,0.12955213592782527,0.01570178588748136,4.9078456392210486
05-11-2024 13:45,1.7073806131857518,-0.024829887019487837,1.214702489850744,4.9078456392210486
05-11-2024 13:50,-0.33341450856777766,-0.562961453242125,0.2616166346047381,4.9078456392210486
05-11-2024 13:55,-0.5856077262852881,2.1325848874840987,3.232593184562811,4.9078456392210486
05-11-2024 14:00,-4.552702973319829,1.20343235943913,9.617628101646881,4.9078456392210486
05-11-2024 14:05,4.516234757414041,2.485221654882679,12.692006964552712,4.9078456392210486
05-11-2024 14:10,2.223791024013366,0.9858520980936146,2.720194260331697,4.9078456392210486
05-11-2024 14:15,-1.2924417167268185,2.5291603428164295,5.041525613035752,4.9078456392210486
