last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.0224541943432444,0.13331574231867632,0.5357393416441155,5.437433647677511
05-11-2024 09:50,2.0055688216695366,-1.4110698986771715,3.6321812116989998,5.437433647677511
05-11-2024 09:55,0.820191906538344,1.0871809323282309,1.301068251818488,5.437433647677511
05-11-2024 10:00,0.7227656269252639,-0.9167686485043814,0.9471148881323055,5.437433647677511
05-11-2024 10:05,-0.5976288384064201,0.9037667370740737,0.8453962034690146,5.437433647677511
05-11-2024 10:10,1.0128586392025358,0.9409435097453067,1.2348362499436412,5.437433647677511
05-11-2024 10:15,0.4088678041412281,0.3410740675145203,0.17839188415138182,5.437433647677511
05-11-2024 10:20,0.3238583051718421,0.3403781779938986,0.14694874591731596,5.437433647677511
05-11-2024 10:25,1.3060542141361302,-1.906804060201677,3.8210082047510703,5.437433647677511
05-11-2024 10:30,-1.3595609405987048,0.6914759769005935,1.3122142347502705,5.437433647677511
05-11-2024 10:35,1.419759184026671,2.114514353931251,4.657954837227669,5.437433647677511
05-11-2024 10:40,-1.4587435718212671,1.4878406110859412,2.869515615660588,5.437433647677511
05-11-2024 10:45,2.3535420665861237,0.5832890858518376,3.0396640199530536,5.437433647677511
05-11-2024 10:50,-2.1008681090983847,-0.3775268840806393,2.316987516225896,5.437433647677511
05-11-2024 10:55,0.48366703052457,0.5807757481685273,0.3922098859963228,5.437433647677511
05-11-2024 11:00,-0.8518725352830901,-1.4251098591735982,2.0210955805901962,5.437433647677511
05-11-2024 11:05,-0.4161542417684283,0.32581313553570157,0.1730741528847987,5.437433647677511
05-11-2024 11:10,-1.1278831900335853,-1.1571225959267393,1.7281635565100157,5.437433647677511
05-11-2024 11:15,1.3032123419626065,-1.9877901625367669,4.0750008007615435,5.437433647677511
05-11-2024 11:20,-2.125252634593435,-1.2179010804801953,3.4637704449833717,5.437433647677511
05-11-2024 11:25,1.0544587508855696,0.030262547082887507,0.5551076365010718,5.437433647677511
05-11-2024 11:30,0.7262006306749782,0.6186724053639937,0.5756460911498974,5.437433647677511
05-11-2024 11:35,-2.8805870664988396,0.22079015868572927,4.176910645278983,5.437433647677511
