last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.37055598132889006,-0.8914533992167201,0.6328796581313545,4.896262924505154
05-11-2024 09:50,-1.1494239302815141,-0.33427702582027025,0.6576968116276579,4.896262924505154
05-11-2024 09:55,0.15488359620333653,1.0768464688705162,0.8464410635572553,4.896262924505154
05-11-2024 10:00,-0.5130102185503103,-1.0253961401779308,0.8729550070981206,4.896262924505154
05-11-2024 10:05,0.5115745320409099,-0.22694633757121124,0.15145469800212927,4.896262924505154
05-11-2024 10:10,0.1656090794666438,0.19471205632069635,0.039312493438215246,4.896262924505154
05-11-2024 10:15,0.18658671046767306,0.14881270440007707,0.031173031150074082,4.896262924505154
05-11-2024 10:20,-0.05600600603562999,-0.13147698574008718,0.013831952421212343,4.896262924505154
05-11-2024 10:25,-1.361289752982478,-0.40186979722479665,0.9259379166957836,4.896262924505154
05-11-2024 10:30,0.8242977434168297,-0.906435532954155,0.8891330161882613,4.896262924505154
05-11-2024 10:35,0.03990643494326925,0.6437019164173858,0.29940476292666,4.896262924505154
05-11-2024 10:40,1.4763385691395312,0.25783427523495844,1.0000500385355906,4.896262924505154
05-11-2024 10:45,-1.1034233475205268,0.9918173311723996,1.241027927993503,4.896262924505154
05-11-2024 10:50,1.5052205375700938,-1.125663952826465,1.9032172955818378,4.896262924505154
05-11-2024 10:55,0.3498621631992261,0.654203806525776,0.3620061018178559,4.896262924505154
05-11-2024 11:00,-0.5757024117064219,-1.5450741261837073,1.8657697429378788,4.896262924505154
05-11-2024 11:05,0.3911553315689478,-0.6701745336477594,0.39062103899772066,4.896262924505154
05-11-2024 11:10,-0.03838137561790324,-1.144184880054649,0.9444245363203976,4.896262924505154
05-11-2024 11:15,-1.474980537566229,-0.8701138341181306,1.4961711990514939,4.896262924505154
05-11-2024 11:20,1.0072507084084215,-2.597215742889085,5.306092390643325,4.896262924505154
05-11-2024 11:25,-0.513157767404838,-1.1604007762610278,1.0857553513281486,4.896262924505154
05-11-2024 11:30,-0.30531624878633,0.02766409648109832,0.0412730446464194,4.896262924505154
05-11-2024 11:35,2.3130215280390964,-1.458012338692603,3.8696252748798905,4.896262924505154
05-11-2024 11:40,0.8341334991307965,-1.268844034120668,1.4645778562109313,4.896262924505154
05-11-2024 11:45,-2.2020717322899523,-0.7300438816578808,2.502505517117837,4.896262924505154
05-11-2024 11:50,0.2599849932102782,1.3437125864839758,1.3311690925729773,4.896262924505154
05-11-2024 11:55,0.23594311281034502,-0.7127453316297196,0.3905431641466753,4.896262924505154
05-11-2024 12:00,0.31083068835235844,0.3867134118009901,0.1500151517525849,4.896262924505154
05-11-2024 12:05,0.18966112613430489,-0.7369401210694828,0.4072240471843056,4.896262924505154
05-11-2024 12:10,-0.22880921777400323,-0.12161266236050584,0.033532103767391346,4.896262924505154
05-11-2024 12:15,-1.1438954577894371,0.8317395986292623,1.0703197548064471,4.896262924505154
05-11-2024 12:20,1.5331214490720322,-0.7911610355887255,1.4780160300888332,4.896262924505154
05-11-2024 12:25,-0.864863498235699,-0.10508283378816653,0.3347118123217462,4.896262924505154
05-11-2024 12:30,-0.6154392307151536,-0.03551525083477377,0.16636910793633078,4.896262924505154
05-11-2024 12:35,-0.12276766784388887,0.2773784100038799,0.06204965901131877,4.896262924505154
05-11-2024 12:40,0.4751591547364376,0.4695655407520195,0.2575819578209659,4.896262924505154
05-11-2024 12:45,-1.574327818342111,-0.5102949359139115,1.2704355304847832,4.896262924505154
05-11-2024 12:50,0.6479301556665268,-0.7901295598120731,0.6334564345988505,4.896262924505154
05-11-2024 12:55,1.394164083915018,1.1348469487608568,1.7775216777168004,4.896262924505154
05-11-2024 13:00,-0.6384535983898787,-0.223317336116446,0.21401798412980308,4.896262924505154
05-11-2024 13:05,0.48039703362206515,-1.437237641511082,1.5899560426943526,4.896262924505154
05-11-2024 13:10,-0.9291265982889093,0.1698085132941478,0.39790066326663537,4.896262924505154
05-11-2024 13:15,0.340259175729299,-0.7492850599851609,0.4553127550297892,4.896262924505154
05-11-2024 13:20,-3.8735430284841383,-1.5949536097840484,8.388387284021885,4.896262924505154
05-11-2024 13:25,-4.097604172026821,1.5646315528112456,9.099527210180085,4.896262924505154
05-11-2024 13:30,1.4170787337328885,2.8698616558735006,6.814683957534178,4.896262924505154
05-11-2024 13:35,2.375113032440328,-0.11796582063778852,2.474315875609044,4.896262924505154
05-11-2024 13:40,0.06839606785113712,-0.01476462530207182,0.0022006993935620237,4.896262924505154
05-11-2024 13:45,1.6807015946823323,-0.2137242630926731,1.266896129836603,4.896262924505154
05-11-2024 13:50,-0.42000874093411855,-0.6602589567309677,0.3913350002108869,4.896262924505154
05-11-2024 13:55,-0.45852384184145156,1.642216947359424,2.0360382789736904,4.896262924505154
05-11-2024 14:00,-4.321061962538461,1.2252619310369652,9.238759610189321,4.896262924505154
05-11-2024 14:05,4.568804390927874,2.0857921932095738,12.254905366922834,4.896262924505154
05-11-2024 14:10,2.1304043978591567,0.6839757326647756,2.3199073268021997,4.896262924505154
05-11-2024 14:15,-1.068465122941071,2.310352322440484,4.346705703923321,4.896262924505154
05-11-2024 14:20,1.7539418461783511,0.4049916516697036,1.4620971635796596,4.896262924505154
05-11-2024 14:25,-0.3426341669571212,3.9061307111010333,11.050769696192612,4.896262924505154
