last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.9514195652152747,-0.7797989078747926,0.8324845362338074,4.927057099377914
05-11-2024 09:50,-1.2191371491893515,-0.20388217723232566,0.6826967485563783,4.927057099377914
05-11-2024 09:55,-0.10311181886202361,1.3216859456027872,1.2537335148224165,4.927057099377914
05-11-2024 10:00,-0.21096974950179354,-0.7441041852592772,0.415462584626573,4.927057099377914
05-11-2024 10:05,0.8473120547410034,0.10001732626205742,0.3225644300018235,4.927057099377914
05-11-2024 10:10,0.028417640527060913,0.772855044996031,0.4274490433325357,4.927057099377914
05-11-2024 10:15,0.17882614256311402,0.4380637474864395,0.15126445633510452,4.927057099377914
05-11-2024 10:20,0.10855900144837327,0.03455004018116777,0.006031071027553614,4.927057099377914
05-11-2024 10:25,-1.1828907595011502,-0.8006248210293545,1.0730618604177138,4.927057099377914
05-11-2024 10:30,1.3957160439580547,-0.6214816701853806,1.1320000686252758,4.927057099377914
05-11-2024 10:35,-0.12465964522922182,1.5574450915551883,1.7412426278580873,4.927057099377914
05-11-2024 10:40,1.6665947923546538,0.6570947415120386,1.5289893355892419,4.927057099377914
05-11-2024 10:45,-1.4186823373154192,1.066033952460116,1.6968084892543442,4.927057099377914
05-11-2024 10:50,2.01943902775882,-0.7808451811301456,2.2276176168169886,4.927057099377914
05-11-2024 10:55,0.18774430689089078,1.050012927757237,0.803831586127127,4.927057099377914
05-11-2024 11:00,0.23337050746729526,-2.194950319761952,3.4688299490986085,4.927057099377914
05-11-2024 11:05,0.7423818949267192,-0.370935363278734,0.3405122617288156,4.927057099377914
05-11-2024 11:10,0.624633772640086,-1.557421428838192,1.9057749567911042,4.927057099377914
05-11-2024 11:15,-1.125892291258837,-0.9716952048671261,1.2320399839454268,4.927057099377914
05-11-2024 11:20,1.95405488659733,-2.252153877542073,5.304308511538921,4.927057099377914
05-11-2024 11:25,-0.23193500900443262,-0.8367882488479471,0.5243115707929639,4.927057099377914
05-11-2024 11:30,-0.18662808470715944,0.219370575984091,0.04971186088747407,4.927057099377914
05-11-2024 11:35,2.925173678201556,-0.7152510318928681,4.124990113092247,4.927057099377914
05-11-2024 11:40,1.2695875164940342,-0.6902644785797323,1.048824637213314,4.927057099377914
05-11-2024 11:45,-1.7048264814844025,-1.8481833534879646,3.719288810038496,4.927057099377914
05-11-2024 11:50,-0.0802656040071798,1.523296818011164,1.662022657325178,4.927057099377914
05-11-2024 11:55,0.3906463799571259,-0.24829846584046403,0.11112724416439497,4.927057099377914
05-11-2024 12:00,0.28312805896429144,1.0022459621129454,0.7534684029858068,4.927057099377914
05-11-2024 12:05,0.4080717047210887,-0.40775500203903836,0.1920431146534753,4.927057099377914
05-11-2024 12:10,-0.07074462596215798,-0.09181211785467482,0.008226127034492967,4.927057099377914
05-11-2024 12:15,-1.3266910192456813,0.841157198987918,1.2791889030395678,4.927057099377914
05-11-2024 12:20,2.0251482042442563,-0.2777401846612703,1.8569489599131803,4.927057099377914
05-11-2024 12:25,-0.8466422541439814,-0.12403598932942432,0.3259138970906892,4.927057099377914
05-11-2024 12:30,-0.5273239764399936,-0.07774926265510217,0.12648710611910102,4.927057099377914
05-11-2024 12:35,-0.18872611487688598,0.6538493357546021,0.3213391111881785,4.927057099377914
05-11-2024 12:40,0.32609712919387646,0.8943559788460491,0.6186554266628727,4.927057099377914
05-11-2024 12:45,-1.4382805393580442,-0.668866315780831,1.228714602179928,4.927057099377914
05-11-2024 12:50,1.0181040352541668,-0.5090375380252207,0.6406607642290431,4.927057099377914
05-11-2024 12:55,0.7710018072332336,2.5938181992549443,5.07183962069938,4.927057099377914
05-11-2024 13:00,-0.5754621158121643,-0.14188062750646221,0.15988080444131297,4.927057099377914
05-11-2024 13:05,1.20118328978658,-1.342446539804875,1.922493923988102,4.927057099377914
05-11-2024 13:10,-0.9772288755365617,0.25897124470020716,0.4675044021002959,4.927057099377914
05-11-2024 13:15,0.814000216991953,-0.7779517892150842,0.7238444182125477,4.927057099377914
05-11-2024 13:20,-3.3482126907006986,-2.727940585815065,10.246173049716404,4.927057099377914
05-11-2024 13:25,-4.460745152399806,0.726921174561692,9.11973259290626,4.927057099377914
05-11-2024 13:30,0.6967945973084974,3.586221368604395,9.409365360355032,4.927057099377914
05-11-2024 13:35,2.492787000777049,0.6725214691252706,3.053391032189041,4.927057099377914
05-11-2024 13:40,0.21118219486089235,0.2777131372772215,0.0747400269048696,4.927057099377914
05-11-2024 13:45,1.6926736819534611,0.6859492497985894,1.5951869610518048,4.927057099377914
05-11-2024 13:50,-0.07667765029955223,-0.4808661082386629,0.16792227933930165,4.927057099377914
05-11-2024 13:55,-1.0303859974573466,2.1643271003690385,3.815884123745226,4.927057099377914
05-11-2024 14:00,-5.007929190736893,0.14628314537284906,11.03341446301216,4.927057099377914
