last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.2998988951896648,-1.554674360356038,2.002357543186443,7.445581831066005
05-11-2024 09:50,-3.0257223157644226,0.23279773035499648,3.192709527843216,7.445581831066005
05-11-2024 09:55,1.4078151796115699,2.2149890908614234,3.5645556971566714,7.445581831066005
05-11-2024 10:00,-1.853259136729627,-0.9706069403955628,1.7388984638755844,7.445581831066005
05-11-2024 10:05,2.0449281857158383,0.05639457540357212,1.4456697709414827,7.445581831066005
05-11-2024 10:10,-0.20456024998017266,1.7326937005620124,1.7769604016224994,7.445581831066005
05-11-2024 10:15,-0.09642580271350086,0.2452071371632987,0.038508636834086736,7.445581831066005
05-11-2024 10:20,0.6544875748219358,0.3548224366591753,0.22180665689645848,7.445581831066005
05-11-2024 10:25,-1.713379407986319,-0.39827780806822033,1.1067056647330487,7.445581831066005
05-11-2024 10:30,1.486217077835034,-1.9133455621846565,2.911827636910507,7.445581831066005
