last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.0250037299705252,0.05625880554839612,0.5403563028475418,5.163068926004409
05-11-2024 09:50,1.936686861654818,-1.4913346077509213,3.7599670239663063,5.163068926004409
05-11-2024 09:55,0.7796965547484435,2.0654733227326587,3.841069767778374,5.163068926004409
05-11-2024 10:00,0.5546240465166333,-1.86276387228284,3.028493513561233,5.163068926004409
05-11-2024 10:05,-0.7007908755578246,0.6733586533373629,0.6265217508639729,5.163068926004409
05-11-2024 10:10,0.6652178316392053,0.16906182585077406,0.2501382462456421,5.163068926004409
05-11-2024 10:15,0.28843080219583067,0.5309015388551037,0.2757931348360819,5.163068926004409
05-11-2024 10:20,0.2665226475268208,0.4609570549369887,0.21216815710002995,5.163068926004409
05-11-2024 10:25,1.617857045364718,-0.3754945121957583,1.4563386706683592,5.163068926004409
05-11-2024 10:30,-1.4981491424624107,0.10223109518109938,1.1574080730233212,5.163068926004409
05-11-2024 10:35,0.9469009879297451,0.3453239708554023,0.5575797052502868,5.163068926004409
05-11-2024 10:40,-1.5767124008176758,2.0902843599168777,4.88763535717227,5.163068926004409
05-11-2024 10:45,2.3412774826310723,0.8187539383709558,3.36026343752882,5.163068926004409
05-11-2024 10:50,-2.215861833759685,0.20032491556561302,2.546275446348384,5.163068926004409
05-11-2024 10:55,0.3649975221748489,1.0581584614167336,0.9946473263764853,5.163068926004409
05-11-2024 11:00,-0.5095379223737484,-0.6855970614392982,0.5218067859731537,5.163068926004409
05-11-2024 11:05,-0.5762861963804246,-0.15359888825811455,0.18950021115736077,5.163068926004409
05-11-2024 11:10,-0.8413567404441085,0.018175558086712958,0.3625828794143303,5.163068926004409
05-11-2024 11:15,1.4476035688946025,-2.1347533225001865,4.84324413631709,5.163068926004409
05-11-2024 11:20,-2.34211497399801,-1.9735873384384994,6.030440441314735,5.163068926004409
05-11-2024 11:25,0.720273811592273,-1.625702793561383,2.4523247061333593,5.163068926004409
05-11-2024 11:30,0.6292842703734394,0.13416849764588956,0.21757558589448436,5.163068926004409
05-11-2024 11:35,-3.2271062292147574,0.060644282193038156,5.333272873271753,5.163068926004409
05-11-2024 11:40,-1.184527398593349,-1.0953155318961467,1.7108089711519798,5.163068926004409
05-11-2024 11:45,1.8780903939353604,-0.18229462161245202,1.8328087689055907,5.163068926004409
05-11-2024 11:50,0.7315450398478613,2.20810037838703,4.30815969187165,5.163068926004409
05-11-2024 11:55,0.03855647377590599,-0.7067495700173088,0.41405257866470485,5.163068926004409
05-11-2024 12:00,0.23444450005258816,0.5783267320259139,0.30487204234604937,5.163068926004409
05-11-2024 12:05,-0.10210784491310101,-0.8106160500293875,0.5490320667193761,5.163068926004409
05-11-2024 12:10,0.44216491600716834,0.4385149570525212,0.2591752044605428,5.163068926004409
05-11-2024 12:15,2.085195365724356,0.7184176148625636,2.6524755459989566,5.163068926004409
05-11-2024 12:20,-2.1698148341000665,0.3703722071606602,2.5232115968377995,5.163068926004409
