last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.3557822016047913,-0.9254301557439579,0.6820976121842393,4.875567298569215
05-11-2024 09:50,-1.0180702022493666,-0.26173348156117654,0.5405898197876731,4.875567298569215
05-11-2024 09:55,-0.021615469383743813,0.9620723638883603,0.6726193389025118,4.875567298569215
05-11-2024 10:00,-0.3404811292401904,-0.8985337840211239,0.641413932933566,4.875567298569215
05-11-2024 10:05,0.44936357333637245,-0.239975306843662,0.13745926758135668,4.875567298569215
05-11-2024 10:10,0.22725917946832863,0.2334466283982318,0.0640476371006264,4.875567298569215
05-11-2024 10:15,0.14208705394145177,0.1531965751534125,0.026609876059975904,4.875567298569215
05-11-2024 10:20,-0.07243138294226091,-0.1963304942249851,0.030486250375302008,4.875567298569215
05-11-2024 10:25,-1.3661331670880459,-0.547087270680763,1.1012376125736867,4.875567298569215
05-11-2024 10:30,0.8231339159477842,-0.8882768323494292,0.8940589283595382,4.875567298569215
05-11-2024 10:35,0.09339117759524918,0.7285614162909598,0.38973589629182187,4.875567298569215
05-11-2024 10:40,1.2784304042095698,0.20506328513986083,0.8045192728528247,4.875567298569215
05-11-2024 10:45,-1.1639344855220224,0.9223682977828661,1.259590127215127,4.875567298569215
05-11-2024 10:50,1.4766159038122313,-1.112811054282988,1.9321460257053769,4.875567298569215
05-11-2024 10:55,0.22448560590904582,0.6841981872275487,0.36393932620824593,4.875567298569215
05-11-2024 11:00,-0.5707892669667245,-1.6539883518985032,2.141641386296024,4.875567298569215
05-11-2024 11:05,0.4294954149546664,-0.6517860796485649,0.39597288480997805,4.875567298569215
05-11-2024 11:10,-0.10233846016064471,-1.2544933719442262,1.1482267770835692,4.875567298569215
05-11-2024 11:15,-1.381783614069668,-0.7507240497366139,1.3135934503904658,4.875567298569215
05-11-2024 11:20,1.2468212782635775,-2.551817088953519,5.466704269289961,4.875567298569215
05-11-2024 11:25,-0.22718668726961788,-1.146554924154105,0.9794361284779248,4.875567298569215
05-11-2024 11:30,-0.3145227204525947,0.04393407792646241,0.04824843249656239,4.875567298569215
05-11-2024 11:35,2.347294939811554,-1.3960786890764953,4.025084857194784,4.875567298569215
05-11-2024 11:40,0.9804131805018589,-1.160369617209266,1.4333318830760098,4.875567298569215
05-11-2024 11:45,-2.2583405566730437,-1.0240228879892395,3.1769605620162356,4.875567298569215
05-11-2024 11:50,0.007918279245783354,1.2992274470339635,1.2262862962544734,4.875567298569215
05-11-2024 11:55,0.3842798062434593,-0.6784687300296669,0.40433371807006097,4.875567298569215
05-11-2024 12:00,0.24754050647031917,0.43758863036290957,0.1681228018268949,4.875567298569215
05-11-2024 12:05,0.286215547691728,-0.658817820806394,0.35410616411142204,4.875567298569215
05-11-2024 12:10,-0.25788771953515993,-0.19475035663416335,0.05904720245678851,4.875567298569215
05-11-2024 12:15,-1.2595451379782596,0.7560766052090943,1.1665548336262186,4.875567298569215
05-11-2024 12:20,1.4904768385708238,-0.712589088049545,1.4208962337761242,4.875567298569215
05-11-2024 12:25,-0.8212983624991522,-0.20700917958755383,0.3505583765994749,4.875567298569215
05-11-2024 12:30,-0.6723193117589611,-0.10249851526857703,0.2216853113697603,4.875567298569215
05-11-2024 12:35,-0.16670307869676432,0.38912752466335787,0.12316061431539614,4.875567298569215
