last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.096826790243938,0.12804335138277298,0.6587190961610465,5.184290409014034
05-11-2024 09:50,1.8474354558503128,-1.5078887381558037,3.6510354395669693,5.184290409014034
05-11-2024 09:55,0.730007096086131,2.0507419374372544,3.651293479816245,5.184290409014034
05-11-2024 10:00,0.47495727030641155,-1.9118024711077495,3.0458108274629714,5.184290409014034
05-11-2024 10:05,-0.7540519773446571,0.660208635274436,0.6539245010336447,5.184290409014034
05-11-2024 10:10,0.6115850289389699,-0.027960887010094443,0.20135032505514094,5.184290409014034
05-11-2024 10:15,0.23649871486730192,0.5077226125366412,0.23629492221737558,5.184290409014034
05-11-2024 10:20,0.1953502786616932,0.44640118311296767,0.17994001525540973,5.184290409014034
05-11-2024 10:25,1.4936191826795582,-0.15105534349347977,1.2154595092580487,5.184290409014034
05-11-2024 10:30,-1.5475234458984262,0.09371346717515291,1.292200709358877,5.184290409014034
05-11-2024 10:35,0.9035513738312377,0.005418170275141107,0.4381432663551228,5.184290409014034
05-11-2024 10:40,-1.6096727226053285,2.1390342536039784,5.051799067033554,5.184290409014034
05-11-2024 10:45,2.294702533233796,0.6894538399302517,3.206166661149402,5.184290409014034
05-11-2024 10:50,-2.300476580500084,0.39349212678362677,2.963930170050534,5.184290409014034
05-11-2024 10:55,0.3256738230446519,1.05441666100356,0.9465855385591647,5.184290409014034
05-11-2024 11:00,-0.582634821667513,-0.47167839657860366,0.3602020669979673,5.184290409014034
05-11-2024 11:05,-0.638338388823707,-0.1876469854623826,0.24684638292438768,5.184290409014034
05-11-2024 11:10,-0.9230919215787353,0.2794772148053412,0.5197768515288319,5.184290409014034
05-11-2024 11:15,1.3622797465213414,-2.028744472681969,4.289409604608287,5.184290409014034
05-11-2024 11:20,-2.474697645062214,-1.8470812135642132,6.016561074337668,5.184290409014034
05-11-2024 11:25,0.6297794301547707,-1.861572279290067,2.985928040898433,5.184290409014034
05-11-2024 11:30,0.5914186502606161,0.026945043672058244,0.18828656083982104,5.184290409014034
05-11-2024 11:35,-3.320089342630015,0.18677283819294418,5.943349666633464,5.184290409014034
05-11-2024 11:40,-1.267139103440792,-1.1293091679515936,1.8821965540403311,5.184290409014034
05-11-2024 11:45,1.7590674440049316,0.13589184604549903,1.675327807886226,5.184290409014034
05-11-2024 11:50,0.7185087326210056,2.22243699345295,4.229455093254547,5.184290409014034
05-11-2024 11:55,-0.04513459216884265,-0.8145724774603484,0.5320540461626777,5.184290409014034
05-11-2024 12:00,0.16760673894556607,0.551178033791983,0.25817648636366125,5.184290409014034
05-11-2024 12:05,-0.16663605752149846,-0.854384046308432,0.5990310208223227,5.184290409014034
05-11-2024 12:10,0.3767653683462553,0.44530101702226105,0.23485360853466197,5.184290409014034
05-11-2024 12:15,2.0075065211312006,0.7770472535659165,2.6458916058331874,5.184290409014034
