last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.0019420417611147,0.10577978363841244,0.5129143172908626,5.394335864170724
05-11-2024 09:50,2.0849993542469423,-1.3841326681604669,3.7727541962216837,5.394335864170724
05-11-2024 09:55,0.8979459190863054,1.5409423434246556,2.377522916489444,5.394335864170724
05-11-2024 10:00,0.7437090310475675,-1.2007646244375043,1.475525523853553,5.394335864170724
05-11-2024 10:05,-0.587964470341541,0.9007456877745612,0.847589361306989,5.394335864170724
05-11-2024 10:10,1.0299419880778822,0.8458438924700841,1.1266423161670414,5.394335864170724
05-11-2024 10:15,0.45648692616180647,0.4517504953241144,0.27411062765780253,5.394335864170724
05-11-2024 10:20,0.3721193040281294,0.45532877701362506,0.24173735567932764,5.394335864170724
05-11-2024 10:25,1.448389889078163,-1.386826334680271,2.650513261577303,5.394335864170724
05-11-2024 10:30,-1.370500821221204,0.4736211352069054,1.1286560575320976,5.394335864170724
05-11-2024 10:35,1.3856615137488144,1.8647562656339247,3.852605091864623,5.394335864170724
05-11-2024 10:40,-1.4354240336086685,1.7262942143519637,3.5098769086397548,5.394335864170724
05-11-2024 10:45,2.428881114987723,0.7552908940313884,3.433573848028817,5.394335864170724
05-11-2024 10:50,-2.063616234208672,-0.18854468311609807,2.1658909982375913,5.394335864170724
05-11-2024 10:55,0.5353308536444341,0.8169354493398622,0.6983104414837848,5.394335864170724
05-11-2024 11:00,-0.7775477729693848,-1.4790391482121095,2.1209857190566,5.394335864170724
05-11-2024 11:05,-0.40343946695031846,0.19525388848375339,0.11333105360116251,5.394335864170724
05-11-2024 11:10,-1.045090678522021,-0.9552357484337792,1.3061227268441655,5.394335864170724
05-11-2024 11:15,1.3658739862515419,-2.082473260362791,4.53936775727222,5.394335864170724
05-11-2024 11:20,-2.1217304742237197,-1.4306176893224214,3.958991505481042,5.394335864170724
05-11-2024 11:25,1.0584385118271087,-0.41709526289052473,0.7065670596669804,5.394335864170724
05-11-2024 11:30,0.7476171237937637,0.4700910842583595,0.46401880838507903,5.394335864170724
05-11-2024 11:35,-2.886930242004247,0.27778694172648827,4.2451902840687765,5.394335864170724
05-11-2024 11:40,-0.8612092801692893,-0.35569143306213075,0.47720186359331185,5.394335864170724
