last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.0853855956614,-0.572800188566957,0.7858448175920016,4.983011677833185
05-11-2024 09:50,-1.322127520911876,-0.10286575166120991,0.816238645456488,4.983011677833185
05-11-2024 09:55,-0.3597613626426173,1.4779762346762086,1.6642931913280434,4.983011677833185
05-11-2024 10:00,-0.161961323146812,-0.5078152494637698,0.20153998633867895,4.983011677833185
05-11-2024 10:05,0.8402379786040218,0.3278277397079244,0.40546423205449794,4.983011677833185
05-11-2024 10:10,-0.1538134551714053,1.2198177159659773,1.103831850524533,4.983011677833185
05-11-2024 10:15,0.09319768162603673,0.6877163454835441,0.351397483007667,4.983011677833185
05-11-2024 10:20,0.044659032957485606,0.2828070124945848,0.0596668748811269,4.983011677833185
05-11-2024 10:25,-1.2110818039544697,-0.9882412058145478,1.3956824642622774,4.983011677833185
05-11-2024 10:30,1.5494238546443149,-0.21868299667002244,1.1454648896934236,4.983011677833185
05-11-2024 10:35,-0.47612299717081763,1.9391800808165562,2.8668404469397037,4.983011677833185
05-11-2024 10:40,1.6710501049480202,0.9028201910539996,1.8901720212675057,4.983011677833185
05-11-2024 10:45,-1.7512506388643898,1.360100100887734,2.7771580510290663,4.983011677833185
05-11-2024 10:50,2.2755640484854154,-0.7122367839599135,2.7675276935366373,4.983011677833185
05-11-2024 10:55,0.029201864923597193,1.1616920021070876,0.9916107206698992,4.983011677833185
05-11-2024 11:00,0.558691231873178,-1.848402284889305,2.6538192427718013,4.983011677833185
05-11-2024 11:05,0.8018771404093888,-0.01764224776549698,0.29762187368014525,4.983011677833185
05-11-2024 11:10,0.8866600222924994,-1.4377177448306435,1.88182140693135,4.983011677833185
05-11-2024 11:15,-1.0878100360703804,-1.0904021154158727,1.4205878036371031,4.983011677833185
05-11-2024 11:20,2.3687650807570377,-2.0528166349022583,5.690318031068166,4.983011677833185
05-11-2024 11:25,-0.23761987335429266,-0.1523329652054798,0.04315856233980005,4.983011677833185
05-11-2024 11:30,-0.28253095629918973,0.623834995505899,0.32276071233850445,4.983011677833185
05-11-2024 11:35,3.2193618663164125,-0.597485975336459,5.055731166761049,4.983011677833185
05-11-2024 11:40,1.4174340703612205,-0.39472179317509565,1.0436632434875002,4.983011677833185
05-11-2024 11:45,-1.6186232940954985,-1.8857105653012798,3.823512808272982,4.983011677833185
05-11-2024 11:50,-0.31080506573386313,1.7097748415371563,2.1918372037083125,4.983011677833185
05-11-2024 11:55,0.3847548833670493,0.1550239182536216,0.08611897668814063,4.983011677833185
05-11-2024 12:00,0.09893260681815448,0.9366987039706788,0.6489724635988756,4.983011677833185
05-11-2024 12:05,0.46526848667399884,-0.04986711206696542,0.10194691718208974,4.983011677833185
05-11-2024 12:10,-0.11712768503777031,0.18757565875078086,0.03218783363128749,4.983011677833185
05-11-2024 12:15,-1.610334295929661,0.6693303312845947,1.528408652421461,4.983011677833185
05-11-2024 12:20,2.204135890076038,0.03175203009927824,2.247684225939839,4.983011677833185
05-11-2024 12:25,-0.9715974172453808,0.0551058356895278,0.4388348515496731,4.983011677833185
05-11-2024 12:30,-0.5990978457662408,-0.2167021528588714,0.20049266929513856,4.983011677833185
05-11-2024 12:35,-0.3117912116027088,0.7586892824836466,0.4677416611990756,4.983011677833185
05-11-2024 12:40,0.16226519573424736,1.2430332220798328,1.1470628877912086,4.983011677833185
05-11-2024 12:45,-1.5229265947166297,-0.47124236827320726,1.2357958943196075,4.983011677833185
05-11-2024 12:50,1.130632772055016,-0.526186856901418,0.7945933343980418,4.983011677833185
05-11-2024 12:55,0.3792598471208436,3.086823098853395,7.065105613299912,4.983011677833185
05-11-2024 13:00,-0.6594109981430775,-0.02485139366751824,0.20156091516846122,4.983011677833185
05-11-2024 13:05,1.4478446172997972,-1.2300987251050002,2.080915544467099,4.983011677833185
05-11-2024 13:10,-1.1757173961418703,0.40313413061929004,0.7586918618536888,4.983011677833185
05-11-2024 13:15,0.9749256916292427,-0.5685689402578372,0.6770401758729248,4.983011677833185
05-11-2024 13:20,-3.2519560751334162,-3.431839429936083,13.541563578752339,4.983011677833185
05-11-2024 13:25,-4.8960617175020475,-0.12148199029610769,11.097716518992808,4.983011677833185
