last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.7304266038879068,-0.9209693537615995,0.826475535032582,4.94127896599742
05-11-2024 09:50,-1.305379940785214,0.030477331723054907,0.8184443608340869,4.94127896599742
05-11-2024 09:55,-0.11663234007873649,1.4346650392135334,1.3907457288796994,4.94127896599742
05-11-2024 10:00,-0.34311979020299477,-0.7123286415173373,0.3977466748503831,4.94127896599742
05-11-2024 10:05,0.6905522626910251,-0.032397650789233755,0.22956951511783405,4.94127896599742
05-11-2024 10:10,0.09937107757874,0.7584406365395135,0.39159254149985556,4.94127896599742
05-11-2024 10:15,0.16622980081824126,0.5631696915040696,0.2265572866269153,4.94127896599742
05-11-2024 10:20,0.000865560178864695,-0.0014739200576373273,1.8205684416659616e-06,4.94127896599742
05-11-2024 10:25,-1.4784237094388792,-0.6399954966800856,1.3244736156431527,4.94127896599742
05-11-2024 10:30,1.279242818396856,-0.7579499774021051,1.1717507523863353,4.94127896599742
05-11-2024 10:35,-0.17153230129286656,1.273780320865898,1.1052909094695276,4.94127896599742
05-11-2024 10:40,1.6393486779668858,0.6411514442437808,1.5662668246189415,4.94127896599742
05-11-2024 10:45,-1.4400933998795533,1.2638226357607725,2.0695012077739223,4.94127896599742
05-11-2024 10:50,1.903316167852742,-0.8285001702825612,2.2002475716614573,4.94127896599742
05-11-2024 10:55,0.17431974841873055,1.2418402641448971,1.0517174885357392,4.94127896599742
05-11-2024 11:00,0.01896067356056721,-2.011088037728821,2.7201502594303455,4.94127896599742
05-11-2024 11:05,0.6598994593031374,-0.4401022120214777,0.33925636904709877,4.94127896599742
05-11-2024 11:10,0.3908977753766879,-1.4285115191071434,1.4457030849498753,4.94127896599742
05-11-2024 11:15,-1.451825409421643,-0.7702191368411275,1.4105707482798815,4.94127896599742
05-11-2024 11:20,1.7198789573009596,-2.611018668020565,6.0044729287234215,4.94127896599742
05-11-2024 11:25,-0.2282717859347298,-1.028854866907091,0.7368961057373083,4.94127896599742
05-11-2024 11:30,-0.23906043725482612,0.29261657942210123,0.08501220894869338,4.94127896599742
05-11-2024 11:35,2.822709015032023,-1.0048410147092017,4.503026569311242,4.94127896599742
05-11-2024 11:40,1.1901232222405767,-0.8550794595937184,1.1714967176730622,4.94127896599742
05-11-2024 11:45,-2.0879168055010595,-1.5930099554521562,3.7988661841835523,4.94127896599742
05-11-2024 11:50,-0.014172637763885125,1.9020478474105567,2.4331185163776716,4.94127896599742
05-11-2024 11:55,0.39196397236418495,-0.3382774970271302,0.15069261608509782,4.94127896599742
05-11-2024 12:00,0.11172302982482828,0.9072283493893365,0.5595145199299004,4.94127896599742
05-11-2024 12:05,0.3958658381712871,-0.335797018068653,0.15104347675335544,4.94127896599742
05-11-2024 12:10,-0.15844919898856322,-0.029042243950405035,0.012616590227546257,4.94127896599742
05-11-2024 12:15,-1.5617173907446866,0.9882729595926225,1.8273823479289932,4.94127896599742
05-11-2024 12:20,1.961891015036258,-0.361654796755117,1.9352443485151336,4.94127896599742
05-11-2024 12:25,-0.9622873943725845,-0.071600375596481,0.44786741382142853,4.94127896599742
05-11-2024 12:30,-0.7541796628339307,0.0480805488232762,0.2745362506970339,4.94127896599742
05-11-2024 12:35,-0.25209785725002193,0.8691487737328824,0.538533972495219,4.94127896599742
05-11-2024 12:40,0.3895489068052463,0.9410650070654547,0.6684127454632894,4.94127896599742
05-11-2024 12:45,-1.6125478571541512,-0.562511764396574,1.4607811418063956,4.94127896599742
05-11-2024 12:50,0.8334934469820194,-0.579691770067346,0.5594115337550124,4.94127896599742
05-11-2024 12:55,1.0491785822301212,2.5054365067780675,4.74983333045679,4.94127896599742
05-11-2024 13:00,-0.7043134830530084,-0.07031277641722444,0.24140088878644075,4.94127896599742
05-11-2024 13:05,0.9412204896967163,-1.4859938512724327,1.9102105063926857,4.94127896599742
05-11-2024 13:10,-1.1155517425559414,0.2706591502256349,0.6465257306757428,4.94127896599742
05-11-2024 13:15,0.6715660499758629,-0.6835032449766282,0.5306359773668996,4.94127896599742
05-11-2024 13:20,-4.034550269925228,-2.416899294191861,11.740652251951804,4.94127896599742
05-11-2024 13:25,-5.029532655465377,1.4685048729393337,13.590853559235468,4.94127896599742
05-11-2024 13:30,0.7621493661340957,4.004200689741512,11.06166346359676,4.94127896599742
05-11-2024 13:35,2.5228659696570226,0.7865907580892889,3.470827496494744,4.94127896599742
05-11-2024 13:40,0.12995333596230108,0.2404757888360635,0.046995815538713015,4.94127896599742
05-11-2024 13:45,1.7280456427138695,0.6907730854517926,1.7540612767530992,4.94127896599742
05-11-2024 13:50,-0.31395139625987667,-0.550823567901727,0.2513512191113784,4.94127896599742
