last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.0247042439254757,-0.18985281921281905,0.5498673224066841,5.355475007167523
05-11-2024 09:50,2.01783310632348,-0.031217197677233743,2.022015171931909,5.355475007167523
05-11-2024 09:55,0.7093351879389965,0.23454398569918727,0.29345444218047356,5.355475007167523
05-11-2024 10:00,0.6560318378916936,0.4226536546792658,0.3554837864078685,5.355475007167523
05-11-2024 10:05,-0.7587396146375435,0.4964703674593019,0.48148738297091664,5.355475007167523
05-11-2024 10:10,0.7711625243106744,1.3204492163480006,1.6796168189368212,5.355475007167523
05-11-2024 10:15,0.34386351433388695,0.34464465900144875,0.15300838149580787,5.355475007167523
05-11-2024 10:20,0.28299991097073574,0.10603135880741572,0.04868423528018817,5.355475007167523
05-11-2024 10:25,1.5579892345384165,-1.7704356546251743,3.693706927635914,5.355475007167523
05-11-2024 10:30,-1.4096064815385296,0.41677324092814694,1.12429534470136,5.355475007167523
05-11-2024 10:35,0.8111205615245172,2.5573557180691084,5.519392232854502,5.355475007167523
05-11-2024 10:40,-1.5863053310130086,0.2959419637348351,1.3187087124864318,5.355475007167523
05-11-2024 10:45,2.3187441908856905,0.5879396800327754,2.943492692925007,5.355475007167523
05-11-2024 10:50,-2.1214854139590096,-0.6560215008443437,2.5759372225804738,5.355475007167523
05-11-2024 10:55,0.32369208780312253,0.49268229348847337,0.2447443737434025,5.355475007167523
05-11-2024 11:00,-0.28272784004484697,-1.7148059989869213,2.374474867321179,5.355475007167523
05-11-2024 11:05,-0.48063729608666944,0.4085982758260452,0.24723838681242793,5.355475007167523
05-11-2024 11:10,-0.739897585218754,-1.6915151686253946,2.5435644988562456,5.355475007167523
05-11-2024 11:15,1.3711647073460627,-0.48718071039394617,1.1217633279461057,5.355475007167523
05-11-2024 11:20,-2.151788992060495,-0.5886336159734624,2.5736249606561143,5.355475007167523
05-11-2024 11:25,1.0032575330270315,0.9807304849212386,1.2633490147996453,5.355475007167523
05-11-2024 11:30,0.6825640305768996,0.7552554725431762,0.6841822211431448,5.355475007167523
05-11-2024 11:35,-3.1362861160983466,0.01859215413152581,4.883188199568093,5.355475007167523
05-11-2024 11:40,-1.0484049017119788,0.5963022601628477,0.8279658402652463,5.355475007167523
05-11-2024 11:45,1.8908253888234487,-2.9053021194934967,8.476753634094063,5.355475007167523
