last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.9594618764674588,-0.5432137291765994,0.6373564983221967,4.973856503770997
05-11-2024 09:50,-1.1594912858344844,-0.39667624728870227,0.7547976614663674,4.973856503770997
05-11-2024 09:55,-0.3380217100726064,1.4527247453508987,1.4132672895887242,4.973856503770997
05-11-2024 10:00,-0.09001734288283689,-0.7906109122440651,0.4060724017274582,4.973856503770997
05-11-2024 10:05,0.7288248258172679,0.3228096239776214,0.3252669601726667,4.973856503770997
05-11-2024 10:10,0.03727203207409725,0.7881151563209566,0.40027369434974897,4.973856503770997
05-11-2024 10:15,0.1288118178442407,0.5940780467682547,0.23512128429791604,4.973856503770997
05-11-2024 10:20,0.07893002600666973,0.1280382487624269,0.01357545370478681,4.973856503770997
05-11-2024 10:25,-1.203731378960351,-0.9696572420136119,1.3092868047758275,4.973856503770997
05-11-2024 10:30,1.4579194613070499,-0.2563539813746289,1.0755672091509054,4.973856503770997
05-11-2024 10:35,-0.3733334463242333,1.4339923109323156,1.3906894689707496,4.973856503770997
05-11-2024 10:40,1.5171543722389467,1.0889809561366044,1.8818888301333365,4.973856503770997
05-11-2024 10:45,-1.5930387481112642,1.0925474504151924,2.001628851468443,4.973856503770997
05-11-2024 10:50,2.124364904069001,-0.5427586710761898,2.3834001422482336,4.973856503770997
05-11-2024 10:55,-0.014174275654986034,1.2132150158270343,0.947032058301958,4.973856503770997
05-11-2024 11:00,0.5004613894033145,-1.7254947001554186,2.03721087454987,4.973856503770997
05-11-2024 11:05,0.8108372381068014,-0.1791150841771696,0.3402510025614328,4.973856503770997
05-11-2024 11:10,0.7471083963420276,-1.1939716268231213,1.1884779511075054,4.973856503770997
05-11-2024 11:15,-1.1825839616212663,-1.0597692134681498,1.4024066550054008,4.973856503770997
05-11-2024 11:20,2.3382403047928944,-2.2633139563581293,5.9534594532916385,4.973856503770997
05-11-2024 11:25,0.10917751230302951,-0.9211786616367517,0.5517184219620247,4.973856503770997
05-11-2024 11:30,-0.23492046856464976,0.43940574207085964,0.1510439838114777,4.973856503770997
05-11-2024 11:35,3.0642005296419907,-0.549360126546454,4.758612944105202,4.973856503770997
05-11-2024 11:40,1.4400791793772885,-0.6439432313837307,1.2749261977416255,4.973856503770997
05-11-2024 11:45,-1.628784610562037,-1.7511314178576338,3.262473655065534,4.973856503770997
05-11-2024 11:50,-0.3481361632533474,1.882179949227377,2.3380356362676875,4.973856503770997
05-11-2024 11:55,0.568254001903479,-0.2830616460958033,0.20852558375550406,4.973856503770997
05-11-2024 12:00,-0.012197980410677343,0.9182480851349258,0.5425281829336593,4.973856503770997
05-11-2024 12:05,0.555891421455619,-0.285527925179605,0.20267180360402406,4.973856503770997
05-11-2024 12:10,-0.07073459704512511,0.06747421519860053,0.00536131021689344,4.973856503770997
05-11-2024 12:15,-1.6599934160977035,0.7050427679415904,1.6593729956121717,4.973856503770997
05-11-2024 12:20,2.048311644071336,0.12314693167718559,2.049363400080601,4.973856503770997
05-11-2024 12:25,-0.8184622503275163,-0.22912066972320963,0.3594237323647067,4.973856503770997
05-11-2024 12:30,-0.6571537077462442,-0.1445185314279518,0.22337335100223332,4.973856503770997
05-11-2024 12:35,-0.3551269806412365,0.7601507464601709,0.4330524962384057,4.973856503770997
05-11-2024 12:40,0.27696989960745694,1.0211082670094969,0.708084403854672,4.973856503770997
05-11-2024 12:45,-1.355021083629132,-0.8104319397379492,1.3151280516423798,4.973856503770997
05-11-2024 12:50,1.0274713612614887,-0.4698871913734351,0.6552553631828688,4.973856503770997
05-11-2024 12:55,0.6118002514789334,2.507835901778569,4.22811454243567,4.973856503770997
05-11-2024 13:00,-0.5713799153852143,-0.22362955850768557,0.19088385304620623,4.973856503770997
05-11-2024 13:05,1.2982818891037782,-1.161614665051365,1.6874908154612187,4.973856503770997
05-11-2024 13:10,-1.051339771265754,0.11684150114323927,0.5461123140242888,4.973856503770997
05-11-2024 13:15,0.8620193463248391,-0.4290691825186683,0.47967401104176133,4.973856503770997
05-11-2024 13:20,-3.315714648368571,-3.3125680057166678,12.404020051107057,4.973856503770997
05-11-2024 13:25,-5.186847857968719,0.44834807276143807,13.207928121880556,4.973856503770997
05-11-2024 13:30,-0.07163808027105227,4.031694382017935,10.459794232366454,4.973856503770997
