last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,0.32686210494672224,-0.5873574976584451,0.2829717653648941,4.845646258289305
05-11-2024 09:50,-0.9895968243018862,-0.1389230786746325,0.51302984494971,4.845646258289305
05-11-2024 09:55,0.10621036520506799,0.9730376214669969,0.6325815034942656,4.845646258289305
05-11-2024 10:00,-0.37127434058307757,-0.5797069561878211,0.29289920893025784,4.845646258289305
05-11-2024 10:05,0.44595496182043337,0.09735294266328427,0.10786545233020935,4.845646258289305
05-11-2024 10:10,0.35258379278856,0.4650087555134063,0.20665805185422587,4.845646258289305
05-11-2024 10:15,0.20943557576137317,0.16777052480889942,0.04104083977316998,4.845646258289305
05-11-2024 10:20,0.0005733150285733134,0.06769113533065604,0.003033685550420565,4.845646258289305
05-11-2024 10:25,-1.3594256417173132,-0.3915332424955697,1.0455150025926265,4.845646258289305
05-11-2024 10:30,0.8263619422601638,-0.612664348254326,0.5973307597780659,4.845646258289305
05-11-2024 10:35,0.1575896572353249,1.4672834219159376,1.4380014175144273,4.845646258289305
05-11-2024 10:40,1.3079834826704682,0.1398190772782336,0.8868739995077033,4.845646258289305
05-11-2024 10:45,-0.9710604033749562,1.1465816338283552,1.3520354364103833,4.845646258289305
05-11-2024 10:50,1.3692773283707733,-1.2390345604762485,1.974123063154581,4.845646258289305
05-11-2024 10:55,0.252349053423181,0.5975510201920663,0.2689214916382174,4.845646258289305
05-11-2024 11:00,-0.4987634694273677,-1.609716832328683,1.8425407552922073,4.845646258289305
05-11-2024 11:05,0.45967052256469154,-0.4050181768743364,0.21653650809727934,4.845646258289305
05-11-2024 11:10,-0.10379890153967293,-1.2796829368211144,1.0896495361499954,4.845646258289305
05-11-2024 11:15,-1.5045426368738863,-0.43881572965985344,1.283811846607616,4.845646258289305
05-11-2024 11:20,1.1008584193862727,-2.1725225212610733,3.74378727484115,4.845646258289305
05-11-2024 11:25,-0.05928432864187866,-0.5675030614816341,0.2150111464554191,4.845646258289305
05-11-2024 11:30,-0.21092197993348058,0.3078385485382555,0.08546341365457935,4.845646258289305
05-11-2024 11:35,2.184315974898413,-1.3623652745599972,3.666039539273536,4.845646258289305
05-11-2024 11:40,0.9187214496046808,-0.9030364560484893,0.9710374889616944,4.845646258289305
05-11-2024 11:45,-2.142155535463355,-0.8282316248199577,2.7982300337651713,4.845646258289305
05-11-2024 11:50,0.13736758947728217,0.9805205852638059,0.6461362101186097,4.845646258289305
05-11-2024 11:55,0.45289160550007734,-0.42065798229481893,0.22192561691673096,4.845646258289305
05-11-2024 12:00,0.16623019537770134,0.7611729306152991,0.39768977234933206,4.845646258289305
05-11-2024 12:05,0.32064042804520193,-0.5740292094579843,0.2706659939684312,4.845646258289305
