last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,-1.1751340287543188,-0.45807285385010293,0.8883951908943633,5.036569975806845
05-11-2024 09:50,1.8455329311904556,-0.6781360132983313,2.1446083108329868,5.036569975806845
05-11-2024 09:55,0.5620117951109229,1.3336393402068571,1.6004263056664783,5.036569975806845
05-11-2024 10:00,0.4999526927825385,-0.7975947043219694,0.6437491617153797,5.036569975806845
05-11-2024 10:05,-0.8504296840532239,0.43444849841688277,0.5289359606405641,5.036569975806845
05-11-2024 10:10,0.5851844053796992,1.0518515144761245,1.0715539945106034,5.036569975806845
05-11-2024 10:15,0.12207451376798781,0.556055616530281,0.25739451697635474,5.036569975806845
05-11-2024 10:20,0.13412975796418833,0.17051745628761522,0.03284201456492269,5.036569975806845
05-11-2024 10:25,1.4200647808419433,-1.4886394898092392,2.8390930541866295,5.036569975806845
05-11-2024 10:30,-1.6214057471036551,0.005988061983032591,1.368792661746202,5.036569975806845
05-11-2024 10:35,0.9400817762808736,1.8098064247281036,3.104570263226778,5.036569975806845
05-11-2024 10:40,-1.8514498910932744,1.2208126393477745,2.9879998596638577,5.036569975806845
05-11-2024 10:45,2.2894991587838347,0.8610965493907158,3.3277927520496764,5.036569975806845
05-11-2024 10:50,-2.5430916662199277,-0.4039107459385429,3.4989181881526257,5.036569975806845
05-11-2024 10:55,0.14353984129926792,1.0360804534632317,0.877404154950296,5.036569975806845
05-11-2024 11:00,-0.605835531884585,-1.962495965060142,3.3005774447002336,5.036569975806845
05-11-2024 11:05,-0.6926846456806547,0.009654971547340848,0.2498889251809929,5.036569975806845
05-11-2024 11:10,-1.0509085629357025,-1.4481113801614605,2.268076500823784,5.036569975806845
05-11-2024 11:15,1.3677172227251286,-1.61582146276997,3.081886223791333,5.036569975806845
05-11-2024 11:20,-2.5304799377975637,-1.7833519677179919,5.901587457127924,5.036569975806845
05-11-2024 11:25,0.789799388163638,-0.4042842528980413,0.4567325369599864,5.036569975806845
05-11-2024 11:30,0.5820209633160394,0.4331692333647543,0.32785954522863303,5.036569975806845
05-11-2024 11:35,-3.5694288241774195,-0.05136556849460825,6.635626903774886,5.036569975806845
05-11-2024 11:40,-1.3327976984967536,-0.2865333589849303,0.9911405765243346,5.036569975806845
05-11-2024 11:45,1.7626767471661735,-2.467722046057657,6.534247452303162,5.036569975806845
05-11-2024 11:50,0.49386281767535883,1.5418004631305628,2.0462146201802676,5.036569975806845
05-11-2024 11:55,-0.059111135513263593,0.047477600147403355,0.003639114489693294,5.036569975806845
05-11-2024 12:00,0.023762695528514687,0.8635494128151744,0.6023607235782747,5.036569975806845
05-11-2024 12:05,-0.21531514474320346,-0.16892898175477805,0.0471774005559111,5.036569975806845
05-11-2024 12:10,0.31695420633336296,0.019753032497047563,0.052619405517361995,5.036569975806845
05-11-2024 12:15,1.9119114059812927,0.18901685068708662,1.9320282478996464,5.036569975806845
05-11-2024 12:20,-2.386325790078616,0.38772427047761726,3.0862337198936425,5.036569975806845
05-11-2024 12:25,1.3482030611588554,-0.33620087952424127,1.0376158611880724,5.036569975806845
05-11-2024 12:30,0.7423133964368643,-0.534354577338365,0.5174237971683946,5.036569975806845
05-11-2024 12:35,0.5741423803692366,0.5088124282711592,0.3806454246181206,5.036569975806845
05-11-2024 12:40,0.09968866607581188,1.1713795024520595,1.1129846380304647,5.036569975806845
05-11-2024 12:45,2.0149775935240193,-1.038746599048215,2.985048253600231,5.036569975806845
05-11-2024 12:50,-1.2136693134389958,-0.45790244608789554,0.9361965881758915,5.036569975806845
05-11-2024 12:55,0.1552838004259069,3.093739335870217,7.740030739481821,5.036569975806845
05-11-2024 13:00,0.9726816036892445,-0.36420036297455927,0.5996815094291524,5.036569975806845
