last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 09:45,1.2975662261534913,0.32079963415373247,0.8687951583764658,5.669864346776512
05-11-2024 09:50,-2.0906566727771674,-1.6100911343857107,3.878292959885007,5.669864346776512
05-11-2024 09:55,-0.8063872675084205,0.915179034005601,0.8923688173435348,5.669864346776512
05-11-2024 10:00,-0.608010734208987,-0.9121737086920251,0.755721930525109,5.669864346776512
05-11-2024 10:05,0.8504872640219624,1.0778671134837736,1.1532617651837804,5.669864346776512
05-11-2024 10:10,-1.0903260669098847,0.7679547202587396,0.9743408600404246,5.669864346776512
05-11-2024 10:15,-0.22424148942850222,0.11734075995020542,0.03341195540542102,5.669864346776512
05-11-2024 10:20,-0.30544609172893,0.39254414879660016,0.15170971822255586,5.669864346776512
05-11-2024 10:25,-1.5101017543325177,-1.9218920598652884,3.6574195386883104,5.669864346776512
05-11-2024 10:30,1.7880635921275554,0.8064186185940869,1.967261926445596,5.669864346776512
05-11-2024 10:35,-1.6156780163850166,2.489747850636288,5.562111851587935,5.669864346776512
05-11-2024 10:40,1.8783910247913331,1.2026594127102215,2.679648266278785,5.669864346776512
05-11-2024 10:45,-2.3627666353862598,0.8333237005344925,3.1272255180366617,5.669864346776512
05-11-2024 10:50,2.3669776993815237,-1.0575508481255387,3.4325732986134154,5.669864346776512
05-11-2024 10:55,-0.21740442700436158,0.2660281260686615,0.07176718412406828,5.669864346776512
05-11-2024 11:00,1.4561298200066994,-1.1420646100392595,1.9139911174331163,5.669864346776512
05-11-2024 11:05,0.6234817240016061,0.31246618793485437,0.2521490408862146,5.669864346776512
05-11-2024 11:10,1.5842695814329844,-1.1599360346553922,2.127119699973992,5.669864346776512
05-11-2024 11:15,-1.0143477762471098,-1.6986209113640425,2.5008293929495973,5.669864346776512
