ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24690.3,107925,2025-07-31 09:15:50,1753933551,75,75,24692.1,24692.9,75,162150,140550,24686.91,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-179.0,-0.7198
24691.6,110025,2025-07-31 09:15:52,1753933552,150,600,24688.6,24693.9,75,152625,149850,24686.99,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-177.7,-0.7145
24693.9,110025,2025-07-31 09:15:52,1753933552,150,600,24688.6,24693.9,75,152625,149850,24686.99,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-175.4,-0.7053
24692.4,110025,2025-07-31 09:15:52,1753933553,150,600,24688.6,24693.9,75,152625,149850,24686.99,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-176.9,-0.7113
24692.3,111675,2025-07-31 09:15:53,1753933554,375,300,24690.9,24698.0,75,167025,115875,24687.07,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-177.0,-0.7117
24694.8,111675,2025-07-31 09:15:53,1753933554,375,300,24690.9,24698.0,75,167025,115875,24687.07,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-174.5,-0.7017
24693.1,111675,2025-07-31 09:15:53,1753933554,375,300,24690.9,24698.0,75,167025,115875,24687.07,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-176.2,-0.7085
24696.3,112950,2025-07-31 09:15:55,1753933555,75,675,24690.3,24695.7,150,161250,152925,24687.15,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-173.0,-0.6956
24698.2,112950,2025-07-31 09:15:55,1753933556,75,675,24690.3,24695.7,75,161250,152925,24687.15,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-171.1,-0.688
24694.3,112950,2025-07-31 09:15:55,1753933556,75,675,24690.3,24695.7,75,161250,152925,24687.15,24651.5,24711.8,0,0,24693.0,24869.3,sf,NSE:NIFTY25JULFUT,-175.0,-0.7037
