ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
86.95,1616025,2025-07-08 09:15:45,1751946346,150,450,87.2,87.3,150,1183500,724500,90.71,86.3,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,2.2,2.5959
86.45,1663650,2025-07-08 09:15:46,1751946347,1500,675,86.3,86.65,75,1175400,719400,90.6,86.2,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,1.7,2.0059
86.95,1663650,2025-07-08 09:15:46,1751946347,1500,675,86.3,86.65,75,1175400,719400,90.6,86.2,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,2.2,2.5959
86.65,1663650,2025-07-08 09:15:46,1751946348,1500,675,86.3,86.65,75,1175400,719400,90.6,86.2,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,1.9,2.2419
86.75,1703850,2025-07-08 09:15:48,1751946348,150,450,86.75,86.9,150,1190250,722400,90.51,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,2.0,2.3599
87.6,1703850,2025-07-08 09:15:48,1751946349,150,450,86.75,86.9,75,1190250,722400,90.51,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,2.85,3.3628
88.35,1703850,2025-07-08 09:15:48,1751946349,150,450,86.75,86.9,75,1190250,722400,90.51,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,3.6,4.2478
88.05,1742550,2025-07-08 09:15:50,1751946350,300,300,88.05,88.25,75,1192725,720150,90.45,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,3.3,3.8938
88.1,1742550,2025-07-08 09:15:50,1751946350,300,300,88.05,88.25,150,1192725,720150,90.45,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,3.35,3.9528
87.1,1742550,2025-07-08 09:15:50,1751946351,300,300,88.05,88.25,150,1192725,720150,90.45,86.05,95.8,0,0,86.3,84.75,sf,NSE:NIFTY2571025400PE,2.35,2.7729
