ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24680.0,54300,2025-07-29 09:15:22,1753760722,300,2925,24673.5,24680.0,975,179625,157050,24677.35,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-30.2,-0.1222
24673.0,55650,2025-07-29 09:15:24,1753760724,300,225,24672.7,24679.9,75,183750,132150,24677.4,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-37.2,-0.1505
24677.5,55650,2025-07-29 09:15:24,1753760725,300,225,24672.7,24679.9,75,183750,132150,24677.4,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-32.7,-0.1323
24677.5,58050,2025-07-29 09:15:25,1753760725,300,300,24670.1,24677.0,75,167625,133425,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-32.7,-0.1323
24679.0,58050,2025-07-29 09:15:25,1753760726,300,300,24670.1,24677.0,75,167625,133425,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-31.2,-0.1263
24679.2,59250,2025-07-29 09:15:27,1753760727,300,450,24670.9,24679.4,75,164925,133350,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-31.0,-0.1255
24671.0,59250,2025-07-29 09:15:27,1753760727,300,450,24670.9,24679.4,300,164925,133350,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.2,-0.1586
24670.6,59250,2025-07-29 09:15:27,1753760727,300,450,24670.9,24679.4,75,164925,133350,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.6,-0.1603
24679.4,59250,2025-07-29 09:15:27,1753760728,300,450,24670.9,24679.4,75,164925,133350,24677.39,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-30.8,-0.1246
24679.4,60600,2025-07-29 09:15:28,1753760728,75,75,24673.3,24678.2,75,162000,150075,24677.37,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-30.8,-0.1246
24678.3,60600,2025-07-29 09:15:28,1753760729,75,75,24673.3,24678.2,75,162000,150075,24677.37,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-31.9,-0.1291
24673.3,60600,2025-07-29 09:15:28,1753760730,75,75,24673.3,24678.2,75,162000,150075,24677.37,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-36.9,-0.1493
24673.5,62925,2025-07-29 09:15:30,1753760730,300,150,24670.1,24677.0,75,174150,143700,24677.36,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-36.7,-0.1485
24675.0,62925,2025-07-29 09:15:30,1753760731,300,150,24670.1,24677.0,75,174150,143700,24677.36,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-35.2,-0.1425
24665.6,66075,2025-07-29 09:15:32,1753760732,600,600,24667.3,24674.6,75,149775,144150,24676.86,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-44.6,-0.1805
24674.2,66075,2025-07-29 09:15:32,1753760732,600,600,24667.3,24674.6,600,149775,144150,24676.86,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-36.0,-0.1457
24665.8,66075,2025-07-29 09:15:32,1753760732,600,600,24667.3,24674.6,75,149775,144150,24676.86,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-44.4,-0.1797
24669.7,67725,2025-07-29 09:15:33,1753760733,675,600,24665.8,24672.8,75,162150,155025,24676.69,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-40.5,-0.1639
24665.8,67725,2025-07-29 09:15:33,1753760733,675,600,24665.8,24672.8,525,162150,155025,24676.69,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-44.4,-0.1797
24670.9,67725,2025-07-29 09:15:33,1753760734,675,600,24665.8,24672.8,75,162150,155025,24676.69,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.3,-0.159
24670.3,67725,2025-07-29 09:15:33,1753760734,675,600,24665.8,24672.8,225,162150,155025,24676.69,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.9,-0.1615
24670.7,69375,2025-07-29 09:15:35,1753760735,75,600,24664.9,24670.0,75,155925,152475,24676.49,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.5,-0.1599
24670.7,69375,2025-07-29 09:15:35,1753760735,75,75,24664.9,24670.1,75,157650,149775,24676.49,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-39.5,-0.1599
24671.7,69375,2025-07-29 09:15:35,1753760735,75,75,24664.9,24670.1,75,157650,149775,24676.49,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-38.5,-0.1558
24668.6,69375,2025-07-29 09:15:35,1753760736,75,75,24664.9,24670.1,75,157650,149775,24676.49,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-41.6,-0.1684
24661.8,69375,2025-07-29 09:15:35,1753760736,75,75,24664.9,24670.1,75,157650,149775,24676.49,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-48.4,-0.1959
24661.8,70650,2025-07-29 09:15:36,1753760736,150,600,24660.8,24667.5,75,151500,155175,24676.31,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-48.4,-0.1959
24659.1,70650,2025-07-29 09:15:36,1753760737,150,600,24660.8,24667.5,75,151500,155175,24676.31,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-51.1,-0.2068
24656.1,71550,2025-07-29 09:15:38,1753760738,600,900,24656.1,24663.4,75,166350,164925,24676.12,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-54.1,-0.2189
24657.7,71550,2025-07-29 09:15:38,1753760739,600,900,24656.1,24663.4,75,166350,164925,24676.12,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-52.5,-0.2125
24658.1,72825,2025-07-29 09:15:39,1753760740,75,375,24658.2,24661.8,600,177225,132225,24675.83,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-52.1,-0.2108
24660.7,72825,2025-07-29 09:15:39,1753760740,75,375,24658.2,24661.8,75,177225,132225,24675.83,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-49.5,-0.2003
24656.0,73500,2025-07-29 09:15:41,1753760741,2850,225,24656.0,24659.9,75,173400,165750,24675.65,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-54.2,-0.2193
24661.8,73500,2025-07-29 09:15:41,1753760742,2850,225,24656.0,24659.9,150,173400,165750,24675.65,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-48.4,-0.1959
24664.6,75675,2025-07-29 09:15:43,1753760743,225,225,24660.0,24663.5,75,168600,152550,24675.21,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-45.6,-0.1845
24660.0,75675,2025-07-29 09:15:43,1753760743,225,225,24660.0,24663.5,75,168600,152550,24675.21,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-50.2,-0.2032
24663.5,76575,2025-07-29 09:15:44,1753760744,525,75,24660.0,24661.8,75,180450,144825,24675.04,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-46.7,-0.189
24660.0,76575,2025-07-29 09:15:44,1753760745,525,75,24660.0,24661.8,75,180450,144825,24675.04,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-50.2,-0.2032
24661.8,77250,2025-07-29 09:15:45,1753760746,75,450,24663.5,24664.6,75,186225,126600,24674.94,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-48.4,-0.1959
24663.5,77250,2025-07-29 09:15:45,1753760747,75,450,24663.5,24664.6,75,186225,126600,24674.94,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-46.7,-0.189
24665.0,77250,2025-07-29 09:15:45,1753760747,75,450,24663.5,24664.6,150,186225,126600,24674.94,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-45.2,-0.1829
24664.7,77625,2025-07-29 09:15:48,1753760748,75,375,24663.4,24665.0,75,176025,141225,24674.89,24630.0,24696.3,0,0,24636.0,24710.2,sf,NSE:NIFTY25JULFUT,-45.5,-0.1841
