ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
57260.2,11935,2025-07-16 09:15:46,1752637546,35,140,57260.2,57270.0,35,46515,45850,57238.42,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,27.6,0.0482
57254.6,12215,2025-07-16 09:15:46,1752637547,35,35,57256.2,57268.2,35,46795,45185,57238.89,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,22.0,0.0384
57254.6,12425,2025-07-16 09:15:47,1752637547,70,35,57256.0,57268.2,35,47285,43995,57239.16,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,22.0,0.0384
57257.6,12600,2025-07-16 09:15:47,1752637548,35,140,57257.6,57270.0,35,47705,46340,57239.54,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,25.0,0.0437
57255.6,12705,2025-07-16 09:15:48,1752637548,35,105,57256.8,57270.0,35,48720,38010,57239.72,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,23.0,0.0402
57259.8,12740,2025-07-16 09:15:49,1752637549,210,105,57258.8,57270.0,35,48755,38955,57239.77,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,27.2,0.0475
57257.2,12775,2025-07-16 09:15:49,1752637549,35,35,57254.2,57259.8,35,46480,49665,57239.82,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,24.6,0.043
57251.0,12950,2025-07-16 09:15:50,1752637550,35,350,57250.0,57257.6,35,39480,49140,57240.01,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,18.4,0.0321
57257.6,13335,2025-07-16 09:15:50,1752637551,140,70,57250.2,57257.6,35,45395,45605,57240.49,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,25.0,0.0437
57250.0,13370,2025-07-16 09:15:51,1752637551,35,70,57255.0,57257.6,35,49175,44590,57240.52,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,17.4,0.0304
57264.8,13475,2025-07-16 09:15:51,1752637552,35,140,57250.0,57267.6,35,47600,41370,57240.67,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,32.2,0.0563
57249.2,13510,2025-07-16 09:15:52,1752637553,35,35,57250.2,57257.2,35,47460,46445,57240.69,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,16.6,0.029
57255.2,13545,2025-07-16 09:15:53,1752637553,35,35,57255.4,57257.2,35,49805,48790,57240.73,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,22.6,0.0395
57257.2,13545,2025-07-16 09:15:53,1752637554,35,35,57255.4,57257.2,35,49805,48790,57240.73,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,24.6,0.043
57257.2,13580,2025-07-16 09:15:53,1752637554,35,35,57255.4,57257.4,35,50820,40005,57240.77,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,24.6,0.043
57257.4,13615,2025-07-16 09:15:54,1752637554,35,105,57256.8,57257.6,35,50295,43715,57240.82,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,24.8,0.0433
57257.6,13685,2025-07-16 09:15:55,1752637555,35,35,57257.4,57257.6,35,46795,49105,57240.9,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,25.0,0.0437
57257.6,13720,2025-07-16 09:15:56,1752637556,70,35,57257.4,57264.0,35,49630,41545,57240.94,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,25.0,0.0437
57268.4,13790,2025-07-16 09:15:56,1752637556,35,105,57260.4,57269.8,35,47005,49455,57241.07,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,35.8,0.0626
57269.8,14000,2025-07-16 09:15:57,1752637557,70,105,57258.2,57270.0,35,43855,49000,57241.42,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,37.2,0.065
57252.2,14385,2025-07-16 09:15:57,1752637558,175,140,57252.2,57270.0,35,43050,50575,57241.79,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,19.6,0.0342
57252.2,14385,2025-07-16 09:15:57,1752637558,35,35,57254.8,57256.2,35,49805,50155,57241.79,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,19.6,0.0342
57252.2,14385,2025-07-16 09:15:57,1752637559,105,35,57254.4,57256.2,35,50400,47705,57241.79,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,19.6,0.0342
57254.4,14420,2025-07-16 09:15:59,1752637559,140,140,57251.8,57268.2,35,48895,51065,57241.82,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,21.8,0.0381
57268.2,14420,2025-07-16 09:15:59,1752637560,140,140,57251.8,57268.2,35,48895,51065,57241.82,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,35.6,0.0622
57260.0,14525,2025-07-16 09:16:00,1752637560,35,35,57255.2,57260.0,35,34685,45780,57241.99,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,27.4,0.0479
57245.0,14630,2025-07-16 09:16:00,1752637560,35,875,57244.2,57253.0,35,40040,47670,57242.05,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,12.4,0.0217
57240.0,14630,2025-07-16 09:16:00,1752637561,35,875,57244.2,57253.0,70,40040,47670,57242.05,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,7.4,0.0129
57253.0,14945,2025-07-16 09:16:01,1752637561,1330,735,57240.0,57253.0,35,47355,51170,57242.17,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,20.4,0.0356
57240.0,14945,2025-07-16 09:16:01,1752637562,1330,735,57240.0,57253.0,35,47355,51170,57242.17,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,7.4,0.0129
57240.0,15085,2025-07-16 09:16:01,1752637562,1295,35,57240.0,57251.8,35,47845,46445,57242.24,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,7.4,0.0129
57251.8,15540,2025-07-16 09:16:02,1752637562,1190,140,57240.0,57249.2,35,44940,52815,57242.44,57188.2,57278.0,0,0,57235.8,57232.6,sf,NSE:BANKNIFTY25JULFUT,19.2,0.0335
