ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
100.55,3390825,2025-07-22 09:17:39,1753156059,900,300,100.55,100.75,75,608850,249075,104.61,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-48.2,-32.4034
100.6,3401925,2025-07-22 09:17:40,1753156060,1350,300,100.3,100.5,75,612750,251400,104.6,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-48.15,-32.3697
100.5,3402000,2025-07-22 09:17:40,1753156060,1425,225,100.3,100.5,75,612675,249675,104.6,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-48.25,-32.437
99.85,3402000,2025-07-22 09:17:40,1753156061,1425,225,100.3,100.5,75,612675,249675,104.6,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-48.9,-32.8739
99.6,3443850,2025-07-22 09:17:42,1753156062,75,525,99.6,99.85,75,598575,259275,104.54,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.15,-33.042
99.25,3443850,2025-07-22 09:17:42,1753156063,75,525,99.6,99.85,75,598575,259275,104.54,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.5,-33.2773
99.2,3491175,2025-07-22 09:17:44,1753156064,1425,225,99.1,99.3,75,593850,259425,104.47,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.55,-33.3109
99.35,3491175,2025-07-22 09:17:44,1753156064,1425,225,99.1,99.3,75,593850,259425,104.47,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.4,-33.2101
99.15,3491175,2025-07-22 09:17:44,1753156065,1425,225,99.1,99.3,75,593850,259425,104.47,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.6,-33.3445
99.15,3510375,2025-07-22 09:17:45,1753156065,375,525,99.1,99.3,75,598350,259125,104.44,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.6,-33.3445
99.8,3510375,2025-07-22 09:17:45,1753156066,375,525,99.1,99.3,75,598350,259125,104.44,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-48.95,-32.9076
99.75,3526050,2025-07-22 09:17:47,1753156067,150,1725,100.0,100.2,75,603450,251325,104.42,94.8,125.0,0,0,125.0,148.75,sf,NSE:NIFTY2572425200PE,-49.0,-32.9412
