ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
57091.2,5075,2025-07-04 09:15:15,1751600715,140,35,57080.2,57099.8,175,54705,47180,57108.9,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-28.4,-0.0497
57085.4,5390,2025-07-04 09:15:16,1751600716,140,35,57070.2,57085.4,35,48475,53795,57107.7,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-34.2,-0.0599
57085.6,5495,2025-07-04 09:15:17,1751600717,105,35,57075.0,57087.6,35,50330,44100,57107.24,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-34.0,-0.0595
57080.0,5985,2025-07-04 09:15:18,1751600718,105,210,57075.0,57080.0,35,53585,50855,57105.47,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-39.6,-0.0693
57080.0,6020,2025-07-04 09:15:18,1751600719,105,175,57075.0,57080.0,35,55265,50400,57105.32,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-39.6,-0.0693
57092.6,6825,2025-07-04 09:15:20,1751600720,140,70,57070.2,57094.8,35,57190,43085,57102.92,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-27.0,-0.0473
57092.4,6860,2025-07-04 09:15:20,1751600720,35,35,57082.4,57092.4,35,54985,52045,57102.86,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-27.2,-0.0476
57075.0,7490,2025-07-04 09:15:21,1751600721,175,70,57071.2,57075.0,35,53725,56105,57101.22,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-44.6,-0.0781
57075.0,7560,2025-07-04 09:15:21,1751600721,175,70,57071.2,57075.0,35,55825,56910,57100.98,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-44.6,-0.0781
57092.2,7560,2025-07-04 09:15:21,1751600721,175,70,57071.2,57075.0,35,55825,56910,57100.98,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-27.4,-0.048
57095.4,8470,2025-07-04 09:15:22,1751600722,70,35,57085.6,57095.8,35,56525,48615,57100.06,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-24.2,-0.0424
57095.8,8505,2025-07-04 09:15:22,1751600722,70,35,57085.6,57096.0,35,55405,51695,57100.04,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-23.8,-0.0417
57096.4,8505,2025-07-04 09:15:22,1751600722,70,35,57085.6,57096.0,35,55405,51695,57100.04,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-23.2,-0.0406
57098.4,8995,2025-07-04 09:15:23,1751600723,245,35,57080.6,57098.2,35,56000,51170,57099.72,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-21.2,-0.0371
57082.4,9030,2025-07-04 09:15:23,1751600723,245,70,57080.6,57099.2,35,56245,38150,57099.72,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-37.2,-0.0651
57096.2,9030,2025-07-04 09:15:23,1751600724,245,70,57080.6,57099.2,35,56245,38150,57099.72,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-23.4,-0.041
57093.8,9310,2025-07-04 09:15:24,1751600724,70,35,57093.8,57098.6,35,53375,49910,57099.56,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-25.8,-0.0452
57093.8,9310,2025-07-04 09:15:24,1751600725,105,35,57095.2,57098.6,35,52640,50785,57099.56,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-25.8,-0.0452
57100.0,9310,2025-07-04 09:15:24,1751600725,105,35,57095.2,57098.6,35,52640,50785,57099.56,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-19.6,-0.0343
57101.0,9870,2025-07-04 09:15:25,1751600726,35,35,57101.0,57102.4,35,58450,45290,57099.51,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-18.6,-0.0326
57102.4,9905,2025-07-04 09:15:26,1751600726,70,35,57102.4,57108.2,35,58345,41685,57099.52,57070.2,57169.6,0,0,57088.8,57119.6,sf,NSE:BANKNIFTY25JULFUT,-17.2,-0.0301
