last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-03 11:35:00,-10.350000000000023,486825.0,450.0,-75.0,-9.349999999999994,-9.349999999999994,42750,18900.0,YES,1425.0,YES,-0.4000000000000057
2025-01-03 11:40:00,-11.75,452925.0,75.0,-150.0,-11.050000000000011,-11.25,35850,-9525.0,Y,18900.0,N,-0.46999999999999886
2025-01-03 11:45:00,3.3000000000000114,475725.0,0.0,-300.0,6.25,6.25,39375,8250.0,N,375.0,YES,-0.46000000000000796
2025-01-03 11:50:00,-6.400000000000006,473400.0,-150.0,-225.0,-6.449999999999989,-6.400000000000006,40500,-4275.0,Y,14325.0,N,-0.4800000000000182
2025-01-03 11:55:00,-6.650000000000006,619950.0,0.0,300.0,-6.399999999999977,-6.650000000000006,41925,2550.0,N,11625.0,N,-0.7699999999999818
2025-01-03 12:00:00,1.8500000000000227,445125.0,-375.0,675.0,2.700000000000017,2.799999999999983,41025,30075.0,YES,4500.0,N,-0.5799999999999841
2025-01-03 12:05:00,28.450000000000017,1077975.0,75.0,-825.0,27.900000000000006,27.849999999999994,38400,-8250.0,Y,-60375.0,YES,-0.7600000000000193
2025-01-03 12:10:00,-14.049999999999983,697200.0,-150.0,75.0,-14.599999999999994,-14.599999999999994,44850,4650.0,N,33000.0,Y,-0.4399999999999977
2025-01-03 12:15:00,23.5,1230375.0,-300.0,225.0,23.150000000000006,23.349999999999994,41925,-13575.0,Y,-31950.0,YES,-0.37999999999999545
2025-01-03 12:20:00,10.349999999999994,764625.0,150.0,525.0,10.099999999999994,10.5,40275,6300.0,N,-18975.0,N,0.010000000000019327
2025-01-03 12:25:00,8.649999999999977,640875.0,-150.0,-75.0,8.549999999999983,8.549999999999983,42075,19500.0,N,-7200.0,N,0.06999999999999318
2025-01-03 12:30:00,-12.25,438450.0,-300.0,-75.0,-12.699999999999989,-12.800000000000011,36375,-35850.0,Y,22425.0,Y,0.10999999999998522
2025-01-03 12:35:00,3.3499999999999943,392775.0,-75.0,75.0,2.950000000000017,2.9499999999999886,38700,-2925.0,YES,-3750.0,YES,0.09000000000000341
2025-01-03 12:40:00,-11.800000000000011,403875.0,0.0,150.0,-12.099999999999994,-12.149999999999977,42675,-16425.0,Y,9300.0,N,-0.03999999999999204
2025-01-03 12:45:00,-4.450000000000017,505875.0,0.0,-300.0,-4.0,-4.0,37875,-6675.0,N,7350.0,N,-0.09999999999999432
2025-01-03 12:50:00,14.050000000000011,317400.0,-75.0,75.0,14.199999999999989,14.300000000000011,39450,17100.0,YES,-10350.0,YES,0.0
2025-01-03 12:55:00,-11.25,343575.0,-225.0,750.0,-11.849999999999994,-11.899999999999977,37275,-15600.0,Y,8700.0,N,-0.030000000000001137
2025-01-03 13:00:00,-22.600000000000023,406500.0,750.0,75.0,-21.650000000000006,-21.5,40275,2400.0,N,21225.0,N,-0.18000000000000682
2025-01-03 13:05:00,5.449999999999989,369450.0,-150.0,150.0,5.099999999999994,4.949999999999989,38925,17250.0,N,18000.0,N,-0.2300000000000182
2025-01-03 13:10:00,2.8499999999999943,406950.0,-150.0,-75.0,2.75,2.75,36225,-5475.0,Y,-24600.0,YES,-0.20999999999997954
2025-01-03 13:15:00,-0.35000000000002274,341025.0,-150.0,150.0,-0.5999999999999943,-0.5999999999999943,35250,-10800.0,Y,4650.0,Y,-0.12000000000000455
2025-01-03 13:20:00,-9.699999999999989,299700.0,-300.0,75.0,-8.849999999999994,-9.100000000000023,34650,9675.0,YES,22650.0,N,-0.18000000000000682
2025-01-03 13:25:00,7.349999999999994,292725.0,825.0,0.0,6.099999999999994,6.100000000000023,40650,11925.0,N,-6975.0,YES,-0.18999999999999773
2025-01-03 13:30:00,5.349999999999994,343950.0,225.0,-75.0,5.199999999999989,5.0,38325,-2925.0,Y,7050.0,N,-0.1799999999999784
2025-01-03 13:35:00,7.550000000000011,415050.0,150.0,-150.0,7.450000000000017,7.399999999999977,34425,-4800.0,Y,-1800.0,YES,-0.09999999999999432
2025-01-03 13:40:00,-0.8500000000000227,321300.0,0.0,675.0,-1.25,-1.4499999999999886,37575,-3525.0,N,7500.0,N,-0.09000000000000341
2025-01-03 13:45:00,4.600000000000023,510300.0,300.0,75.0,5.25,5.299999999999983,39300,-9075.0,Y,-18450.0,YES,-0.04999999999998295
2025-01-03 13:50:00,4.75,302400.0,-225.0,-150.0,3.5500000000000114,3.4499999999999886,43425,-1200.0,N,10725.0,Y,-0.010000000000019327
2025-01-03 13:55:00,29.05000000000001,806775.0,0.0,225.0,28.349999999999966,28.349999999999966,35550,9450.0,N,-73350.0,YES,0.2600000000000193
2025-01-03 14:00:00,9.899999999999977,723075.0,-75.0,300.0,9.100000000000023,9.149999999999977,40725,-7500.0,Y,-1350.0,Y,0.45999999999997954
2025-01-03 14:05:00,-2.75,519450.0,-225.0,75.0,-2.25,-2.3500000000000227,40125,-25575.0,Y,3375.0,N,0.3400000000000034
2025-01-03 14:10:00,-1.3000000000000114,444675.0,0.0,-75.0,0.25,0.19999999999998863,37800,4275.0,YES,16125.0,N,0.3100000000000023
2025-01-03 14:15:00,2.1999999999999886,329025.0,0.0,-375.0,2.349999999999966,2.3000000000000114,36600,-7125.0,Y,11325.0,N,0.2400000000000091
2025-01-03 14:20:00,-0.6999999999999886,384825.0,0.0,-75.0,-1.1499999999999773,-1.25,49500,3075.0,N,3675.0,N,0.25
2025-01-03 14:25:00,-8.699999999999989,291600.0,-150.0,825.0,-8.349999999999966,-8.350000000000023,34350,-8925.0,Y,0.0,YES,0.17000000000001592
2025-01-03 14:30:00,4.699999999999989,340650.0,-75.0,225.0,5.199999999999989,5.150000000000034,38700,3450.0,N,1650.0,N,0.18000000000000682
2025-01-03 14:35:00,-15.549999999999983,245700.0,-75.0,450.0,-14.550000000000011,-14.650000000000034,39000,-5850.0,Y,5175.0,N,0.09999999999999432
2025-01-03 14:40:00,15.150000000000006,265275.0,-75.0,-150.0,14.600000000000023,14.600000000000023,35250,4800.0,N,-13050.0,YES,0.12000000000000455
2025-01-03 14:45:00,-4.150000000000034,207750.0,75.0,-225.0,-4.5,-4.25,36600,9225.0,N,2475.0,N,0.08999999999997499
2025-01-03 14:50:00,-0.5999999999999659,166350.0,75.0,-225.0,-0.44999999999998863,-0.5500000000000114,33975,-1500.0,Y,-2625.0,YES,0.0800000000000125
2025-01-03 14:55:00,11.150000000000034,238650.0,150.0,75.0,11.899999999999977,11.899999999999977,45825,675.0,N,-17025.0,YES,0.12999999999999545
2025-01-03 15:00:00,2.75,713325.0,-225.0,-150.0,2.5499999999999545,2.4499999999999886,39450,-7275.0,Y,-15525.0,N,0.5199999999999818
2025-01-03 15:05:00,-2.5,791250.0,0.0,150.0,-0.5500000000000114,-0.3499999999999659,45825,-18975.0,Y,-7875.0,N,0.700000000000017
2025-01-03 15:10:00,3.3500000000000227,321975.0,-75.0,375.0,5.2000000000000455,5.150000000000034,42075,6300.0,YES,-5850.0,N,0.19999999999998863
2025-01-03 15:15:00,2.4500000000000455,622875.0,0.0,0.0,4.649999999999977,4.649999999999977,53400,-225.0,Y,-7350.0,YES,0.3499999999999943
2025-01-03 15:20:00,4.25,278400.0,450.0,0.0,5.0,4.75,37275,-6300.0,Y,-7350.0,N,0.21000000000000796
2025-01-03 15:25:00,3.8500000000000227,298500.0,225.0,-2550.0,4.100000000000023,4.550000000000011,47325,-326700.0,Y,-35250.0,YES,0.2599999999999909
