last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-28 12:15:00,7.300000000000011,479275.0,75.0,0.0,6.849999999999994,6.649999999999977,21925,-6750.0,YES,-8025.0,Y,0.3400000000000034
2025-01-28 12:20:00,-15.0,774450.0,300.0,75.0,-14.449999999999989,-14.599999999999994,24400,-20050.0,YES,29000.0,YES,0.45000000000001705
2025-01-28 12:25:00,-4.100000000000023,412300.0,2925.0,100.0,-3.6500000000000057,-3.799999999999983,20750,21725.0,Y,17575.0,N,0.21999999999999886
2025-01-28 12:30:00,4.350000000000023,285150.0,-250.0,-225.0,3.3499999999999943,3.3499999999999943,22575,20275.0,N,-475.0,Y,0.12999999999999545
2025-01-28 12:35:00,-2.75,331025.0,-275.0,-625.0,-1.6500000000000057,-1.8000000000000114,22000,-8800.0,YES,-4100.0,Y,0.18000000000000682
2025-01-28 12:40:00,6.400000000000006,189425.0,125.0,50.0,6.0,6.099999999999994,21100,20475.0,Y,-2325.0,N,0.09999999999999432
2025-01-28 12:45:00,7.25,451250.0,75.0,-100.0,8.0,8.0,20900,-2825.0,YES,-37700.0,Y,0.30000000000001137
2025-01-28 12:50:00,10.099999999999994,483850.0,225.0,-475.0,10.600000000000023,10.5,22450,5000.0,N,-43625.0,Y,0.3400000000000034
2025-01-28 12:55:00,-10.0,442125.0,0.0,-300.0,-10.25,-10.349999999999994,19750,-12000.0,YES,50025.0,YES,0.3199999999999932
2025-01-28 13:00:00,0.0,360650.0,350.0,600.0,0.9000000000000057,0.9499999999999886,21050,-2450.0,N,-24850.0,Y,0.25
2025-01-28 13:05:00,4.100000000000023,266825.0,-1175.0,975.0,4.550000000000011,4.550000000000011,24050,5400.0,N,3575.0,YES,0.18999999999999773
2025-01-28 13:10:00,10.849999999999994,469400.0,75.0,-875.0,10.800000000000011,10.900000000000006,24675,550.0,YES,-57325.0,Y,0.37000000000000455
2025-01-28 13:15:00,-0.04999999999998295,397325.0,75.0,25.0,-0.09999999999999432,-0.04999999999998295,23775,-12800.0,YES,3900.0,YES,0.3499999999999943
2025-01-28 13:20:00,-19.25,476900.0,-550.0,-25.0,-20.400000000000006,-20.44999999999999,21575,-31850.0,YES,1025.0,Y,0.3199999999999932
2025-01-28 13:25:00,-3.9000000000000057,299250.0,-150.0,50.0,-4.099999999999994,-4.150000000000006,25425,-2425.0,Y,16375.0,N,0.18000000000000682
2025-01-28 13:30:00,6.849999999999994,331000.0,-50.0,75.0,7.349999999999994,7.300000000000011,25225,16200.0,N,-4775.0,Y,0.20000000000001705
2025-01-28 13:35:00,1.0500000000000114,223725.0,100.0,225.0,0.0,0.05000000000001137,19175,-12800.0,YES,4200.0,N,0.11999999999997613
2025-01-28 13:40:00,-10.099999999999994,325550.0,125.0,-25.0,-9.100000000000023,-9.099999999999994,21825,-50.0,N,5225.0,N,0.18000000000000682
2025-01-28 13:45:00,5.449999999999989,221350.0,100.0,100.0,5.300000000000011,5.349999999999994,21975,22575.0,Y,10475.0,N,0.11999999999997613
2025-01-28 13:50:00,8.350000000000023,289075.0,75.0,-50.0,9.199999999999989,9.049999999999983,27225,-400.0,YES,-20400.0,Y,0.17000000000001592
2025-01-28 13:55:00,-3.4000000000000057,339325.0,125.0,350.0,-3.8000000000000114,-3.5999999999999943,23625,-2100.0,YES,14175.0,YES,0.19999999999998863
2025-01-28 14:00:00,2.450000000000017,348425.0,-125.0,75.0,3.5,3.5,26400,-400.0,N,-8700.0,Y,0.2400000000000091
2025-01-28 14:05:00,-3.3000000000000114,229925.0,-25.0,75.0,-3.5999999999999943,-3.6000000000000227,25675,1725.0,N,5575.0,N,0.13999999999998636
2025-01-28 14:10:00,-4.449999999999989,240500.0,0.0,0.0,-4.75,-4.75,23550,-15050.0,YES,13775.0,N,0.14000000000001478
2025-01-28 14:15:00,6.25,223975.0,-250.0,-150.0,5.300000000000011,5.25,30950,-3425.0,N,-1300.0,Y,0.12999999999999545
2025-01-28 14:20:00,-3.4499999999999886,308025.0,-100.0,-125.0,-3.0500000000000114,-3.1499999999999773,19675,-7250.0,YES,-2125.0,Y,0.18999999999999773
2025-01-28 14:25:00,55.80000000000001,1292825.0,-100.0,125.0,58.49999999999997,58.70000000000002,20850,-8550.0,YES,-129675.0,Y,1.4300000000000068
2025-01-28 14:30:00,9.150000000000034,405650.0,275.0,-50.0,8.949999999999989,9.150000000000034,27700,800.0,N,8275.0,YES,0.5099999999999909
2025-01-28 14:35:00,0.5,290725.0,-250.0,200.0,0.05000000000001137,-0.14999999999997726,25250,-5675.0,YES,875.0,Y,0.38999999999998636
2025-01-28 14:40:00,6.899999999999977,279775.0,450.0,1600.0,6.75,6.949999999999989,18325,-8225.0,YES,-8700.0,Y,0.35000000000002274
2025-01-28 14:45:00,-81.19999999999999,837050.0,25.0,100.0,-80.95000000000002,-81.04999999999998,19575,-46875.0,YES,6075.0,N,0.6199999999999761
2025-01-28 14:50:00,-34.599999999999994,1306575.0,-50.0,-25.0,-34.5,-34.900000000000006,21275,50375.0,Y,52675.0,YES,0.15000000000000568
2025-01-28 14:55:00,5.099999999999994,989525.0,175.0,175.0,4.050000000000011,4.149999999999977,22975,15225.0,N,30050.0,N,0.06999999999999318
2025-01-28 15:00:00,-28.900000000000006,1180100.0,-350.0,225.0,-26.299999999999983,-26.44999999999999,20500,-11200.0,YES,22075.0,N,-0.11999999999997613
2025-01-28 15:05:00,14.599999999999994,1870975.0,-150.0,-150.0,15.199999999999989,15.150000000000006,23475,74125.0,Y,-6775.0,Y,-0.4899999999999807
2025-01-28 15:10:00,12.150000000000006,1396775.0,25.0,-225.0,11.899999999999977,11.900000000000006,22550,25100.0,N,-28700.0,Y,-0.0800000000000125
2025-01-28 15:15:00,-1.6500000000000057,894800.0,-150.0,-25.0,-0.4000000000000057,-0.30000000000001137,30300,-951750.0,YES,4475.0,YES,-0.009999999999990905
2025-01-28 15:20:00,-1.8999999999999773,517800.0,250.0,125.0,-2.75,-2.6500000000000057,26050,-17600.0,Y,-24775.0,Y,0.0
2025-01-28 15:25:00,-4.0,542575.0,-600.0,50.0,-4.399999999999977,-3.75,21725,-512600.0,YES,-50925.0,Y,0.0
