last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-10 09:15:00,-13.5,2416425.0,1125.0,-300.0,-11.949999999999989,-12.050000000000011,38100,332100.0,N,173100.0,N,-11.140000000000015
2025-01-10 09:20:00,0.19999999999998863,3194700.0,-375.0,75.0,-0.9000000000000057,-0.8000000000000114,39375,-451125.0,Y,122325.0,N,-4.740000000000009
2025-01-10 09:25:00,21.650000000000006,4228050.0,675.0,225.0,22.94999999999999,23.0,43725,85950.0,YES,-88950.0,YES,4.420000000000016
2025-01-10 09:30:00,35.25,4153725.0,-300.0,-150.0,36.099999999999994,36.099999999999994,43425,-88575.0,Y,-45075.0,Y,9.689999999999998
2025-01-10 09:35:00,17.600000000000023,2212425.0,150.0,225.0,17.05000000000001,17.099999999999994,41625,-92175.0,Y,-28575.0,N,7.589999999999975
2025-01-10 09:40:00,-15.649999999999977,1441875.0,0.0,-1800.0,-15.799999999999983,-15.75,43800,-42075.0,YES,43200.0,Y,3.3000000000000114
2025-01-10 09:45:00,24.69999999999999,1369125.0,0.0,300.0,25.400000000000006,25.450000000000017,42675,24525.0,YES,-36375.0,YES,3.7700000000000102
2025-01-10 09:50:00,0.5500000000000114,779325.0,375.0,375.0,0.35000000000002274,0.5,44700,-9975.0,Y,12975.0,Y,2.1999999999999886
2025-01-10 09:55:00,34.69999999999999,1201650.0,-300.0,0.0,30.44999999999999,30.55000000000001,45000,-10800.0,Y,-71325.0,YES,3.9099999999999966
2025-01-10 10:00:00,8.099999999999966,586725.0,-150.0,0.0,6.25,6.2999999999999545,42525,-16875.0,Y,7200.0,Y,2.280000000000001
2025-01-10 10:05:00,-23.44999999999999,629325.0,0.0,0.0,-24.149999999999977,-24.349999999999966,38850,-25200.0,Y,18825.0,N,2.3899999999999864
2025-01-10 10:10:00,-6.150000000000034,521550.0,75.0,75.0,-3.4499999999999886,-3.400000000000034,44625,-7800.0,N,5325.0,N,1.6599999999999966
2025-01-10 10:15:00,-14.149999999999977,393225.0,150.0,375.0,-15.349999999999966,-15.800000000000011,44475,-22725.0,Y,29925.0,Y,1.039999999999992
2025-01-10 10:20:00,-19.75,603675.0,0.0,-75.0,-19.650000000000034,-19.75,41775,-10950.0,N,13350.0,N,1.0199999999999818
2025-01-10 10:25:00,23.849999999999966,546000.0,-525.0,600.0,24.69999999999999,24.5,43350,37275.0,YES,225.0,YES,0.9400000000000261
2025-01-10 10:30:00,7.899999999999977,487500.0,-1725.0,-525.0,7.949999999999989,8.100000000000023,42975,-2025.0,Y,-11175.0,YES,1.0699999999999932
2025-01-10 10:35:00,-1.1499999999999773,441300.0,-150.0,-75.0,-1.6000000000000227,-1.6000000000000227,47850,39525.0,YES,10950.0,Y,0.8499999999999943
2025-01-10 10:40:00,-31.299999999999983,476400.0,525.0,-225.0,-30.599999999999966,-30.69999999999999,41100,-38700.0,Y,-750.0,YES,0.6199999999999761
2025-01-10 10:45:00,-13.649999999999977,846075.0,-825.0,675.0,-16.100000000000023,-16.19999999999999,42750,-19050.0,N,11925.0,N,0.3300000000000125
2025-01-10 10:50:00,-8.050000000000011,597300.0,-225.0,150.0,-7.099999999999994,-7.049999999999983,44325,27750.0,YES,12600.0,N,0.1699999999999875
2025-01-10 10:55:00,-2.6500000000000057,362025.0,375.0,375.0,-1.200000000000017,-1.0999999999999943,41175,12675.0,N,15525.0,N,0.05000000000001137
2025-01-10 11:00:00,-30.0,978600.0,-75.0,0.0,-29.950000000000017,-30.05000000000001,43725,-22275.0,Y,18450.0,N,-0.6299999999999955
2025-01-10 11:05:00,-9.75,1430025.0,225.0,675.0,-10.5,-10.5,44775,81825.0,YES,39600.0,Y,-1.8500000000000227
2025-01-10 11:10:00,-14.600000000000023,1321275.0,225.0,-75.0,-13.75,-13.700000000000017,38625,-58800.0,Y,69225.0,Y,-1.6399999999999864
2025-01-10 11:15:00,-7.649999999999977,2699625.0,-225.0,3075.0,-6.5,-6.599999999999994,40650,129150.0,YES,101400.0,Y,-4.569999999999993
2025-01-10 11:20:00,17.94999999999999,2915550.0,-225.0,150.0,17.5,17.44999999999999,37575,25650.0,N,-57300.0,YES,-3.3400000000000034
2025-01-10 11:25:00,-8.950000000000017,2034975.0,150.0,375.0,-8.75,-8.5,38925,-51600.0,Y,2250.0,Y,-1.6200000000000045
2025-01-10 11:30:00,-13.049999999999983,2880300.0,-75.0,0.0,-13.199999999999989,-13.200000000000017,39450,35550.0,YES,71850.0,Y,-3.430000000000007
2025-01-10 11:35:00,9.299999999999983,1598925.0,375.0,0.0,9.0,9.25,40950,37500.0,N,2925.0,YES,-1.6599999999999966
2025-01-10 11:40:00,28.099999999999994,2745825.0,0.0,150.0,28.150000000000006,28.25,42225,-28950.0,Y,-46725.0,YES,-1.2099999999999795
2025-01-10 11:45:00,-9.5,1701075.0,-75.0,150.0,-8.599999999999994,-8.550000000000011,39975,-34800.0,Y,20775.0,Y,-0.46999999999999886
2025-01-10 11:50:00,3.6999999999999886,729450.0,-150.0,-75.0,4.199999999999989,4.0,40650,24825.0,YES,15000.0,N,-0.20999999999997954
2025-01-10 11:55:00,-11.5,1075725.0,-675.0,0.0,-11.050000000000011,-11.149999999999977,38175,-19200.0,Y,14025.0,N,-0.3800000000000239
2025-01-10 12:00:00,-4.25,866025.0,-750.0,0.0,-4.350000000000023,-4.349999999999994,43650,58500.0,YES,9300.0,N,-0.44999999999998863
2025-01-10 12:05:00,19.150000000000006,1017975.0,825.0,-1350.0,18.200000000000017,18.25,38475,-27900.0,Y,-29925.0,YES,-0.30000000000001137
2025-01-10 12:10:00,-7.449999999999989,2019300.0,-75.0,225.0,-8.199999999999989,-8.300000000000011,40275,-42675.0,Y,300.0,Y,-0.009999999999990905
2025-01-10 12:15:00,-19.5,1479000.0,1125.0,1800.0,-19.900000000000006,-19.80000000000001,36450,38400.0,YES,53850.0,Y,-0.8199999999999932
2025-01-10 12:20:00,15.400000000000006,1301850.0,-75.0,450.0,14.800000000000011,14.800000000000011,41175,12075.0,N,-31050.0,YES,-0.5
2025-01-10 12:25:00,3.799999999999983,968850.0,600.0,75.0,4.300000000000011,4.450000000000017,42375,-2850.0,Y,1350.0,Y,-0.20000000000001705
2025-01-10 12:30:00,4.699999999999989,886425.0,750.0,450.0,3.4000000000000057,3.5500000000000114,43350,-8625.0,Y,-17475.0,YES,-0.12999999999999545
2025-01-10 12:35:00,-1.1000000000000227,638025.0,-375.0,-1125.0,-0.8000000000000114,-0.8000000000000114,41625,-2475.0,N,19875.0,Y,-0.060000000000002274
2025-01-10 12:40:00,-16.299999999999983,791025.0,600.0,-150.0,-16.349999999999994,-16.5,37500,-10500.0,Y,26475.0,N,-0.22999999999998977
2025-01-10 12:45:00,-5.900000000000006,789450.0,-750.0,0.0,-5.299999999999983,-5.299999999999983,47475,-13875.0,Y,-2925.0,YES,-0.28000000000000114
2025-01-10 12:50:00,4.600000000000023,575100.0,600.0,-225.0,3.4499999999999886,3.5,43200,35400.0,YES,13650.0,N,-0.20000000000001705
2025-01-10 12:55:00,10.099999999999994,618000.0,-1050.0,300.0,9.599999999999994,9.599999999999994,40425,5325.0,N,-23250.0,YES,-0.1799999999999784
2025-01-10 13:00:00,1.8999999999999773,653025.0,-150.0,-75.0,1.8499999999999943,1.8000000000000114,41175,-8100.0,Y,3900.0,Y,-0.14000000000001478
2025-01-10 13:05:00,-3.6999999999999886,406050.0,0.0,-150.0,-3.950000000000017,-4.050000000000011,38100,2700.0,N,1800.0,YES,-0.09999999999999432
2025-01-10 13:10:00,7.25,567225.0,0.0,-300.0,4.899999999999977,4.849999999999994,42000,6225.0,N,-19500.0,YES,-0.11000000000001364
2025-01-10 13:15:00,-5.849999999999994,569550.0,-5400.0,0.0,-5.099999999999994,-4.950000000000017,42825,-24900.0,Y,15225.0,Y,-0.06999999999999318
2025-01-10 13:20:00,-0.8499999999999943,308850.0,300.0,-675.0,-0.15000000000000568,-0.15000000000000568,44775,6975.0,YES,5400.0,N,-0.05000000000001137
2025-01-10 13:25:00,12.650000000000006,1062750.0,-225.0,675.0,13.450000000000017,13.5,39300,-1650.0,Y,-52500.0,YES,-0.13999999999998636
2025-01-10 13:30:00,-11.900000000000006,755925.0,-375.0,-75.0,-9.349999999999994,-9.549999999999983,41400,9225.0,N,51450.0,Y,0.030000000000001137
2025-01-10 13:35:00,2.4000000000000057,399750.0,150.0,150.0,1.3999999999999773,1.450000000000017,42000,-7200.0,Y,4575.0,N,-0.009999999999990905
2025-01-10 13:40:00,-9.199999999999989,852600.0,75.0,-2025.0,-8.349999999999994,-8.400000000000006,39825,-29025.0,Y,21150.0,N,0.009999999999990905
2025-01-10 13:45:00,-8.849999999999994,726975.0,-150.0,150.0,-9.0,-9.0,41400,-9450.0,N,10350.0,N,-0.10999999999998522
2025-01-10 13:50:00,4.949999999999989,503400.0,225.0,300.0,5.050000000000011,5.099999999999994,42900,25875.0,YES,8475.0,N,-0.09000000000000341
2025-01-10 13:55:00,-8.5,299475.0,600.0,300.0,-7.099999999999994,-6.900000000000006,43800,-23250.0,Y,21525.0,N,-0.03999999999999204
2025-01-10 14:00:00,14.700000000000017,698400.0,-825.0,0.0,13.900000000000006,13.850000000000023,35475,-1125.0,YES,-33225.0,YES,-0.060000000000002274
2025-01-10 14:05:00,7.599999999999994,724350.0,150.0,675.0,7.349999999999994,7.449999999999989,39300,17400.0,N,10950.0,Y,0.04999999999998295
2025-01-10 14:10:00,35.79999999999998,1851450.0,-675.0,150.0,35.5,35.599999999999994,41475,-1125.0,Y,-127425.0,YES,0.710000000000008
2025-01-10 14:15:00,2.3499999999999943,1138050.0,75.0,-525.0,2.5,2.5,41025,-35925.0,Y,-47400.0,Y,0.6700000000000159
2025-01-10 14:20:00,10.000000000000028,833400.0,-150.0,225.0,9.949999999999989,9.900000000000034,39225,-1575.0,YES,-6150.0,Y,0.539999999999992
2025-01-10 14:25:00,-11.0,886500.0,675.0,450.0,-10.550000000000011,-10.700000000000017,40650,-43800.0,Y,-525.0,N,0.6399999999999864
2025-01-10 14:30:00,4.350000000000023,510525.0,-225.0,-1425.0,4.200000000000017,4.149999999999977,41550,5250.0,YES,19725.0,Y,0.30000000000001137
2025-01-10 14:35:00,13.350000000000023,482175.0,300.0,-150.0,14.0,13.950000000000017,40500,25950.0,YES,-30975.0,YES,0.3300000000000125
2025-01-10 14:40:00,-14.450000000000017,414525.0,-75.0,-75.0,-13.649999999999977,-13.700000000000017,39600,-27375.0,Y,18525.0,Y,0.28000000000000114
2025-01-10 14:45:00,5.450000000000017,360450.0,375.0,0.0,5.200000000000017,5.199999999999989,38700,5325.0,YES,300.0,YES,0.20999999999997954
2025-01-10 14:50:00,-5.550000000000011,282525.0,375.0,150.0,-4.349999999999994,-4.300000000000011,44625,-6225.0,Y,6600.0,N,0.1599999999999966
2025-01-10 14:55:00,9.300000000000011,532275.0,-450.0,150.0,10.449999999999989,10.900000000000006,37875,-6225.0,N,-28575.0,YES,0.30000000000001137
2025-01-10 15:00:00,3.3999999999999773,522300.0,-300.0,225.0,4.949999999999989,4.600000000000023,45675,150.0,N,9675.0,Y,0.35000000000002274
2025-01-10 15:05:00,-24.80000000000001,368400.0,0.0,-75.0,-24.19999999999999,-24.00000000000003,41775,-26475.0,Y,-17850.0,YES,0.19999999999998863
2025-01-10 15:10:00,8.150000000000006,296625.0,-1050.0,0.0,9.75,9.25,45300,8550.0,YES,4275.0,Y,0.12999999999999545
2025-01-10 15:15:00,-21.19999999999999,529800.0,300.0,0.0,-21.349999999999994,-21.399999999999977,44625,-18600.0,Y,-12375.0,YES,0.18999999999999773
2025-01-10 15:20:00,6.050000000000011,529350.0,-75.0,-75.0,5.5,5.650000000000006,46875,-5925.0,N,-22275.0,YES,0.09999999999999432
2025-01-10 15:25:00,-5.400000000000006,383325.0,-1500.0,2550.0,-6.349999999999994,-4.199999999999989,48075,-260925.0,Y,-38550.0,YES,0.10000000000002274
