last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-16 10:50:00,-1.0,12908250.0,-60525.0,56250.0,-1.0,-1.0,113850,549375.0,Y,-105150.0,Y,-0.5700000000000003
2025-01-16 10:55:00,-0.4500000000000002,7094550.0,-2550.0,124350.0,-0.40000000000000036,-0.39999999999999947,104775,-15825.0,YES,81525.0,YES,-0.3100000000000005
2025-01-16 11:00:00,0.15000000000000036,4088775.0,76350.0,-74100.0,0.20000000000000018,0.20000000000000018,97800,375375.0,Y,-99150.0,Y,-0.16999999999999993
2025-01-16 11:05:00,-0.5,3942375.0,-16650.0,23850.0,-0.4500000000000002,-0.4500000000000002,118650,-167625.0,YES,34650.0,YES,-0.16000000000000014
2025-01-16 11:10:00,-0.39999999999999947,3507450.0,170400.0,-48300.0,-0.39999999999999947,-0.39999999999999947,109875,38625.0,Y,279825.0,YES,-0.14999999999999858
2025-01-16 11:15:00,0.10000000000000053,3598800.0,-80625.0,13425.0,0.10000000000000053,0.09999999999999964,112350,271800.0,Y,-372900.0,Y,-0.15000000000000036
2025-01-16 11:20:00,-0.14999999999999947,3772650.0,133275.0,-65250.0,-0.15000000000000036,-0.14999999999999947,99300,191400.0,N,289950.0,YES,-0.15000000000000036
2025-01-16 11:25:00,0.20000000000000018,2207550.0,20250.0,-103575.0,0.10000000000000053,0.10000000000000053,99525,194400.0,N,-197625.0,Y,-0.08000000000000007
2025-01-16 11:30:00,0.09999999999999964,2562525.0,28425.0,-50400.0,0.04999999999999982,0.04999999999999982,109725,-44700.0,YES,-3900.0,YES,-0.09999999999999964
2025-01-16 11:35:00,0.7000000000000002,3483300.0,-99225.0,-33300.0,0.6500000000000004,0.6500000000000004,107250,99750.0,Y,-312450.0,Y,-0.120000000000001
2025-01-16 11:40:00,1.25,7295775.0,-21975.0,-55875.0,1.1999999999999993,1.2000000000000002,116400,-268875.0,YES,-112125.0,YES,-0.20999999999999908
2025-01-16 11:45:00,-1.0,5650500.0,38475.0,34725.0,-1.0,-1.0,112275,-28650.0,Y,315300.0,YES,-0.15000000000000036
2025-01-16 11:50:00,-0.6000000000000005,5494425.0,16650.0,-36825.0,-0.6500000000000004,-0.6500000000000004,122025,-272475.0,YES,39150.0,N,-0.16999999999999993
2025-01-16 11:55:00,0.40000000000000036,2701800.0,-37275.0,-19725.0,0.40000000000000036,0.40000000000000036,106050,211950.0,Y,-143325.0,Y,-0.08000000000000007
2025-01-16 12:00:00,-0.4500000000000002,3609300.0,19800.0,16950.0,-0.40000000000000036,-0.40000000000000036,96000,-225675.0,YES,319950.0,YES,-0.09999999999999964
2025-01-16 12:05:00,-0.5499999999999998,4121325.0,6825.0,-11025.0,-0.5499999999999998,-0.5499999999999998,113625,-140550.0,Y,-200475.0,Y,-0.11000000000000121
2025-01-16 12:10:00,0.5499999999999998,2880975.0,-6675.0,-10575.0,0.4499999999999993,0.4500000000000002,117525,410100.0,Y,136350.0,YES,-0.08000000000000007
2025-01-16 12:15:00,-0.35000000000000053,4827225.0,-87525.0,30375.0,-0.3000000000000007,-0.2999999999999998,128475,-216750.0,YES,59175.0,N,-0.129999999999999
2025-01-16 12:20:00,-0.25,3219300.0,-46800.0,78000.0,-0.25,-0.25,114525,72600.0,Y,49575.0,N,-0.08999999999999986
2025-01-16 12:25:00,-0.09999999999999964,2939025.0,22800.0,23175.0,-0.15000000000000036,-0.15000000000000036,107925,120900.0,Y,-118950.0,Y,-0.08999999999999986
2025-01-16 12:30:00,0.8999999999999995,4172700.0,-10425.0,-49425.0,0.9500000000000002,0.9499999999999993,127200,165900.0,Y,-452550.0,Y,-0.09999999999999964
2025-01-16 12:35:00,-0.5499999999999998,4689675.0,33675.0,-4275.0,-0.5499999999999998,-0.5499999999999998,118200,-13950.0,YES,188550.0,YES,-0.11999999999999922
2025-01-16 12:40:00,0.14999999999999947,4617000.0,27000.0,-54525.0,0.20000000000000018,0.1999999999999993,116850,891075.0,Y,-437475.0,Y,-0.10999999999999943
2025-01-16 12:45:00,-0.2999999999999998,7225500.0,115725.0,-131250.0,-0.34999999999999964,-0.34999999999999964,127125,-248625.0,YES,82725.0,YES,-0.16999999999999993
2025-01-16 12:50:00,0.39999999999999947,4620225.0,2700.0,-29175.0,0.34999999999999964,0.34999999999999964,114825,355125.0,Y,-234825.0,Y,-0.10000000000000142
2025-01-16 12:55:00,0.5,11729025.0,-177750.0,9975.0,0.5,0.5,129075,-32850.0,YES,-126975.0,YES,-0.21999999999999886
2025-01-16 13:00:00,-0.25,5958600.0,-77850.0,37575.0,-0.25,-0.25,102000,-346200.0,YES,283650.0,YES,-0.11000000000000121
2025-01-16 13:05:00,-1.5499999999999998,11401950.0,161925.0,-675.0,-1.5499999999999998,-1.5499999999999998,133275,-84600.0,Y,257850.0,N,-0.25
2025-01-16 13:10:00,-0.5,8127075.0,86100.0,4500.0,-0.5499999999999998,-0.5500000000000003,125400,-284100.0,YES,407700.0,YES,-0.16999999999999993
2025-01-16 13:15:00,0.4500000000000002,5642475.0,83700.0,-4350.0,0.4500000000000002,0.4500000000000002,124200,1753500.0,Y,-539325.0,Y,-0.11999999999999922
2025-01-16 13:20:00,-0.4500000000000002,5707200.0,13275.0,-12525.0,-0.4500000000000002,-0.4500000000000002,123900,-527250.0,YES,214725.0,YES,-0.11999999999999922
2025-01-16 13:25:00,0.10000000000000009,4949850.0,-9825.0,-16950.0,0.10000000000000009,0.10000000000000009,108000,594900.0,Y,-145125.0,Y,-0.10000000000000142
2025-01-16 13:30:00,0.25,5874375.0,-6975.0,23400.0,0.19999999999999973,0.20000000000000018,110925,418275.0,N,-211050.0,Y,-0.10999999999999943
2025-01-16 13:35:00,-0.25,8514450.0,-65400.0,49575.0,-0.19999999999999973,-0.20000000000000018,126675,-296775.0,YES,207075.0,YES,-0.15000000000000036
2025-01-16 13:40:00,0.3500000000000001,5688450.0,55425.0,-100350.0,0.25,0.25,146475,159150.0,Y,-110250.0,Y,-0.09999999999999964
2025-01-16 13:45:00,-0.2999999999999998,5001225.0,30900.0,12525.0,-0.30000000000000027,-0.2999999999999998,119475,-304275.0,YES,317550.0,YES,-0.08999999999999986
2025-01-16 13:50:00,-0.25,7089600.0,30675.0,28050.0,-0.25,-0.25,118800,-466500.0,YES,-22125.0,Y,-0.120000000000001
2025-01-16 13:55:00,0.25,16505250.0,24225.0,-20175.0,0.25,0.25,148875,30000.0,Y,-143475.0,Y,-0.25
2025-01-16 14:00:00,-0.3500000000000001,9654375.0,-59850.0,-12600.0,-0.44999999999999973,-0.4500000000000002,119775,-516600.0,YES,146325.0,YES,-0.1399999999999988
2025-01-16 14:05:00,-0.55,13866075.0,108000.0,29400.0,-0.5000000000000002,-0.5,125925,2925.0,Y,-529725.0,Y,-0.23000000000000043
2025-01-16 14:10:00,-0.25,8318625.0,10200.0,-37575.0,-0.19999999999999996,-0.19999999999999996,121875,-385575.0,YES,213975.0,YES,-0.13000000000000078
2025-01-16 14:15:00,-0.6499999999999999,21853350.0,44250.0,117150.0,-0.6499999999999999,-0.6499999999999999,142350,-50925.0,Y,-606975.0,Y,-0.34999999999999964
2025-01-16 14:20:00,-0.25,17462250.0,298650.0,144300.0,-0.30000000000000004,-0.30000000000000004,113775,-1204650.0,YES,633525.0,YES,-0.2599999999999998
2025-01-16 14:25:00,0.0,11222850.0,-373050.0,74475.0,-0.04999999999999993,-0.050000000000000044,96300,-502050.0,Y,-887250.0,Y,-0.16999999999999993
2025-01-16 14:30:00,-0.09999999999999998,10943250.0,414975.0,161925.0,-0.09999999999999998,-0.09999999999999998,118275,-918375.0,YES,522825.0,YES,-0.15000000000000036
2025-01-16 14:35:00,-0.14999999999999997,17362050.0,159000.0,103500.0,-0.10000000000000003,-0.09999999999999998,110475,639900.0,Y,-431400.0,Y,-0.2400000000000002
2025-01-16 14:40:00,0.0,11333850.0,600750.0,217725.0,-0.04999999999999999,-0.04999999999999999,126150,-1110375.0,YES,489825.0,YES,-0.14999999999999947
2025-01-16 14:45:00,0.0,10273425.0,1006800.0,-22275.0,-0.050000000000000044,-0.04999999999999999,129825,-1693725.0,YES,227100.0,N,-0.1299999999999999
2025-01-16 14:50:00,-0.10000000000000003,5924625.0,554400.0,113175.0,-0.10000000000000003,-0.10000000000000003,148350,-3787125.0,YES,660600.0,YES,-0.07000000000000028
2025-01-16 14:55:00,0.0,4387275.0,-16875.0,-394350.0,-0.04999999999999999,-0.04999999999999999,165150,-2619525.0,Y,-753750.0,Y,-0.05999999999999961
2025-01-16 15:00:00,-0.04999999999999999,4355625.0,-531525.0,52125.0,0.0,0.0,128775,-578325.0,Y,-992400.0,Y,-0.05000000000000071
2025-01-16 15:05:00,-0.15,4736925.0,8737725.0,1295475.0,-0.15,-0.15,158625,-8681400.0,YES,2331600.0,YES,-0.05999999999999961
2025-01-16 15:10:00,-0.04999999999999999,4318125.0,-7619925.0,-314775.0,0.0,0.0,157425,-7987425.0,Y,-581925.0,Y,-0.04999999999999982
2025-01-16 15:15:00,2.7755575615628914e-17,3286650.0,7223625.0,359925.0,-0.05,-0.04999999999999999,130575,-2907525.0,Y,1091400.0,YES,-0.040000000000000036
2025-01-16 15:20:00,-0.050000000000000044,4287525.0,-7579875.0,-667500.0,0.0,0.0,112350,-7579875.0,YES,-2917875.0,Y,-0.04999999999999982
2025-01-16 15:25:00,-0.049999999999999975,2439000.0,-1045575.0,-1064250.0,-0.05,-0.05,55725,-1045575.0,Y,-1441800.0,YES,-0.03000000000000025
