ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
21.8,7969200,2025-01-16 09:15:47,1736999147,18150,1500,21.8,21.9,525,35510775,957825,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.05,123.5897
21.85,7969200,2025-01-16 09:15:47,1736999148,18150,1500,21.8,21.9,75,35510775,957825,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.1,124.1026
21.75,7969200,2025-01-16 09:15:47,1736999149,18150,1500,21.8,21.9,75,35510775,957825,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.0,123.0769
21.5,8106750,2025-01-16 09:15:49,1736999149,3900,2250,21.4,21.55,75,35566575,968925,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,11.75,120.5128
21.6,8212275,2025-01-16 09:15:51,1736999151,1425,1800,21.55,21.6,75,35744250,980625,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,11.85,121.5385
21.65,8212275,2025-01-16 09:15:51,1736999152,1425,1800,21.55,21.6,75,35744250,980625,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,11.9,122.0513
21.75,8295600,2025-01-16 09:15:52,1736999152,975,3225,21.65,21.75,75,35829150,989025,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.0,123.0769
22.0,8295600,2025-01-16 09:15:52,1736999153,975,3225,21.65,21.75,75,35829150,989025,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.25,125.641
22.7,8295600,2025-01-16 09:15:52,1736999154,975,3225,21.65,21.75,75,35829150,989025,21.51,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.95,132.8205
22.7,8422125,2025-01-16 09:15:54,1736999154,975,225,22.6,22.7,75,36199050,938325,21.52,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.95,132.8205
22.45,8422125,2025-01-16 09:15:54,1736999155,975,225,22.6,22.7,75,36199050,938325,21.52,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.7,130.2564
22.35,8554200,2025-01-16 09:15:56,1736999156,150,3600,22.35,22.45,75,36459300,965700,21.54,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.6,129.2308
22.4,8554200,2025-01-16 09:15:56,1736999157,150,3600,22.35,22.45,75,36459300,965700,21.54,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.65,129.7436
22.35,8669850,2025-01-16 09:15:57,1736999157,1050,1800,22.2,22.3,150,36639525,973200,21.55,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.6,129.2308
22.3,8669850,2025-01-16 09:15:57,1736999158,1050,1800,22.2,22.3,75,36639525,973200,21.55,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.55,128.7179
22.15,8774250,2025-01-16 09:15:59,1736999159,900,900,22.15,22.25,75,37349625,985350,21.56,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.4,127.1795
22.4,8774250,2025-01-16 09:15:59,1736999160,900,900,22.15,22.25,75,37349625,985350,21.56,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.65,129.7436
22.8,8943300,2025-01-16 09:16:01,1736999161,75,675,22.75,22.8,75,37498275,945225,21.57,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.05,133.8462
23.25,8943300,2025-01-16 09:16:01,1736999162,75,675,22.75,22.8,75,37498275,945225,21.57,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.5,138.4615
22.9,9172800,2025-01-16 09:16:02,1736999162,150,300,22.9,22.95,75,37672950,915975,21.61,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.15,134.8718
22.75,9172800,2025-01-16 09:16:02,1736999163,150,300,22.9,22.95,75,37672950,915975,21.61,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.0,133.3333
23.2,9172800,2025-01-16 09:16:02,1736999164,150,300,22.9,22.95,75,37672950,915975,21.61,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.45,137.9487
23.1,9365850,2025-01-16 09:16:04,1736999164,5850,3150,23.1,23.25,75,37861425,921000,21.64,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.35,136.9231
22.8,9365850,2025-01-16 09:16:04,1736999165,5850,3150,23.1,23.25,75,37861425,921000,21.64,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,13.05,133.8462
22.5,9365850,2025-01-16 09:16:04,1736999166,5850,3150,23.1,23.25,75,37861425,921000,21.64,17.1,32.35,0,0,30.0,9.75,sf,NSE:NIFTY2511623400CE,12.75,130.7692
