ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23391.0,181200,2025-01-16 09:15:52,1736999153,125,75,23387.05,23391.05,25,178050,477050,23391.49,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,125.1,0.5377
23385.5,181200,2025-01-16 09:15:52,1736999154,125,75,23387.05,23391.05,25,178050,477050,23391.49,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,119.6,0.5141
23390.0,184025,2025-01-16 09:15:54,1736999154,150,75,23387.65,23390.0,25,173050,478075,23391.43,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,124.1,0.5334
23388.45,184025,2025-01-16 09:15:54,1736999155,150,75,23387.65,23390.0,25,173050,478075,23391.43,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,122.55,0.5267
23386.95,185550,2025-01-16 09:15:56,1736999156,150,1250,23387.0,23390.0,25,177600,479975,23391.4,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,121.05,0.5203
23390.0,185550,2025-01-16 09:15:56,1736999156,150,1250,23387.0,23390.0,50,177600,479975,23391.4,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,124.1,0.5334
23387.0,185550,2025-01-16 09:15:56,1736999157,150,1250,23387.0,23390.0,50,177600,479975,23391.4,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,121.1,0.5205
23387.65,186550,2025-01-16 09:15:57,1736999157,200,1150,23387.1,23390.0,50,177300,479750,23391.39,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,121.75,0.5233
23390.0,186550,2025-01-16 09:15:57,1736999158,200,1150,23387.1,23390.0,25,177300,479750,23391.39,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,124.1,0.5334
23387.95,187475,2025-01-16 09:15:59,1736999159,200,1350,23387.95,23390.0,25,175275,479625,23391.37,23376.0,23409.85,0,0,23406.0,23265.9,sf,NSE:NIFTY25JANFUT,122.05,0.5246
