last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-07 11:45:00,6.44999999999709,5355.0,30.0,0.0,12.55000000000291,1.6999999999970896,5385,-435.0,N,-1590.0,Y,0.8300000000017462
2025-01-07 11:50:00,61.0,6795.0,-30.0,0.0,60.30000000000291,57.0,5145,-915.0,YES,-1515.0,N,1.319999999999709
2025-01-07 11:55:00,-60.44999999999709,7440.0,0.0,-15.0,-58.150000000001455,-58.099999999998545,5265,3765.0,N,-810.0,N,1.2099999999991269
2025-01-07 12:00:00,-32.0,13350.0,0.0,0.0,-36.599999999998545,-32.099999999998545,5970,-4095.0,YES,1335.0,N,1.4700000000011642
2025-01-07 12:05:00,18.049999999995634,11280.0,45.0,0.0,18.19999999999709,19.150000000001455,6570,2970.0,N,-1605.0,Y,1.2400000000052387
2025-01-07 12:10:00,-10.0,10830.0,-75.0,-540.0,-12.950000000004366,-15.0,6765,-2865.0,YES,-4110.0,Y,1.0300000000061118
2025-01-07 12:15:00,0.14999999999417923,9480.0,-135.0,15.0,-4.099999999998545,-7.700000000004366,5655,450.0,N,5955.0,N,1.0400000000008731
2025-01-07 12:20:00,-4.19999999999709,9090.0,0.0,60.0,-4.25,-9.0,5310,7590.0,N,-6270.0,Y,0.7299999999959255
2025-01-07 12:25:00,19.14999999999418,6930.0,-75.0,45.0,13.900000000001455,17.599999999998545,7140,-6795.0,YES,4770.0,N,0.6999999999970896
2025-01-07 12:30:00,40.450000000004366,9300.0,45.0,-45.0,44.299999999995634,40.950000000004366,7305,-1185.0,N,-1185.0,Y,1.3099999999976717
2025-01-07 12:35:00,-60.700000000004366,6660.0,-75.0,30.0,-59.80000000000291,-60.0,6000,10020.0,N,-45.0,N,0.8299999999944703
2025-01-07 12:40:00,17.5,4755.0,30.0,345.0,12.75,11.0,7035,1965.0,YES,12825.0,N,0.4599999999991269
2025-01-07 12:45:00,26.05000000000291,5715.0,0.0,-60.0,26.25,16.05000000000291,5430,5715.0,N,10005.0,N,0.7200000000011642
2025-01-07 12:50:00,-27.05000000000291,4155.0,15.0,-15.0,-26.55000000000291,-36.400000000001455,5610,915.0,YES,-105.0,Y,0.47000000000116415
2025-01-07 12:55:00,-33.400000000001455,9660.0,-30.0,-15.0,-33.400000000001455,-32.25,7200,26250.0,Y,4335.0,N,0.6900000000023283
2025-01-07 13:00:00,-0.25,13590.0,45.0,0.0,-2.0,-1.9000000000014552,6330,-2715.0,YES,120.0,Y,0.819999999999709
2025-01-07 13:05:00,14.05000000000291,1995.0,0.0,0.0,18.25,15.0,3750,555.0,N,-5475.0,Y,0.1599999999962165
2025-01-07 13:10:00,-1.0500000000029104,2760.0,45.0,135.0,-10.0,-8.0,5175,-120.0,YES,-225.0,N,0.21000000000640284
2025-01-07 13:15:00,-3.0,5205.0,-15.0,15.0,4.350000000005821,4.049999999995634,8685,435.0,N,-375.0,Y,0.4400000000023283
2025-01-07 13:20:00,9.450000000004366,3270.0,45.0,-90.0,12.349999999998545,16.75,4590,3900.0,N,-1050.0,Y,0.31999999999970896
2025-01-07 13:25:00,29.900000000001455,10860.0,-105.0,15.0,36.150000000001455,28.099999999998545,7350,7410.0,N,1890.0,N,1.1999999999970896
2025-01-07 13:30:00,78.44999999999709,30180.0,-15.0,-60.0,74.90000000000146,74.09999999999854,9390,-8445.0,YES,-2610.0,Y,5.010000000002037
2025-01-07 13:35:00,-34.25,4380.0,0.0,0.0,-29.19999999999709,-29.700000000004366,3105,-1485.0,N,15120.0,N,0.7199999999938882
2025-01-07 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,Y,0.0
2025-01-07 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,N,0.0,N,0.0
2025-01-07 14:40:00,-38.5,6915.0,-45.0,-15.0,-39.0,-30.25,5025,-5085.0,YES,-3315.0,Y,-0.3099999999976717
2025-01-07 14:45:00,-14.599999999998545,23805.0,240.0,0.0,-20.349999999998545,-24.5,9180,-2310.0,N,1065.0,N,-1.8799999999973807
2025-01-07 14:50:00,34.25,7905.0,-105.0,75.0,32.849999999998545,32.30000000000291,6000,2220.0,N,6330.0,N,-0.5
2025-01-07 14:55:00,-13.69999999999709,9195.0,45.0,-90.0,-1.3000000000029104,-0.6999999999970896,6555,2325.0,N,-6645.0,Y,-0.43000000000029104
2025-01-07 15:00:00,18.69999999999709,13380.0,-45.0,-15.0,8.349999999998545,6.099999999998545,6975,6075.0,N,-3210.0,N,-0.37000000000261934
2025-01-07 15:05:00,-12.400000000001455,9030.0,0.0,0.0,-11.599999999998545,-12.349999999998545,6870,4890.0,N,1260.0,N,-0.43000000000029104
2025-01-07 15:10:00,8.30000000000291,10425.0,0.0,0.0,7.400000000001455,6.450000000004366,6705,-5505.0,YES,1725.0,N,-0.5299999999988358
2025-01-07 15:15:00,-10.900000000001455,21585.0,15.0,2565.0,-13.599999999998545,-12.900000000001455,7035,-1725.0,N,540.0,Y,-1.4100000000034925
2025-01-07 15:20:00,-19.19999999999709,14730.0,-15.0,-2325.0,-20.150000000001455,-18.0,8700,-5055.0,YES,-6495.0,Y,-0.9800000000032014
2025-01-07 15:25:00,-23.55000000000291,24000.0,-30.0,165.0,-9.400000000001455,-12.30000000000291,8760,-19080.0,YES,-19515.0,Y,-1.5599999999976717
