last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-15 10:40:00,-9.950000000000003,4134450.0,1575.0,750.0,-9.700000000000003,-9.549999999999997,44625,-122325.0,Y,76650.0,N,-2.4499999999999886
2025-01-15 10:45:00,-6.0,6537675.0,-6675.0,225.0,-5.5,-5.5,41775,274050.0,YES,139500.0,Y,-4.260000000000005
2025-01-15 10:50:00,2.549999999999997,4083150.0,975.0,-975.0,2.549999999999997,2.6000000000000085,42750,146925.0,N,30675.0,N,-2.2099999999999937
2025-01-15 10:55:00,2.6499999999999915,4601925.0,225.0,-1500.0,3.0,3.0,46050,29325.0,N,58125.0,Y,-1.9099999999999966
2025-01-15 11:00:00,18.55000000000001,9204975.0,-450.0,-1125.0,18.950000000000003,19.0,46650,-7875.0,Y,-276900.0,YES,-1.970000000000013
2025-01-15 11:05:00,-5.1499999999999915,4753200.0,525.0,0.0,-5.0,-5.0,48075,-126375.0,Y,193125.0,Y,-0.4899999999999949
2025-01-15 11:10:00,-3.3499999999999943,4857525.0,-2325.0,1725.0,-3.700000000000003,-3.75,48150,50325.0,YES,38325.0,N,-0.9399999999999977
2025-01-15 11:15:00,-2.0999999999999943,3336825.0,-375.0,-2550.0,-2.3499999999999943,-2.450000000000003,47475,46800.0,N,94275.0,Y,-0.5699999999999932
2025-01-15 11:20:00,-0.6500000000000057,2840325.0,-150.0,0.0,-0.8500000000000085,-0.8499999999999943,52200,25050.0,N,81975.0,N,-0.5
2025-01-15 11:25:00,10.75,2508450.0,-1725.0,600.0,8.899999999999991,8.800000000000011,47700,77700.0,YES,-120750.0,YES,-0.35999999999999943
2025-01-15 11:30:00,13.650000000000006,6407550.0,-1275.0,825.0,13.600000000000009,13.700000000000003,49500,32850.0,N,-323325.0,YES,0.0
2025-01-15 11:35:00,-6.150000000000006,4687275.0,150.0,1875.0,-5.75,-5.700000000000003,43875,-197550.0,Y,70800.0,Y,0.21999999999999886
2025-01-15 11:40:00,5.150000000000006,3016275.0,150.0,150.0,4.599999999999994,4.6499999999999915,50400,82425.0,YES,-58800.0,YES,0.010000000000005116
2025-01-15 11:45:00,-0.29999999999999716,2065275.0,-450.0,-975.0,0.5499999999999972,0.5499999999999972,45375,825.0,Y,27150.0,Y,0.03999999999999204
2025-01-15 11:50:00,-3.200000000000003,1705425.0,1875.0,150.0,-2.8499999999999943,-2.8499999999999943,56700,17925.0,N,65325.0,Y,0.0
2025-01-15 11:55:00,-5.650000000000006,2552175.0,300.0,600.0,-5.200000000000003,-5.200000000000003,57450,-115725.0,Y,68100.0,N,-0.11999999999999034
2025-01-15 12:00:00,-3.5999999999999943,2720025.0,-900.0,-525.0,-3.5999999999999943,-3.6000000000000085,52575,25800.0,YES,24450.0,N,-0.15000000000000568
2025-01-15 12:05:00,1.75,2262600.0,1575.0,-1500.0,1.0,0.9500000000000028,52725,17700.0,N,45075.0,Y,-0.20000000000000284
2025-01-15 12:10:00,2.950000000000003,2684100.0,-1350.0,975.0,3.0999999999999943,3.0,58650,103575.0,YES,-70950.0,YES,-0.10999999999999943
2025-01-15 12:15:00,4.549999999999997,2649600.0,-225.0,-1125.0,4.349999999999994,4.349999999999994,51150,-33075.0,Y,17400.0,Y,-0.10999999999999943
2025-01-15 12:20:00,3.0500000000000114,2906325.0,225.0,-375.0,2.6500000000000057,2.6000000000000085,45300,-42375.0,Y,-109050.0,YES,0.020000000000010232
2025-01-15 12:25:00,-6.799999999999997,2217375.0,1650.0,1125.0,-7.1499999999999915,-7.099999999999994,53550,-7350.0,YES,80775.0,Y,-0.030000000000001137
2025-01-15 12:30:00,-6.700000000000003,2314575.0,750.0,-7275.0,-6.950000000000003,-7.0,51675,-49200.0,Y,40500.0,N,-0.15000000000000568
2025-01-15 12:35:00,1.0999999999999943,2323650.0,-525.0,0.0,0.4000000000000057,0.4000000000000057,56775,52725.0,YES,74925.0,Y,-0.18000000000000682
2025-01-15 12:40:00,-8.75,2950500.0,-1950.0,675.0,-9.549999999999997,-9.549999999999997,46050,-33450.0,Y,84600.0,N,-0.3499999999999943
2025-01-15 12:45:00,-0.6500000000000057,2943300.0,-150.0,-300.0,-0.6000000000000085,-0.6999999999999886,52200,63450.0,YES,-16125.0,YES,-0.3999999999999915
2025-01-15 12:50:00,-0.05000000000001137,1783650.0,1650.0,-1425.0,0.0,0.0,45750,35925.0,N,54675.0,Y,-0.23000000000000398
2025-01-15 12:55:00,4.799999999999997,2887725.0,2400.0,-75.0,4.450000000000003,4.5,51675,21675.0,N,-56025.0,YES,-0.28999999999999204
2025-01-15 13:00:00,9.799999999999997,4360950.0,-1200.0,-75.0,10.099999999999994,10.099999999999994,52725,-24300.0,Y,-173850.0,YES,-0.18000000000000682
2025-01-15 13:05:00,5.0,2933175.0,-375.0,300.0,4.3999999999999915,4.299999999999997,52350,-13875.0,N,-56700.0,Y,-0.010000000000005116
2025-01-15 13:10:00,3.6500000000000057,2930175.0,-2025.0,-1050.0,3.25,3.200000000000003,49875,-42150.0,Y,-12225.0,Y,0.030000000000001137
2025-01-15 13:15:00,22.5,5455050.0,-225.0,-9450.0,22.200000000000003,22.25,44325,-3375.0,YES,-443175.0,YES,0.4900000000000091
2025-01-15 13:20:00,-9.050000000000011,4192725.0,-450.0,375.0,-8.600000000000009,-8.700000000000003,41850,-141225.0,Y,46200.0,Y,0.6600000000000108
2025-01-15 13:25:00,15.899999999999991,3626475.0,-1725.0,-375.0,15.749999999999986,15.75,41925,-31800.0,YES,-139425.0,YES,0.4900000000000091
2025-01-15 13:30:00,2.25,4035975.0,675.0,-300.0,1.6999999999999886,1.700000000000017,48300,-108300.0,Y,-31125.0,Y,0.8799999999999955
2025-01-15 13:35:00,-4.5,2589900.0,-300.0,-150.0,-5.550000000000011,-5.599999999999994,50625,-34500.0,YES,66750.0,Y,0.5699999999999932
2025-01-15 13:40:00,11.650000000000006,2047425.0,75.0,-225.0,10.199999999999989,10.199999999999989,45300,88650.0,YES,-31725.0,YES,0.3299999999999983
2025-01-15 13:45:00,-2.3499999999999943,2641050.0,-150.0,825.0,-2.1999999999999886,-2.0999999999999943,46800,14475.0,N,26850.0,Y,0.6200000000000045
2025-01-15 13:50:00,4.599999999999994,1571850.0,600.0,0.0,4.549999999999983,4.650000000000006,47025,-41250.0,Y,-48300.0,YES,0.3499999999999943
2025-01-15 13:55:00,-8.5,1631850.0,-225.0,150.0,-7.949999999999989,-7.950000000000017,53400,-10050.0,YES,60450.0,Y,0.3100000000000023
2025-01-15 14:00:00,0.5999999999999943,1341150.0,2025.0,-825.0,-0.6999999999999886,-0.6999999999999886,51375,17325.0,YES,-20625.0,YES,0.23000000000000398
2025-01-15 14:05:00,-8.699999999999989,1222650.0,-150.0,-75.0,-8.549999999999983,-8.5,48600,-41100.0,Y,38475.0,Y,0.1700000000000017
2025-01-15 14:10:00,10.550000000000011,1258050.0,300.0,525.0,10.099999999999994,10.299999999999983,47925,12375.0,YES,-55500.0,YES,0.20999999999999375
2025-01-15 14:15:00,-5.449999999999989,1450650.0,11100.0,825.0,-5.399999999999977,-5.25,50325,-13200.0,Y,47325.0,Y,0.2600000000000051
2025-01-15 14:20:00,7.450000000000017,1959075.0,-450.0,3750.0,4.849999999999994,4.699999999999989,51525,-19950.0,Y,-21975.0,YES,0.269999999999996
2025-01-15 14:25:00,0.8499999999999943,1426650.0,600.0,-525.0,0.44999999999998863,0.4000000000000057,55500,59175.0,YES,17775.0,Y,0.25
2025-01-15 14:30:00,-9.400000000000006,1302225.0,975.0,0.0,-9.199999999999989,-9.25,57150,17475.0,N,72600.0,Y,0.21000000000000796
2025-01-15 14:35:00,-16.549999999999997,2140350.0,1800.0,-375.0,-16.400000000000006,-16.39999999999999,49125,-109350.0,Y,98700.0,Y,0.1700000000000017
2025-01-15 14:40:00,-7.049999999999997,2391825.0,-825.0,-1200.0,-7.1000000000000085,-7.25,44925,86850.0,YES,3150.0,N,0.0799999999999983
2025-01-15 14:45:00,4.0,1774650.0,75.0,75.0,4.300000000000011,4.400000000000006,44850,11625.0,N,-26100.0,YES,0.060000000000002274
2025-01-15 14:50:00,-5.049999999999997,2009925.0,150.0,-150.0,-5.400000000000006,-5.450000000000003,48375,-78600.0,Y,15975.0,Y,0.06999999999999318
2025-01-15 14:55:00,-3.200000000000003,1800675.0,0.0,-225.0,-2.8499999999999943,-2.700000000000003,46650,60825.0,YES,13350.0,N,-0.010000000000005116
2025-01-15 15:00:00,-2.1999999999999886,2822550.0,600.0,-375.0,-2.1499999999999915,-2.1499999999999915,45075,-77700.0,Y,-10200.0,YES,-0.05999999999998806
2025-01-15 15:05:00,0.05000000000001137,1318800.0,75.0,-600.0,0.5,0.5500000000000114,41175,-7875.0,YES,-39000.0,YES,0.0
2025-01-15 15:10:00,0.4000000000000057,912300.0,0.0,900.0,0.9500000000000028,0.9000000000000057,44925,-44175.0,Y,18900.0,Y,0.0
2025-01-15 15:15:00,2.5999999999999943,1714575.0,525.0,1875.0,2.6000000000000085,2.5999999999999943,48450,-54600.0,Y,-79800.0,YES,0.029999999999986926
2025-01-15 15:20:00,-3.0999999999999943,1330425.0,825.0,975.0,-2.950000000000003,-2.6999999999999886,49125,-75375.0,Y,-67950.0,N,-0.009999999999990905
2025-01-15 15:25:00,-3.6499999999999915,1042500.0,-1050.0,-675.0,-2.8999999999999915,-1.9500000000000028,40725,-393750.0,Y,-147225.0,YES,-0.010000000000005116
