ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48542.8,53340,2025-01-28 09:15:41,1738035941,180,30,48524.4,48543.0,15,71175,62670,48503.48,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,461.85,0.9606
48526.6,53340,2025-01-28 09:15:41,1738035942,180,30,48524.4,48543.0,375,71175,62670,48503.48,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,445.65,0.9269
48528.8,59445,2025-01-28 09:15:43,1738035943,75,15,48514.25,48528.8,15,61815,68445,48505.37,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,447.85,0.9314
48542.8,59445,2025-01-28 09:15:43,1738035944,75,15,48514.25,48528.8,15,61815,68445,48505.37,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,461.85,0.9606
48542.8,60900,2025-01-28 09:15:45,1738035945,150,75,48524.25,48542.75,15,68415,65220,48506.0,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,461.85,0.9606
48540.55,60900,2025-01-28 09:15:45,1738035945,150,75,48524.25,48542.75,30,68415,65220,48506.0,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,459.6,0.9559
48539.3,63195,2025-01-28 09:15:46,1738035946,15,90,48525.25,48539.4,15,61275,67620,48507.03,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,458.35,0.9533
48536.85,63195,2025-01-28 09:15:46,1738035947,15,90,48525.25,48539.4,30,61275,67620,48507.03,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,455.9,0.9482
48534.6,63465,2025-01-28 09:15:48,1738035948,705,45,48530.0,48534.15,15,65865,66930,48507.15,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,453.65,0.9435
48530.0,63465,2025-01-28 09:15:48,1738035948,705,45,48530.0,48534.15,30,65865,66930,48507.15,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,449.05,0.9339
48540.55,65385,2025-01-28 09:15:49,1738035949,15,75,48539.3,48545.0,15,71355,55005,48508.18,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,459.6,0.9559
48541.65,65385,2025-01-28 09:15:49,1738035950,15,75,48539.3,48545.0,30,71355,55005,48508.18,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,460.7,0.9582
48535.65,66870,2025-01-28 09:15:51,1738035951,720,120,48530.0,48537.1,75,65655,66390,48508.72,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,454.7,0.9457
48536.9,66870,2025-01-28 09:15:51,1738035952,720,120,48530.0,48537.1,15,65655,66390,48508.72,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,455.95,0.9483
48530.0,67260,2025-01-28 09:15:53,1738035953,645,30,48530.0,48537.1,15,69885,62925,48508.87,48417.7,48610.0,0,0,48610.0,48080.95,sf,NSE:BANKNIFTY25JANFUT,449.05,0.9339
