ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23265.95,119800,2025-01-14 09:15:34,1736826335,150,25,23266.0,23266.25,50,140050,389700,23262.58,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,103.85,0.4484
23260.75,119800,2025-01-14 09:15:34,1736826336,150,25,23266.0,23266.25,25,140050,389700,23262.58,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,98.65,0.4259
23261.4,121825,2025-01-14 09:15:36,1736826336,100,25,23261.4,23266.0,25,148025,393300,23262.59,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,99.3,0.4287
23261.6,121825,2025-01-14 09:15:36,1736826337,100,25,23261.4,23266.0,50,148025,393300,23262.59,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,99.5,0.4296
23268.7,125150,2025-01-14 09:15:38,1736826338,450,125,23265.8,23267.95,175,146500,392900,23262.67,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,106.6,0.4602
23268.2,125150,2025-01-14 09:15:38,1736826339,450,125,23265.8,23267.95,25,146500,392900,23262.67,23206.05,23269.3,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,106.1,0.4581
23266.5,128925,2025-01-14 09:15:39,1736826339,175,150,23266.05,23268.0,75,130950,391900,23262.81,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,104.4,0.4507
23266.05,128925,2025-01-14 09:15:39,1736826340,175,150,23266.05,23268.0,25,130950,391900,23262.81,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,103.95,0.4488
23265.0,132825,2025-01-14 09:15:41,1736826341,200,50,23261.2,23265.0,150,146125,392400,23262.89,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,102.9,0.4443
23261.3,132825,2025-01-14 09:15:41,1736826342,200,50,23261.2,23265.0,50,146125,392400,23262.89,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,99.2,0.4283
23260.75,133425,2025-01-14 09:15:43,1736826343,325,25,23260.6,23265.8,50,148300,392625,23262.89,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,98.65,0.4259
23260.9,133425,2025-01-14 09:15:43,1736826344,325,25,23260.6,23265.8,50,148300,392625,23262.89,23206.05,23269.4,0,0,23248.0,23162.1,sf,NSE:NIFTY25JANFUT,98.8,0.4266
