ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
166.05,756450,2025-01-17 09:15:29,1737085529,150,375,166.05,166.55,75,1195275,145950,170.1,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-39.9,-19.3736
166.85,756450,2025-01-17 09:15:29,1737085529,150,375,166.05,166.55,75,1195275,145950,170.1,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-39.1,-18.9852
165.2,756450,2025-01-17 09:15:29,1737085530,150,375,166.05,166.55,300,1195275,145950,170.1,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-40.75,-19.7864
165.5,828150,2025-01-17 09:15:30,1737085530,300,150,165.3,165.6,75,1198050,145500,169.74,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-40.45,-19.6407
165.3,828150,2025-01-17 09:15:30,1737085531,300,150,165.3,165.6,150,1198050,145500,169.74,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-40.65,-19.7378
163.45,848850,2025-01-17 09:15:32,1737085532,1200,375,163.15,163.6,225,1184175,159150,169.63,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-42.5,-20.6361
164.05,848850,2025-01-17 09:15:32,1737085532,1200,375,163.15,163.6,75,1184175,159150,169.63,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-41.9,-20.3447
163.25,848850,2025-01-17 09:15:32,1737085533,1200,375,163.15,163.6,150,1184175,159150,169.63,163.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-42.7,-20.7332
164.7,883800,2025-01-17 09:15:33,1737085533,975,450,164.2,164.7,150,1196250,137850,169.39,162.6,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-41.25,-20.0291
165.25,883800,2025-01-17 09:15:33,1737085534,975,450,164.2,164.7,300,1196250,137850,169.39,162.6,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-40.7,-19.7621
162.5,912300,2025-01-17 09:15:35,1737085535,225,300,162.25,162.45,150,1185600,130500,169.24,162.0,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-43.45,-21.0974
161.0,912300,2025-01-17 09:15:35,1737085536,225,300,162.25,162.45,75,1185600,130500,169.24,162.0,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-44.95,-21.8257
161.05,939300,2025-01-17 09:15:37,1737085537,600,150,160.5,161.05,75,1192275,138225,169.01,160.0,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-44.9,-21.8014
160.65,939300,2025-01-17 09:15:37,1737085537,600,150,160.5,161.05,75,1192275,138225,169.01,160.0,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-45.3,-21.9956
160.2,939300,2025-01-17 09:15:37,1737085538,600,150,160.5,161.05,75,1192275,138225,169.01,160.0,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-45.75,-22.2141
161.15,982725,2025-01-17 09:15:38,1737085538,975,75,160.85,161.25,75,1191900,125250,168.63,159.85,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-44.8,-21.7529
161.0,982725,2025-01-17 09:15:38,1737085539,975,75,160.85,161.25,75,1191900,125250,168.63,159.85,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-44.95,-21.8257
159.3,1013475,2025-01-17 09:15:40,1737085540,225,75,159.3,159.75,150,1313625,137925,168.39,159.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-46.65,-22.6511
158.6,1013475,2025-01-17 09:15:40,1737085540,225,75,159.3,159.75,75,1313625,137925,168.39,159.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-47.35,-22.991
157.3,1013475,2025-01-17 09:15:40,1737085541,225,75,159.3,159.75,75,1313625,137925,168.39,159.3,223.65,0,0,189.0,205.95,sf,NSE:NIFTY2512323300CE,-48.65,-23.6222
