ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23287.35,1644275,2025-01-13 10:00:15,1736742615,25,200,23287.0,23288.0,100,226525,527700,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-213.3,-0.9076
23287.5,1644275,2025-01-13 10:00:15,1736742617,25,200,23287.0,23288.0,25,226525,527700,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-213.15,-0.907
23287.5,1644325,2025-01-13 10:00:16,1736742617,25,200,23287.0,23287.25,25,225150,530775,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-213.15,-0.907
23285.0,1644325,2025-01-13 10:00:16,1736742618,25,200,23287.0,23287.25,25,225150,530775,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-215.65,-0.9176
23283.95,1644925,2025-01-13 10:00:18,1736742619,25,25,23282.0,23283.9,25,225625,539550,23287.73,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-216.7,-0.9221
23282.0,1644925,2025-01-13 10:00:18,1736742620,25,25,23282.0,23283.9,25,225625,539550,23287.73,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-218.65,-0.9304
23280.0,1645275,2025-01-13 10:00:20,1736742620,1900,450,23280.0,23283.5,25,223200,536425,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-220.65,-0.9389
23283.5,1645275,2025-01-13 10:00:20,1736742622,1900,450,23280.0,23283.5,450,223200,536425,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-217.15,-0.924
23283.5,1645850,2025-01-13 10:00:22,1736742622,50,225,23283.9,23285.5,450,224700,532225,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-217.15,-0.924
23280.05,1645850,2025-01-13 10:00:22,1736742623,50,225,23283.9,23285.5,25,224700,532225,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-220.6,-0.9387
23280.0,1646675,2025-01-13 10:00:23,1736742624,125,150,23281.1,23288.0,25,226225,532375,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-220.65,-0.9389
23287.55,1646675,2025-01-13 10:00:23,1736742625,125,150,23281.1,23288.0,25,226225,532375,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-213.1,-0.9068
23287.55,1646700,2025-01-13 10:00:25,1736742625,125,200,23282.0,23288.0,25,223475,539375,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-213.1,-0.9068
23283.1,1646725,2025-01-13 10:00:26,1736742627,150,25,23283.4,23289.0,25,226350,537300,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-217.55,-0.9257
23283.3,1646725,2025-01-13 10:00:26,1736742627,150,25,23283.4,23289.0,25,226350,537300,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-217.35,-0.9249
23290.55,1646725,2025-01-13 10:00:26,1736742628,150,25,23283.4,23289.0,50,226350,537300,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-210.1,-0.894
23288.4,1647400,2025-01-13 10:00:28,1736742629,25,175,23282.0,23288.05,25,225900,542575,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-212.25,-0.9032
23288.4,1647400,2025-01-13 10:00:28,1736742630,25,175,23282.0,23288.05,25,225900,542575,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-212.25,-0.9032
23288.7,1647400,2025-01-13 10:00:28,1736742630,25,175,23282.0,23288.05,25,225900,542575,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-211.95,-0.9019
23284.15,1647500,2025-01-13 10:00:30,1736742630,100,25,23283.25,23289.0,25,223925,537950,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-216.5,-0.9213
23283.25,1647500,2025-01-13 10:00:30,1736742631,100,25,23283.25,23289.0,50,223925,537950,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-217.4,-0.9251
23289.0,1647500,2025-01-13 10:00:30,1736742632,100,25,23283.25,23289.0,25,223925,537950,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-211.65,-0.9006
23289.5,1647625,2025-01-13 10:00:32,1736742632,25,25,23283.95,23290.85,25,221725,529050,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-211.15,-0.8985
23284.8,1647625,2025-01-13 10:00:32,1736742633,25,25,23283.95,23290.85,25,221725,529050,23287.72,23250.0,23400.0,0,0,23400.0,23500.65,sf,NSE:NIFTY25JANFUT,-215.85,-0.9185
