ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51865.4,20115,2025-01-03 09:16:17,1735875977,105,60,51850.0,51865.4,30,56175,52320,51825.15,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,5.2,0.01
51850.0,20115,2025-01-03 09:16:17,1735875978,105,60,51850.0,51865.4,15,56175,52320,51825.15,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-10.2,-0.0197
51846.1,20745,2025-01-03 09:16:19,1735875979,60,75,51826.2,51846.1,15,43095,56805,51825.42,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-14.1,-0.0272
51823.95,20745,2025-01-03 09:16:19,1735875981,60,75,51826.2,51846.1,30,43095,56805,51825.42,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-36.25,-0.0699
51823.05,21045,2025-01-03 09:16:21,1735875981,135,30,51823.05,51840.2,15,52875,54480,51825.49,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-37.15,-0.0716
51840.3,21045,2025-01-03 09:16:21,1735875981,135,30,51823.05,51840.2,15,52875,54480,51825.49,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-19.9,-0.0384
51831.6,21105,2025-01-03 09:16:22,1735875982,45,15,51819.85,51831.6,15,48735,55575,51825.52,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-28.6,-0.0551
51820.15,21105,2025-01-03 09:16:22,1735875983,45,15,51819.85,51831.6,15,48735,55575,51825.52,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-40.05,-0.0772
51833.3,22050,2025-01-03 09:16:24,1735875984,45,75,51819.85,51833.3,15,55005,56370,51826.08,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-26.9,-0.0519
51818.0,22050,2025-01-03 09:16:24,1735875984,45,75,51819.85,51833.3,15,55005,56370,51826.08,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-42.2,-0.0814
51811.75,22050,2025-01-03 09:16:24,1735875985,45,75,51819.85,51833.3,30,55005,56370,51826.08,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-48.45,-0.0934
51838.2,22170,2025-01-03 09:16:26,1735875986,60,60,51814.1,51837.0,15,55395,54420,51826.05,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-22.0,-0.0424
51839.4,22170,2025-01-03 09:16:26,1735875986,60,60,51814.1,51837.0,15,55395,54420,51826.05,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-20.8,-0.0401
51838.85,22290,2025-01-03 09:16:27,1735875987,60,75,51820.65,51841.95,15,54840,53265,51826.1,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-21.35,-0.0412
51841.55,22290,2025-01-03 09:16:27,1735875988,60,75,51820.65,51841.95,30,54840,53265,51826.1,51768.7,51895.0,0,0,51825.45,51860.2,sf,NSE:BANKNIFTY25JANFUT,-18.65,-0.036
