ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
69.1,11986200,2025-08-26 09:16:57,1756180017,525,1500,68.95,69.1,150,4392150,650475,62.21,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.05,64.3282
69.15,11986200,2025-08-26 09:16:57,1756180018,525,1500,68.95,69.1,75,4392150,650475,62.21,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.1,64.4471
69.3,11986200,2025-08-26 09:16:57,1756180018,525,1500,68.95,69.1,150,4392150,650475,62.21,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.25,64.8038
69.4,12106725,2025-08-26 09:16:59,1756180019,1575,1650,69.3,69.45,75,4425975,662100,62.28,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.35,65.0416
69.45,12115875,2025-08-26 09:16:59,1756180019,2625,1125,69.25,69.4,75,4424325,665550,62.28,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.4,65.1605
69.05,12115875,2025-08-26 09:16:59,1756180019,2625,1125,69.25,69.4,300,4424325,665550,62.28,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.0,64.2093
69.5,12115875,2025-08-26 09:16:59,1756180020,2625,1125,69.25,69.4,75,4424325,665550,62.28,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,27.45,65.2794
70.4,12115875,2025-08-26 09:16:59,1756180020,2625,1125,69.25,69.4,75,4424325,665550,62.28,52.75,70.45,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,28.35,67.4197
70.2,12238875,2025-08-26 09:17:00,1756180020,75,225,70.15,70.2,150,4465125,655575,62.36,52.75,70.6,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,28.15,66.9441
71.15,12238875,2025-08-26 09:17:00,1756180021,75,225,70.15,70.2,75,4465125,655575,62.36,52.75,70.6,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,29.1,69.2033
71.7,12420675,2025-08-26 09:17:02,1756180022,2475,2100,71.6,71.8,75,4473750,641175,62.49,52.75,72.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,29.65,70.5113
73.4,12420675,2025-08-26 09:17:02,1756180023,2475,2100,71.6,71.8,75,4473750,641175,62.49,52.75,72.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,31.35,74.5541
73.25,12745275,2025-08-26 09:17:04,1756180024,1050,450,73.1,73.25,75,4483275,585750,62.75,52.75,73.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,31.2,74.1974
73.8,12762000,2025-08-26 09:17:04,1756180024,1950,1050,73.7,73.9,225,4496400,578700,62.76,52.75,73.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,31.75,75.5054
73.3,12762000,2025-08-26 09:17:04,1756180024,1950,1050,73.7,73.9,75,4496400,578700,62.76,52.75,73.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,31.25,74.3163
74.35,12762000,2025-08-26 09:17:04,1756180025,1950,1050,73.7,73.9,75,4496400,578700,62.76,52.75,73.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,32.3,76.8133
74.6,12762000,2025-08-26 09:17:04,1756180025,1950,1050,73.7,73.9,75,4496400,578700,62.76,52.75,73.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,32.55,77.4078
74.55,13127025,2025-08-26 09:17:05,1756180025,975,375,74.55,74.7,75,4492875,568575,63.08,52.75,75.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,32.5,77.2889
74.8,13127025,2025-08-26 09:17:05,1756180026,975,375,74.55,74.7,150,4492875,568575,63.08,52.75,75.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,32.75,77.8835
75.5,13127025,2025-08-26 09:17:05,1756180026,975,375,74.55,74.7,75,4492875,568575,63.08,52.75,75.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.45,79.5482
75.8,13407075,2025-08-26 09:17:07,1756180027,1275,1575,75.6,75.8,150,4503075,494775,63.33,52.75,76.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.75,80.2616
76.8,13407075,2025-08-26 09:17:07,1756180028,1275,1575,75.6,75.8,150,4503075,494775,63.33,52.75,76.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.75,82.6397
76.15,13407075,2025-08-26 09:17:07,1756180028,1275,1575,75.6,75.8,75,4503075,494775,63.33,52.75,76.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.1,81.0939
75.7,13595850,2025-08-26 09:17:09,1756180029,675,1200,75.85,76.0,75,4519875,483150,63.51,52.75,76.9,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.65,80.0238
76.55,13595850,2025-08-26 09:17:09,1756180029,675,1200,75.85,76.0,75,4519875,483150,63.51,52.75,76.9,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.5,82.0452
76.0,13788675,2025-08-26 09:17:10,1756180030,1275,3300,75.75,76.0,150,4513650,490275,63.69,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.95,80.7372
75.45,13826400,2025-08-26 09:17:10,1756180030,375,1275,75.45,75.65,600,4503225,509025,63.72,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.4,79.4293
75.2,13826400,2025-08-26 09:17:10,1756180031,375,1275,75.45,75.65,75,4503225,509025,63.72,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.15,78.8347
75.05,13826400,2025-08-26 09:17:10,1756180031,375,1275,75.45,75.65,150,4503225,509025,63.72,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.0,78.478
75.95,14085825,2025-08-26 09:17:12,1756180032,600,450,75.9,76.0,75,4489050,478800,63.93,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,33.9,80.6183
76.4,14085825,2025-08-26 09:17:12,1756180033,600,450,75.9,76.0,75,4489050,478800,63.93,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.35,81.6885
76.75,14222850,2025-08-26 09:17:14,1756180034,1725,1125,76.65,76.8,75,4495350,491325,64.05,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.7,82.5208
76.45,14222850,2025-08-26 09:17:14,1756180034,1725,1125,76.65,76.8,75,4495350,491325,64.05,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.4,81.8074
77.65,14222850,2025-08-26 09:17:14,1756180035,1725,1125,76.65,76.8,75,4495350,491325,64.05,52.75,77.0,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,35.6,84.6611
77.65,14389725,2025-08-26 09:17:15,1756180035,450,150,77.55,77.65,75,4524750,483600,64.21,52.75,77.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,35.6,84.6611
77.55,14389725,2025-08-26 09:17:15,1756180036,450,150,77.55,77.65,75,4524750,483600,64.21,52.75,77.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,35.5,84.4233
77.05,14389725,2025-08-26 09:17:15,1756180036,450,150,77.55,77.65,75,4524750,483600,64.21,52.75,77.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,35.0,83.2342
76.8,14571900,2025-08-26 09:17:17,1756180037,1125,1800,76.5,76.7,75,4559475,510600,64.37,52.75,77.95,0,0,59.0,42.05,sf,NSE:NIFTY25AUG24900PE,34.75,82.6397
