ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25054.6,245325,2025-08-22 09:18:14,1755834495,150,300,25053.8,25054.6,75,197700,552975,25060.53,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-67.9,-0.2703
25054.8,246000,2025-08-22 09:18:15,1755834496,75,150,25052.4,25055.0,75,194400,552750,25060.51,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-67.7,-0.2695
25054.8,246000,2025-08-22 09:18:15,1755834496,75,150,25052.4,25054.7,75,191325,555075,25060.51,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-67.7,-0.2695
25054.7,246000,2025-08-22 09:18:15,1755834497,75,150,25052.4,25054.7,75,191325,555075,25060.51,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-67.8,-0.2699
25053.8,246000,2025-08-22 09:18:15,1755834498,75,150,25052.4,25054.7,75,191325,555075,25060.51,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.7,-0.2735
25053.8,246450,2025-08-22 09:18:18,1755834498,75,150,25053.1,25053.8,75,191775,552000,25060.5,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.7,-0.2735
25054.3,246450,2025-08-22 09:18:18,1755834499,75,150,25053.1,25053.8,75,191775,552000,25060.5,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.2,-0.2715
25054.5,246825,2025-08-22 09:18:19,1755834499,75,525,25053.1,25054.6,75,194325,553125,25060.49,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.0,-0.2707
25053.0,247800,2025-08-22 09:18:21,1755834501,150,675,25052.6,25054.5,600,194325,547650,25060.46,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-69.5,-0.2766
25054.5,247875,2025-08-22 09:18:21,1755834501,150,600,25052.6,25054.5,75,194400,548475,25060.46,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.0,-0.2707
25054.5,248550,2025-08-22 09:18:23,1755834503,150,150,25052.4,25054.5,75,188100,556425,25060.44,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.0,-0.2707
25054.4,248550,2025-08-22 09:18:23,1755834504,150,150,25052.4,25054.5,75,188100,556425,25060.44,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.1,-0.2711
25053.8,248550,2025-08-22 09:18:23,1755834504,150,150,25052.4,25054.5,75,188100,556425,25060.44,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-68.7,-0.2735
25052.6,249000,2025-08-22 09:18:24,1755834504,150,150,25052.4,25052.6,75,194475,556575,25060.43,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-69.9,-0.2782
25052.4,249000,2025-08-22 09:18:24,1755834505,150,150,25052.4,25052.6,75,194475,556575,25060.43,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-70.1,-0.279
25052.6,249000,2025-08-22 09:18:24,1755834506,150,150,25052.4,25052.6,75,194475,556575,25060.43,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-69.9,-0.2782
25051.8,251400,2025-08-22 09:18:26,1755834506,1425,225,25051.0,25051.9,75,187575,558975,25060.35,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-70.7,-0.2814
25051.0,251400,2025-08-22 09:18:26,1755834507,1425,225,25051.0,25051.9,75,187575,558975,25060.35,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-71.5,-0.2846
25051.8,252900,2025-08-22 09:18:27,1755834508,75,375,25051.1,25051.8,75,194325,556500,25060.3,25041.4,25099.0,0,0,25094.0,25122.5,sf,NSE:NIFTY25AUGFUT,-70.7,-0.2814
