ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
98.3,9222075,2025-08-20 09:18:03,1755661683,75,450,98.35,98.5,75,1414950,1088175,97.92,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.6,29.8547
98.3,9231900,2025-08-20 09:18:03,1755661683,2175,75,98.45,98.65,75,1422900,1089900,97.92,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.6,29.8547
98.45,9231900,2025-08-20 09:18:03,1755661684,2175,75,98.45,98.65,525,1422900,1089900,97.92,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.75,30.0528
98.5,9231900,2025-08-20 09:18:03,1755661684,2175,75,98.45,98.65,75,1422900,1089900,97.92,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.8,30.1189
99.15,9301275,2025-08-20 09:18:05,1755661685,900,6225,98.4,98.7,75,1430325,1085100,97.93,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.45,30.9775
98.55,9354150,2025-08-20 09:18:05,1755661685,1350,1125,98.35,98.6,75,1434375,1059000,97.93,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.85,30.1849
98.6,9354150,2025-08-20 09:18:05,1755661685,1350,1125,98.35,98.6,75,1434375,1059000,97.93,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.9,30.251
98.7,9354150,2025-08-20 09:18:05,1755661686,1350,1125,98.35,98.6,75,1434375,1059000,97.93,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.0,30.3831
98.7,9422550,2025-08-20 09:18:07,1755661687,75,1125,98.6,98.7,225,1427850,1066950,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.0,30.3831
98.35,9422550,2025-08-20 09:18:07,1755661687,75,1125,98.6,98.7,75,1427850,1066950,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.65,29.9207
98.8,9422550,2025-08-20 09:18:07,1755661687,75,1125,98.6,98.7,75,1427850,1066950,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.1,30.5152
98.9,9422550,2025-08-20 09:18:07,1755661688,75,1125,98.6,98.7,75,1427850,1066950,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.2,30.6473
98.5,9455775,2025-08-20 09:18:08,1755661688,900,1050,98.5,98.7,75,1435725,1070175,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.8,30.1189
99.05,9458025,2025-08-20 09:18:08,1755661688,75,150,98.5,98.65,75,1437450,1071000,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.35,30.8454
98.95,9458025,2025-08-20 09:18:08,1755661689,75,150,98.5,98.65,75,1437450,1071000,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,23.25,30.7133
98.15,9513825,2025-08-20 09:18:10,1755661690,225,1650,98.2,98.4,150,1439475,1083225,97.94,80.0,115.0,0,0,80.0,75.7,sf,NSE:NIFTY2582125000PE,22.45,29.6565
