ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55719.8,43155,2025-08-22 09:17:56,1755834478,70,35,55728.6,55731.0,35,61005,62650,55751.47,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-170.2,-0.3045
55730.6,43155,2025-08-22 09:17:56,1755834479,70,35,55728.6,55731.0,35,61005,62650,55751.47,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.4,-0.2852
55731.0,43365,2025-08-22 09:17:59,1755834479,140,105,55720.0,55733.8,35,43190,66185,55751.35,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
55731.0,43365,2025-08-22 09:17:59,1755834480,140,105,55720.0,55733.8,560,43190,66185,55751.35,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
55731.0,43960,2025-08-22 09:18:00,1755834480,1855,280,55731.0,55739.6,35,59150,50540,55751.08,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
55731.0,43960,2025-08-22 09:18:00,1755834481,1855,280,55731.0,55739.6,70,59150,50540,55751.08,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
55731.0,44100,2025-08-22 09:18:01,1755834482,1715,280,55731.0,55739.2,70,54180,61495,55751.01,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
55746.2,45780,2025-08-22 09:18:02,1755834483,35,70,55739.6,55749.8,35,55230,59430,55750.79,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-143.8,-0.2573
55734.2,45780,2025-08-22 09:18:02,1755834484,35,70,55739.6,55749.8,105,55230,59430,55750.79,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-155.8,-0.2788
55734.2,45990,2025-08-22 09:18:04,1755834484,245,70,55731.6,55746.6,105,59430,69300,55750.74,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-155.8,-0.2788
55734.2,45990,2025-08-22 09:18:04,1755834485,105,35,55731.6,55742.6,105,60095,72450,55750.74,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-155.8,-0.2788
55731.0,45990,2025-08-22 09:18:04,1755834486,105,35,55731.6,55742.6,35,60095,72450,55750.74,55700.0,55821.6,0,0,55799.6,55890.0,sf,NSE:BANKNIFTY25AUGFUT,-159.0,-0.2845
