ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
50.85,5301150,2025-08-21 09:15:42,1755747942,825,75,50.75,50.9,75,38980725,413025,49.71,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.75,-37.6838
51.1,5301150,2025-08-21 09:15:42,1755747943,825,75,50.75,50.9,75,38980725,413025,49.71,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.5,-37.3775
49.9,5569050,2025-08-21 09:15:44,1755747944,75,300,49.85,50.0,150,39026550,424950,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.7,-38.848
49.15,5569050,2025-08-21 09:15:44,1755747945,75,300,49.85,50.0,75,39026550,424950,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-32.45,-39.7672
49.65,5815125,2025-08-21 09:15:45,1755747945,225,1350,49.5,49.65,75,39021900,444000,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.95,-39.1544
49.7,5815125,2025-08-21 09:15:45,1755747946,225,1350,49.5,49.65,75,39021900,444000,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.9,-39.0931
50.15,5995125,2025-08-21 09:15:47,1755747947,375,525,50.05,50.15,75,39172800,436200,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.45,-38.5417
50.05,5995125,2025-08-21 09:15:47,1755747948,375,525,50.05,50.15,75,39172800,436200,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.55,-38.6642
49.55,5995125,2025-08-21 09:15:47,1755747948,375,525,50.05,50.15,150,39172800,436200,49.74,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-32.05,-39.277
50.35,6162900,2025-08-21 09:15:49,1755747949,225,375,50.2,50.35,300,39231225,439050,49.75,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-31.25,-38.2966
51.0,6162900,2025-08-21 09:15:49,1755747949,225,375,50.2,50.35,525,39231225,439050,49.75,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.6,-37.5
51.5,6162900,2025-08-21 09:15:49,1755747950,225,375,50.2,50.35,75,39231225,439050,49.75,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.1,-36.8873
52.2,6162900,2025-08-21 09:15:49,1755747950,225,375,50.2,50.35,150,39231225,439050,49.75,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-29.4,-36.0294
51.8,6340425,2025-08-21 09:15:50,1755747950,1050,375,51.65,51.8,75,38320575,422775,49.79,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-29.8,-36.5196
51.35,6340425,2025-08-21 09:15:50,1755747951,1050,375,51.65,51.8,150,38320575,422775,49.79,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.25,-37.0711
51.0,6468600,2025-08-21 09:15:52,1755747952,3225,525,51.05,51.25,75,38341875,424200,49.82,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.6,-37.5
51.2,6487275,2025-08-21 09:15:52,1755747952,150,450,51.1,51.2,150,38343600,428850,49.83,39.95,53.5,0,0,40.0,81.6,sf,NSE:NIFTY2582125100PE,-30.4,-37.2549
